x,y,z,fucci_ch00,fucci_ch02,cellCycle
395,360,18,0.00184634164950027,0.0160677500572213,3
394,361,18,0.0263981078812848,0.00794995040817884,3
395,361,18,0.0274814984359503,0.01367208361944,3
396,361,18,0.0239566643778134,0.00891126878767071,3
393,362,18,0.0383764400701915,0.00880445563439384,3
394,362,18,0.00175478751812009,0.0238193331807431,3
395,362,18,0.00144960708018616,0.011612115663386,3
396,362,18,0.00167849240863661,0.00813305867093919,3
397,362,18,0.0025482566567483,0.00775158312352178,3
398,362,18,0.0021515220874342,0.0204776073853666,3
399,362,18,0.0509498741130694,0.0156710154879072,3
391,363,18,0.00205996795605402,0.0173342488746471,3
392,363,18,0.00177004654001678,0.00727855344472419,3
393,363,18,0.00238040741588464,0.0183108262760357,3
394,363,18,0.0420843823910887,0.0137178606851301,3
395,363,18,0.0399023422598611,0.0125581750209812,3
396,363,18,0.0565346761272602,0.00761425192645151,3
397,363,18,0.0436713206683452,0.0233310444800488,3
398,363,18,0.00187685969329366,0.00796520943007553,3
399,363,18,0.0161593041886015,0.00785839627679866,3
400,363,18,0.0149538414587625,0.0247348744945449,3
401,363,18,0.00209048599984741,0.0189059281300069,3
390,364,18,0.00186160067139696,0.0206912336919203,3
391,364,18,0.00177004654001678,0.0305790798809796,3
392,364,18,0.00177004654001678,0.016586556801709,3
393,364,18,0.00196841382467384,0.00859082932784009,3
394,364,18,0.0220492866407263,0.00744640268558785,3
395,364,18,0.00311284046692607,0.00788891432059205,3
396,364,18,0.0436560616464485,0.0134889753566796,3
397,364,18,0.00166323338673991,0.0191653315022507,3
398,364,18,0.00205996795605402,0.00816357671473259,3
399,364,18,0.0021210040436408,0.011108567940795,3
400,364,18,0.0393987945372702,0.0111390859845884,3
401,364,18,0.0476234073395895,0.0224765392538338,3
402,364,18,0.00192263675898375,0.0119783321889067,3
388,365,18,0.00373846036469062,0.0247348744945449,3
389,365,18,0.00198367284657053,0.0168307011520562,3
390,365,18,0.0565194171053635,0.0149385824368658,3
391,365,18,0.00219729915312428,0.0168917372396429,3
392,365,18,0.00228885328450446,0.00773632410162509,3
393,365,18,0.0550240329594873,0.0149691004806592,3
394,365,18,0.00354009308003357,0.0116426337071794,3
395,365,18,0.00163271534294652,0.0106355382619974,3
396,365,18,0.0021515220874342,0.00738536659800107,3
397,365,18,0.0382085908293278,0.0222323949034867,3
398,365,18,0.00216678110933089,0.0081177996490425,3
399,365,18,0.00192263675898375,0.0126039520866712,3
400,365,18,0.00204470893415732,0.0176546883344778,3
401,365,18,0.0315709163042649,0.0206301976043336,3
402,365,18,0.016937514305333,0.0134889753566796,3
403,365,18,0.0626688029297322,0.00994888227664607,3
387,366,18,0.00396734569314107,0.00778210116731518,3
388,366,18,0.0131380178530556,0.0226443884946975,3
389,366,18,0.0693980315861753,0.00720225833524071,3
390,366,18,0.010955977721828,0.0245975432974746,3
391,366,18,0.0109712367437247,0.0155031662470436,3
392,366,18,0.0125886930647745,0.0490730144197757,3
393,366,18,0.0469672693980316,0.00947585259784848,3
394,366,18,0.0446478980697337,0.00846875715266651,3
395,366,18,0.00204470893415732,0.010955977721828,3
396,366,18,0.00163271534294652,0.00761425192645151,3
397,366,18,0.00132753490501259,0.0080872816052491,3
398,366,18,0.00167849240863661,0.013824673838407,3
399,366,18,0.00218204013122759,0.00740062561989776,3
400,366,18,0.0112916762035554,0.00737010757610437,3
401,366,18,0.0225986114290074,0.0244907301441978,3
402,366,18,0.0311894407568475,0.021515220874342,3
403,366,18,0.00282291905088884,0.0072632944228275,3
