x,y,z,fucci_ch00,fucci_ch02,cellCycle
588,827,0,0.0802929732204166,0.0195162890058747,2
589,827,0,0.127016098268101,0.0380560006103609,2
590,827,0,0.0731059739070726,0.0174105439841306,2
591,827,0,0.0850843060959793,0.0279392690928511,2
592,827,0,0.0586251621271077,0.00794995040817884,2
593,827,0,0.0768902113374533,0.0144808117799649,2
594,827,0,0.0486305027847715,0.0089723048752575,2
587,828,0,0.0456244754711223,0.00782787823300526,2
588,828,0,0.0214541847867552,0.0322270542458228,2
589,828,0,0.0850537880521859,0.00900282291905089,2
590,828,0,0.0757152666514076,0.0098115510795758,2
591,828,0,0.00900282291905089,0.00965896086060884,2
592,828,0,0.0538796063172351,0.0161593041886015,2
593,828,0,0.00154116121156634,0.0145571068894484,2
594,828,0,0.00505073624780652,0.0098268101014725,2
595,828,0,0.0728923476005188,0.0119783321889067,2
596,828,0,0.111406118867781,0.00883497367818723,2
585,829,0,0.00381475547417411,0.00827038986800946,2
586,829,0,0.00134279392690929,0.00799572747386892,2
587,829,0,0.00245670252536812,0.00741588464179446,2
588,829,0,0.0930342565041581,0.00866712443732357,2
589,829,0,0.0343022812237736,0.0122835126268406,2
590,829,0,0.104921034561685,0.0301213092240787,2
591,829,0,0.0833752956435492,0.0225528343633173,2
592,829,0,0.017944609750515,0.00717174029144732,2
593,829,0,0.00114442664225223,0.0187075608453498,2
594,829,0,0.00205996795605402,0.00914015411612116,2
595,829,0,0.0375371938658732,0.0183871213855192,2
596,829,0,0.0630197604333562,0.00732433051041428,2
597,829,0,0.029404135194934,0.0112153810940719,2
584,830,0,0.0253910124361028,0.0254062714579995,2
585,830,0,0.00363164721141375,0.00988784618905928,2
586,830,0,0.0340428778515297,0.0265812161440452,2
587,830,0,0.0021362630655375,0.0163729304951553,2
588,830,0,0.00216678110933089,0.00949111161974517,2
589,830,0,0.00137331197070268,0.00781261921110857,2
590,830,0,0.0442359044785229,0.00787365529869535,2
591,830,0,0.028198672465095,0.00730907148851759,2
592,830,0,0.00193789578088045,0.0112153810940719,2
593,830,0,0.0109254596780346,0.00868238345922026,2
594,830,0,0.0102235446707866,0.0205386434729534,2
595,830,0,0.0821240558480201,0.0153963530937667,2
596,830,0,0.115663385976959,0.00743114366369116,2
597,830,0,0.109437705043107,0.00785839627679866,2
598,830,0,0.0144960708018616,0.0274204623483635,2
599,830,0,0.0455939574273289,0.00834668497749294,2
600,830,0,0.00526436255436027,0.0126955062180514,2
601,830,0,0.0152742809185931,0.0144045166704814,2
584,831,0,0.00283817807278553,0.041718165865568,2
585,831,0,0.00259403372243839,0.0285191119249256,2
586,831,0,0.0329900053406577,0.0136568245975433,2
587,831,0,0.00144960708018616,0.0085297932402533,2
588,831,0,0.0256656748302434,0.0110017547875181,2
589,831,0,0.021560997940032,0.0251773861295491,2
590,831,0,0.0170443274586099,0.0164950026703288,2
591,831,0,0.103822384985122,0.0167238879987793,2
592,831,0,0.0339360646982528,0.0144502937361715,2
593,831,0,0.0102235446707866,0.0188754100862135,2
594,831,0,0.0274357213702602,0.0251010910200656,2
595,831,0,0.0609292744335088,0.00917067215991455,2
596,831,0,0.0405889982452125,0.012664988174258,2
597,831,0,0.0388342107270924,0.00961318379491875,2
598,831,0,0.00170901045243,0.0150911726558328,2
599,831,0,0.00923170824750134,0.011612115663386,2
600,831,0,0.0720531013962005,0.010406652933547,2
601,831,0,0.15898374914168,0.00996414129854276,2
584,832,0,0.0253299763485161,0.0126344701304646,2
585,832,0,0.0348363469901579,0.017288471808957,2
586,832,0,0.0156252384222171,0.0165712977798123,2
587,832,0,0.00189211871519036,0.00970473792629892,2
588,832,0,0.0742046234836347,0.0145876249332418,2
589,832,0,0.0730449378194858,0.0124818799114977,2
590,832,0,0.0117189288166629,0.0175020981155108,2
591,832,0,0.0268711375600824,0.00978103303578241,2
592,832,0,0.028702220187686,0.0206454566262303,2
593,832,0,0.0147554741741054,0.0398718242160677,2
594,832,0,0.0540474555580987,0.0102998397802701,2
595,832,0,0.00352483405813687,0.00787365529869535,2
596,832,0,0.00236514839398795,0.0126192111085679,2
597,832,0,0.0755016403448539,0.0133516441596094,2
598,832,0,0.00167849240863661,0.0257572289616236,2
599,832,0,0.00827038986800946,0.0240939955748837,2
600,832,0,0.024078736552987,0.024124513618677,2
601,832,0,0.00186160067139696,0.0117494468604562,2
583,833,0,0.00117494468604562,0.00775158312352178,2
584,833,0,0.00177004654001678,0.011306935225452,2
585,833,0,0.00885023270008392,0.010605020218204,2
586,833,0,0.00602731364919509,0.0134584573128862,2
587,833,0,0.061371786068513,0.0105745021744106,2
588,833,0,0.0331425955596246,0.0260013733119707,2
589,833,0,0.00654612039368277,0.0113221942473487,2
590,833,0,0.10794232089723,0.0267490653849088,2
591,833,0,0.107682917524987,0.0477912565804532,2
592,833,0,0.0636301213092241,0.014526588845655,2
593,833,0,0.0617532616159304,0.00868238345922026,2
594,833,0,0.0446478980697337,0.00747692072938125,2
595,833,0,0.0532082093537804,0.0129091325246052,2
596,833,0,0.00402838178072786,0.0145876249332418,2
597,833,0,0.00753795681696803,0.0133974212252995,2
598,833,0,0.0309452964065003,0.0219882505531395,2
599,833,0,0.0341802090486,0.0125734340428779,2
600,833,0,0.0421911955443656,0.0161593041886015,2
601,833,0,0.00856031128404669,0.0072632944228275,2
583,834,0,0.0543678950179294,0.0133516441596094,2
584,834,0,0.00953688868543526,0.0100404364080262,2
585,834,0,0.00743114366369116,0.0150759136339361,2
586,834,0,0.0263523308155947,0.0114900434882124,2
587,834,0,0.139360646982528,0.0121766994735637,2
588,834,0,0.00231937132829786,0.0220950637064164,2
589,834,0,0.0509803921568627,0.009399557488365,2
590,834,0,0.0255893797207599,0.0200198367284657,2
591,834,0,0.00154116121156634,0.0125123979552911,2
592,834,0,0.0676890211337453,0.0188601510643168,2
593,834,0,0.031265735866331,0.0104676890211337,2
594,834,0,0.0132143129625391,0.0164492256046387,2
595,834,0,0.0281071183337148,0.0302891584649424,2
596,834,0,0.0312504768444343,0.0227054245822843,2
597,834,0,0.114213778896773,0.0681315327687495,2
598,834,0,0.0525673304341192,0.0161593041886015,2
599,834,0,0.0340428778515297,0.0336614023041123,2
600,834,0,0.0331883726253147,0.0225070572976272,2
601,834,0,0.0238193331807431,0.00755321583886473,2
582,835,0,0.0453345540550851,0.0181277180132754,2
583,835,0,0.0563820859082933,0.0102388036926833,2
584,835,0,0.0335851071946288,0.0183871213855192,2
585,835,0,0.0168307011520562,0.0105897611963073,2
586,835,0,0.0453650720988785,0.0392156862745098,2
587,835,0,0.0489204242008087,0.0303501945525292,2
588,835,0,0.0304264896620127,0.0132448310063325,2
589,835,0,0.0411230640115969,0.0142214084077211,2
590,835,0,0.0282291905088884,0.0182040131227588,2
591,835,0,0.00395208667124437,0.0173342488746471,2
592,835,0,0.077256427862974,0.00885023270008392,2
593,835,0,0.0637521934843976,0.0193942168307012,2
594,835,0,0.0414587624933242,0.0116884107728695,2
595,835,0,0.00115968566414893,0.0169527733272297,2
596,835,0,0.00758373388265812,0.0102998397802701,2
597,835,0,0.10064850843061,0.03759822995346,2
598,835,0,0.0426794842450599,0.00790417334248875,2
599,835,0,0.0887006942854963,0.0072480354009308,2
600,835,0,0.0149538414587625,0.0155031662470436,2
582,836,0,0.0861982146944381,0.00778210116731518,2
583,836,0,0.0100251773861295,0.0144502937361715,2
584,836,0,0.0230411230640116,0.0384374761577783,2
585,836,0,0.0487220569161517,0.0207522697795071,2
586,836,0,0.0161745632104982,0.0157625696192874,2
587,836,0,0.00160219729915312,0.00857557030594339,2
588,836,0,0.0273289082169833,0.0137941557946136,2
589,836,0,0.0728160524910353,0.0146181429770352,2
