x,y,z,signal,cytoplasm.p
818,290,9,0.0986241496228887,1
818,291,9,0.0995176946836028,1
819,293,9,0.106506330257278,1
819,303,9,0.126456186385885,1
819,304,9,0.129860050930949,1
820,302,9,0.12246897716244,1
820,303,9,0.116368043055137,1
820,304,9,0.114728780707563,1
820,305,9,0.119633130982453,1
820,306,9,0.129709423830462,1
821,302,9,0.121394560609761,1
821,303,9,0.112115819246733,1
821,304,9,0.10779183936568,1
821,305,9,0.108845540901288,1
821,306,9,0.117659057505914,1
822,302,9,0.120725113309744,1
822,303,9,0.108597672191946,1
822,304,9,0.103025507557575,1
822,305,9,0.103739779075276,1
822,306,9,0.110281187228016,1
823,303,9,0.106090280336699,1
823,304,9,0.10068550377102,1
823,305,9,0.102819535436816,1
823,306,9,0.109804578541314,1
824,303,9,0.103839376784046,1
824,304,9,0.101022099470713,1
824,305,9,0.104825066346374,1
824,306,9,0.112792591451435,1
824,307,9,0.122227628551377,1
825,303,9,0.104385723695451,1
825,304,9,0.10620199679701,1
825,305,9,0.111960165022171,1
825,306,9,0.119936064779404,1
825,307,9,0.129546491356659,1
826,302,9,0.10445759640671,1
826,303,9,0.103936874997842,1
826,304,9,0.112589616942943,1
826,305,9,0.120117122893145,1
826,306,9,0.125179366853901,1
826,307,9,0.125440742314239,1
826,308,9,0.138755471167262,1
827,301,9,0.093880049133781,1
827,302,9,0.09663410248876,1
827,303,9,0.0991726893401549,1
827,304,9,0.105500742148145,1
827,305,9,0.110110439967367,1
827,306,9,0.114713745990781,1
827,307,9,0.113129478747652,1
827,308,9,0.116949603162791,1
827,309,9,0.119184783830865,1
827,310,9,0.117025301620446,1
827,311,9,0.119489770467347,1
828,302,9,0.0882805094177279,1
828,303,9,0.0911693270222825,1
828,304,9,0.095607315312326,1
828,305,9,0.0993286468251017,1
828,306,9,0.103075102294393,1
828,307,9,0.10193323363376,1
828,308,9,0.102513604027597,1
828,309,9,0.103711680834214,1
818,291,10,0.105150091495991,1
819,293,10,0.104262460012785,1
819,294,10,0.111240329842791,1
819,303,10,0.122839806294062,1
819,304,10,0.124930739993597,1
819,305,10,0.132834848686598,1
819,306,10,0.137643998528301,1
819,307,10,0.136618663502557,1
819,308,10,0.133767106101851,1
819,309,10,0.131193941734629,1
820,302,10,0.121116354198052,1
820,303,10,0.115231294829466,1
820,304,10,0.112707200325319,1
820,305,10,0.115147618290912,1
820,306,10,0.12287766718675,1
820,307,10,0.132440796807797,1
821,302,10,0.120712854591871,1
821,303,10,0.110886145040764,1
821,304,10,0.107423424653278,1
821,305,10,0.108553232881674,1
821,306,10,0.116651043313701,1
822,303,10,0.10684509543511,1
822,304,10,0.102419534988924,1
822,305,10,0.10521239984126,1
822,306,10,0.112244681582661,1
823,303,10,0.106504079132112,1
823,304,10,0.101502580559255,1
823,305,10,0.105373804349276,1
823,306,10,0.113442560103642,1
