x,y,z,fucci_ch00,fucci_ch02,cellCycle
308,797,0,0.00270084687571527,0.00854505226215,4
309,797,0,0.00193789578088045,0.00866712443732357,4
310,797,0,0.0021515220874342,0.00965896086060884,4
311,797,0,0.00259403372243839,0.00828564888990616,4
312,797,0,0.0115510795757992,0.00822461280231937,4
313,797,0,0.00331120775158312,0.00860608834973678,4
314,797,0,0.0399633783474479,0.00849927519645991,4
315,797,0,0.00862134737163348,0.00999465934233616,4
316,797,0,0.00170901045243,0.0270389868009461,4
317,797,0,0.0017242694743267,0.00881971465629053,4
318,797,0,0.0106660563057908,0.0093842984664683,4
305,798,0,0.0055390249485008,0.00866712443732357,4
306,798,0,0.0102845807583734,0.00909437705043107,4
307,798,0,0.00210574502174411,0.0173037308308537,4
308,798,0,0.00291447318226902,0.0085297932402533,4
309,798,0,0.00227359426260777,0.00816357671473259,4
310,798,0,0.00192263675898375,0.0169527733272297,4
311,798,0,0.00250247959105821,0.0085297932402533,4
312,798,0,0.00611886778057527,0.0119020370794232,4
313,798,0,0.0447699702449073,0.00843823910887312,4
314,798,0,0.00355535210193027,0.0100556954299229,4
315,798,0,0.00958266575112535,0.00859082932784009,4
316,798,0,0.00222781719691768,0.00971999694819562,4
317,798,0,0.00253299763485161,0.0105592431525139,4
318,798,0,0.00453192950331884,0.0105745021744106,4
319,798,0,0.00564583810177768,0.00814831769283589,4
320,798,0,0.00439459830624857,0.00971999694819562,4
303,799,0,0.00189211871519036,0.0166933699549859,4
304,799,0,0.00205996795605402,0.0167086289768826,4
305,799,0,0.00245670252536812,0.0105134660868238,4
306,799,0,0.00199893186846723,0.00886549172198062,4
307,799,0,0.00184634164950027,0.00886549172198062,4
308,799,0,0.0182345311665522,0.00805676356145571,4
309,799,0,0.0314488441290913,0.00866712443732357,4
310,799,0,0.00230411230640116,0.0089417868314641,4
311,799,0,0.0025787747005417,0.0203097581445029,4
312,799,0,0.016083009079118,0.021713588158999,4
313,799,0,0.00210574502174411,0.00944533455405508,4
314,799,0,0.00244144350347143,0.00868238345922026,4
315,799,0,0.0335698481727321,0.00865186541542687,4
316,799,0,0.0274509803921569,0.00866712443732357,4
317,799,0,0.00798046845197223,0.00843823910887312,4
318,799,0,0.00747692072938125,0.00889600976577401,4
319,799,0,0.00236514839398795,0.00920119020370794,4
320,799,0,0.00276188296330205,0.010406652933547,4
321,799,0,0.034683756771191,0.00813305867093919,4
301,800,0,0.00155642023346304,0.00915541313801785,4
302,800,0,0.00250247959105821,0.00790417334248875,4
303,800,0,0.0021210040436408,0.0216220340276188,4
304,800,0,0.0132600900282292,0.014175631342031,4
305,800,0,0.0468604562447547,0.00929274433508812,4
306,800,0,0.00244144350347143,0.00871290150301366,4
307,800,0,0.00205996795605402,0.00782787823300526,4
308,800,0,0.00187685969329366,0.0254520485236896,4
309,800,0,0.00186160067139696,0.017441062027924,4
310,800,0,0.00248722056916152,0.0154268711375601,4
311,800,0,0.0021515220874342,0.0177004654001678,4
312,800,0,0.00205996795605402,0.0119020370794232,4
313,800,0,0.00903334096284428,0.0255741206988632,4
314,800,0,0.00502021820401312,0.0144045166704814,4
315,800,0,0.00205996795605402,0.0149080643930724,4
316,800,0,0.0179751277943084,0.0135652704661631,4
317,800,0,0.0513923857480735,0.016433966582742,4
318,800,0,0.00885023270008392,0.0166323338673991,4
319,800,0,0.00492866407263294,0.0085145342183566,4
320,800,0,0.00219729915312428,0.0176089112687877,4
321,800,0,0.019806210421912,0.0119325551232166,4
300,801,0,0.00668345159075303,0.0106355382619974,4
301,801,0,0.00189211871519036,0.0118562600137331,4
302,801,0,0.0030060273136492,0.0134584573128862,4
303,801,0,0.0256656748302434,0.00875867856870375,4
304,801,0,0.00253299763485161,0.00842298008697642,4
305,801,0,0.0391851682307164,0.0159304188601511,4
306,801,0,0.00674448767833982,0.021560997940032,4
307,801,0,0.00216678110933089,0.0127870603494316,4
308,801,0,0.0141908903639277,0.00845349813076982,4
309,801,0,0.0137178606851301,0.0122377355611505,4
310,801,0,0.0021210040436408,0.019806210421912,4
311,801,0,0.00173952849622339,0.00975051499198901,4
312,801,0,0.00874341954680705,0.00984206912336919,4
313,801,0,0.028397039749752,0.00833142595559625,4
314,801,0,0.00970473792629892,0.0167238879987793,4
315,801,0,0.0182650492103456,0.0159151598382544,4
316,801,0,0.00430304417486839,0.0138551918822004,4
317,801,0,0.0411993591210803,0.0080872816052491,4
318,801,0,0.00958266575112535,0.0110475318532082,4
319,801,0,0.00575265125505455,0.015228503852903,4
320,801,0,0.00672922865644312,0.0409704737926299,4
321,801,0,0.0136873426413367,0.0140535591668574,4
322,801,0,0.0085145342183566,0.00932326237888151,4
298,802,0,0.0108796826123445,0.0156252384222171,4
299,802,0,0.0114290074006256,0.0170748455024033,4
300,802,0,0.00233463035019455,0.00837720302128634,4
301,802,0,0.00770580605783169,0.00802624551766232,4
302,802,0,0.007690547035935,0.0148012512397955,4
303,802,0,0.00198367284657053,0.0124513618677043,4
304,802,0,0.0260013733119707,0.0384374761577783,4
305,802,0,0.0132753490501259,0.00865186541542687,4
306,802,0,0.00190737773708705,0.0143892576485847,4
307,802,0,0.00216678110933089,0.012970168612192,4
308,802,0,0.00173952849622339,0.00862134737163348,4
309,802,0,0.00192263675898375,0.0117799649042496,4
310,802,0,0.00183108262760357,0.0137178606851301,4
311,802,0,0.00209048599984741,0.0186160067139696,4
312,802,0,0.00201419089036393,0.00848401617456321,4
313,802,0,0.00158693827725643,0.00874341954680705,4
314,802,0,0.00222781719691768,0.0122835126268406,4
315,802,0,0.00222781719691768,0.0127412832837415,4
316,802,0,0.00195315480277714,0.0089417868314641,4
317,802,0,0.0240024414435035,0.0170290684367132,4
318,802,0,0.00856031128404669,0.0162203402761883,4
319,802,0,0.00209048599984741,0.0155184252689403,4
320,802,0,0.0166018158236057,0.0227359426260777,4
321,802,0,0.0198977645532921,0.00848401617456321,4
322,802,0,0.00178530556191348,0.0104982070649271,4
297,803,0,0.00819409475852598,0.00926222629129473,4
298,803,0,0.0292362859540703,0.0114747844663157,4
299,803,0,0.0261234454871443,0.0176394293125811,4
300,803,0,0.00183108262760357,0.0123445487144274,4
301,803,0,0.00154116121156634,0.0236057068741894,4
302,803,0,0.0021362630655375,0.0149691004806592,4
303,803,0,0.002563515678645,0.00828564888990616,4
304,803,0,0.00199893186846723,0.00920119020370794,4
305,803,0,0.00627145799954223,0.00971999694819562,4
306,803,0,0.0021362630655375,0.0141603723201343,4
307,803,0,0.00196841382467384,0.00917067215991455,4
308,803,0,0.00248722056916152,0.0089723048752575,4
309,803,0,0.00198367284657053,0.00892652780956741,4
310,803,0,0.00137331197070268,0.0230258640421149,4
311,803,0,0.0017242694743267,0.0107270923933776,4
312,803,0,0.0021210040436408,0.0218051422903792,4
313,803,0,0.00292973220416571,0.0089570458533608,4
314,803,0,0.032318608377203,0.00917067215991455,4
315,803,0,0.00144960708018616,0.0239414053559167,4
316,803,0,0.0016937514305333,0.0242160677500572,4
317,803,0,0.00205996795605402,0.0106507972838941,4
318,803,0,0.0119783321889067,0.0114900434882124,4
319,803,0,0.00289921416037232,0.0208133058670939,4
320,803,0,0.0126344701304646,0.0204013122758831,4
321,803,0,0.00251773861295491,0.0103303578240635,4
322,803,0,0.0129854276340887,0.0181277180132754,4
295,804,0,0.00166323338673991,0.0125581750209812,4
296,804,0,0.00204470893415732,0.0101472495613031,4
297,804,0,0.00199893186846723,0.013519493400473,4
298,804,0,0.00155642023346304,0.00993362325474937,4
299,804,0,0.00228885328450446,0.0204013122758831,4
300,804,0,0.00173952849622339,0.00944533455405508,4
301,804,0,0.0174715800717174,0.0116731517509728,4
302,804,0,0.0339818417639429,0.00892652780956741,4
303,804,0,0.00140383001449607,0.00831616693369955,4
304,804,0,0.00132753490501259,0.0158999008163577,4
305,804,0,0.00222781719691768,0.0109864957656214,4
306,804,0,0.0322880903334096,0.0105897611963073,4
307,804,0,0.00648508430609598,0.00845349813076982,4
308,804,0,0.0176241702906844,0.0121919584954604,4
309,804,0,0.00244144350347143,0.00997940032043946,4
310,804,0,0.00195315480277714,0.0133821622034028,4
311,804,0,0.00193789578088045,0.0136110475318532,4
312,804,0,0.0100556954299229,0.0184939345387961,4
313,804,0,0.0201113908598459,0.00848401617456321,4
314,804,0,0.00198367284657053,0.00871290150301366,4
315,804,0,0.00405889982452125,0.0256198977645533,4
316,804,0,0.00544747081712062,0.0308537422751202,4
317,804,0,0.00224307621881437,0.0164492256046387,4
318,804,0,0.00178530556191348,0.0157778286411841,4
319,804,0,0.00149538414587625,0.0222781719691768,4
320,804,0,0.00201419089036393,0.0080872816052491,4
321,804,0,0.0392156862745098,0.00822461280231937,4
322,804,0,0.00471503776607919,0.0313878080415045,4
323,804,0,0.00178530556191348,0.0139009689478904,4
293,805,0,0.00224307621881437,0.0149538414587625,4
294,805,0,0.00604257267109178,0.0149691004806592,4
295,805,0,0.00164797436484321,0.0162813763637751,4
296,805,0,0.00222781719691768,0.00869764248111696,4
297,805,0,0.00248722056916152,0.0128633554589151,4
298,805,0,0.00204470893415732,0.0174258030060273,4
299,805,0,0.0190432593270771,0.0160982681010147,4
300,805,0,0.0220187685969329,0.00901808194094758,4
301,805,0,0.0312504768444343,0.0143434805828946,4
302,805,0,0.00402838178072786,0.0137026016632334,4
303,805,0,0.0319218738078889,0.0212405584802014,4
304,805,0,0.0105592431525139,0.00910963607232776,4
305,805,0,0.00184634164950027,0.0167849240863661,4
306,805,0,0.00199893186846723,0.0147707331960021,4
307,805,0,0.00202944991226062,0.014724956130312,4
308,805,0,0.00439459830624857,0.0275577935454337,4
309,805,0,0.0378576333257038,0.0235141527428092,4
310,805,0,0.0205539024948501,0.0103761348897536,4
311,805,0,0.0017242694743267,0.0181734950789654,4
312,805,0,0.00497444113832303,0.0151674677653162,4
313,805,0,0.00701915007248035,0.0312352178225376,4
314,805,0,0.0042572671091783,0.0134431982909895,4
315,805,0,0.00225833524071107,0.0173800259403372,4
316,805,0,0.0110017547875181,0.0190585183489738,4
317,805,0,0.00207522697795071,0.0110322728313115,4
318,805,0,0.0138551918822004,0.0176089112687877,4
319,805,0,0.00315861753261616,0.0260471503776608,4
320,805,0,0.0046845197222858,0.0231174181734951,4
321,805,0,0.00192263675898375,0.00946059357595178,4
322,805,0,0.00202944991226062,0.00868238345922026,4
323,805,0,0.00228885328450446,0.0128023193713283,4
324,805,0,0.00199893186846723,0.0139009689478904,4
325,805,0,0.00198367284657053,0.0152742809185931,4
290,806,0,0.002563515678645,0.017944609750515,4
291,806,0,0.00238040741588464,0.0279545281147478,4
292,806,0,0.0208896009765774,0.0163576714732586,4
293,806,0,0.00158693827725643,0.00933852140077821,4
294,806,0,0.0122377355611505,0.00964370183871214,4
295,806,0,0.00224307621881437,0.00805676356145571,4
296,806,0,0.00349431601434348,0.00917067215991455,4
297,806,0,0.0016937514305333,0.0207675288014038,4
298,806,0,0.00192263675898375,0.0164492256046387,4
299,806,0,0.0034332799267567,0.0101777676050965,4
300,806,0,0.00477607385366598,0.0105439841306172,4
301,806,0,0.00219729915312428,0.0148470283054856,4
302,806,0,0.00111390859845884,0.0117036697947662,4
303,806,0,0.00205996795605402,0.00828564888990616,4
304,806,0,0.00357061112382696,0.0121919584954604,4
305,806,0,0.0187228198672465,0.0345616845960174,4
306,806,0,0.00221255817502098,0.0116578927290761,4
307,806,0,0.00155642023346304,0.00868238345922026,4
308,806,0,0.00151064316777295,0.0120851453421836,4
309,806,0,0.00175478751812009,0.0089417868314641,4
310,806,0,0.0148165102616922,0.0163424124513619,4
311,806,0,0.00253299763485161,0.0189059281300069,4
312,806,0,0.00875867856870375,0.019806210421912,4
313,806,0,0.0162508583199817,0.0343938353551537,4
314,806,0,0.00186160067139696,0.0335393301289387,4
315,806,0,0.0183718623636225,0.0217898832684825,4
316,806,0,0.0221103227283131,0.00946059357595178,4
317,806,0,0.00575265125505455,0.0225833524071107,4
318,806,0,0.00198367284657053,0.0327458609903105,4
319,806,0,0.0183413443198291,0.0158083466849775,4
320,806,0,0.06323338673991,0.012466620889601,4
321,806,0,0.00219729915312428,0.0227817196917678,4
322,806,0,0.00915541313801785,0.00950637064164187,4
323,806,0,0.00622568093385214,0.0185854886701762,4
324,806,0,0.00175478751812009,0.0159761959258412,4
325,806,0,0.00224307621881437,0.0093842984664683,4
326,806,0,0.00216678110933089,0.00804150453955901,4
289,807,0,0.009399557488365,0.0267643244068055,4
290,807,0,0.00971999694819562,0.0474097810330358,4
291,807,0,0.00177004654001678,0.0196841382467384,4
292,807,0,0.00227359426260777,0.0141603723201343,4
293,807,0,0.00184634164950027,0.0139009689478904,4
294,807,0,0.00161745632104982,0.0155184252689403,4
295,807,0,0.0012664988174258,0.0100251773861295,4
296,807,0,0.0151064316777295,0.0229495689326314,4
297,807,0,0.00222781719691768,0.0128938735027085,4
298,807,0,0.00209048599984741,0.0177615014877546,4
299,807,0,0.0021210040436408,0.0140688181887541,4
300,807,0,0.0297856107423514,0.0134279392690929,4
301,807,0,0.00245670252536812,0.0161898222323949,4
302,807,0,0.00524910353246357,0.0110017547875181,4
303,807,0,0.0121461814297704,0.0109407186999313,4
304,807,0,0.00192263675898375,0.0181887541008621,4
305,807,0,0.0242160677500572,0.0255436026550698,4
306,807,0,0.0151064316777295,0.0186923018234531,4
307,807,0,0.00160219729915312,0.0212252994583047,4
308,807,0,0.00210574502174411,0.00880445563439384,4
309,807,0,0.00205996795605402,0.0085297932402533,4
310,807,0,0.0176394293125811,0.0384222171358816,4
311,807,0,0.00773632410162509,0.0380560006103609,4
312,807,0,0.00746166170748455,0.00984206912336919,4
313,807,0,0.00219729915312428,0.0296177615014878,4
314,807,0,0.00195315480277714,0.00978103303578241,4
315,807,0,0.00177004654001678,0.025833524071107,4
316,807,0,0.00177004654001678,0.0367132066834516,4
317,807,0,0.00198367284657053,0.00944533455405508,4
318,807,0,0.00183108262760357,0.0181582360570687,4
319,807,0,0.00198367284657053,0.0201113908598459,4
320,807,0,0.00219729915312428,0.0107270923933776,4
321,807,0,0.0159914549477378,0.0147707331960021,4
322,807,0,0.0126039520866712,0.0347600518806745,4
323,807,0,0.00219729915312428,0.0142366674296178,4
324,807,0,0.00189211871519036,0.00866712443732357,4
325,807,0,0.00204470893415732,0.00845349813076982,4
289,808,0,0.010101472495613,0.00857557030594339,4
290,808,0,0.00875867856870375,0.0361791409170672,4
291,808,0,0.04956130312047,0.0254978255893797,4
292,808,0,0.00228885328450446,0.027542534523537,4
293,808,0,0.00204470893415732,0.0122987716487373,4
294,808,0,0.00196841382467384,0.0098115510795758,4
295,808,0,0.00231937132829786,0.0098115510795758,4
296,808,0,0.00225833524071107,0.0158388647287709,4
297,808,0,0.00175478751812009,0.0258182650492103,4
298,808,0,0.00193789578088045,0.0102845807583734,4
299,808,0,0.00231937132829786,0.0124055848020142,4
300,808,0,0.00253299763485161,0.00927748531319142,4
301,808,0,0.0209964141298543,0.0105745021744106,4
302,808,0,0.0166933699549859,0.0225375753414206,4
303,808,0,0.0180056458381018,0.00836194399938964,4
304,808,0,0.00196841382467384,0.00846875715266651,4
305,808,0,0.00175478751812009,0.00880445563439384,4
306,808,0,0.00148012512397955,0.0154726482032502,4
307,808,0,0.00195315480277714,0.00856031128404669,4
308,808,0,0.00224307621881437,0.00833142595559625,4
309,808,0,0.00181582360570687,0.00820935378042268,4
310,808,0,0.0114290074006256,0.00892652780956741,4
311,808,0,0.00350957503624018,0.012817578393225,4
