x,y,z,signal,mito.p
820,565,1,0.201204279049812,2
822,577,1,0.0603246284030604,1
822,586,1,0.0610843685063728,1
822,587,1,0.0684979153938136,1
822,588,1,0.0690816669082578,1
823,576,1,0.0660191357834967,1
823,577,1,0.0655113855362638,1
823,578,1,0.0632817987069544,1
823,586,1,0.0672806231306972,1
823,587,1,0.0793539478242053,1
823,588,1,0.079793134038641,1
823,589,1,0.0722233987387697,1
824,568,1,0.112378052718648,1
824,575,1,0.0738054529543135,1
824,576,1,0.0719813771131091,1
824,577,1,0.0735616206930495,1
824,578,1,0.073204198629036,1
824,579,1,0.0683068381749167,1
824,580,1,0.0625038938400074,1
824,586,1,0.0675430030498632,1
824,587,1,0.0806770616792564,1
824,588,1,0.0822059519992324,1
824,589,1,0.0772368605224433,1
825,566,1,0.142854658216376,1
825,567,1,0.1372617541012,1
825,568,1,0.122191541935722,1
825,569,1,0.10806296411977,1
825,574,1,0.0783217687150411,1
825,575,1,0.0790355679959994,1
825,576,1,0.0812347114861842,1
825,577,1,0.0850636671396038,1
825,578,1,0.0861222919121516,1
825,579,1,0.0801989695134133,1
825,580,1,0.0697912738214748,1
825,581,1,0.061177113285616,1
825,586,1,0.0671108062782407,1
825,587,1,0.0761211845040535,1
825,588,1,0.0768047221584209,1
825,589,1,0.075654631084099,1
825,590,1,0.0762885482373054,1
826,567,1,0.120858693480653,1
826,568,1,0.113752383549263,1
826,573,1,0.0749718397490664,1
826,574,1,0.080597867463239,1
826,575,1,0.0863495688636508,1
826,576,1,0.0935621222196425,1
826,577,1,0.0982065518063472,1
826,578,1,0.0968907324115766,1
826,579,1,0.0903469201179242,1
826,580,1,0.078817766055185,1
826,581,1,0.0668908367664888,1
826,586,1,0.0672771576130906,1
826,587,1,0.0717296987642302,1
826,588,1,0.0699977641570678,1
826,589,1,0.069099825182159,1
826,590,1,0.0713855611843753,1
826,591,1,0.076615559410861,1
827,571,1,0.0717429897381221,1
827,572,1,0.0684812173099152,1
827,573,1,0.0706851437335758,1
827,574,1,0.0767355091522892,1
827,575,1,0.0846872106876874,1
827,576,1,0.0941791076585499,1
827,577,1,0.100211139580562,1
827,578,1,0.10044306967087,1
827,579,1,0.0979102046228499,1
827,580,1,0.0883044517701708,1
827,581,1,0.0726094599960376,1
827,582,1,0.0607478498734658,1
827,585,1,0.0606177696582849,1
827,586,1,0.0679993156705982,1
827,587,1,0.0702042285337273,1
827,588,1,0.0674863995956221,1
827,589,1,0.0663544992438682,1
827,590,1,0.067620685158011,1
827,591,1,0.0722028522429972,1
827,592,1,0.075955008392004,1
828,565,1,0.0736061013254008,1
828,566,1,0.0764837010087434,1
828,567,1,0.0793502356967315,1
828,568,1,0.0811979211878476,1
828,569,1,0.081125125848909,1
828,570,1,0.0782858999588395,1
828,571,1,0.0722021643312626,1
828,572,1,0.0687760978136763,1
828,573,1,0.0686244651940544,1
828,574,1,0.0726439075006365,1
828,575,1,0.0787694305212263,1
828,576,1,0.0863510809715203,1
828,577,1,0.0937578915157484,1
828,578,1,0.10123157227237,1
828,579,1,0.105332551588707,1
828,580,1,0.0965622870069516,1
828,581,1,0.077738393605131,1
828,582,1,0.0646358556105977,1
828,585,1,0.0610078026323604,1
828,586,1,0.0665111289581662,1
828,587,1,0.0680929106049096,1
828,588,1,0.0660802560921463,1
828,589,1,0.0652779628072863,1
828,590,1,0.0660923529551027,1
828,591,1,0.0699951682637295,1
828,592,1,0.076063633548744,1
829,565,1,0.0651280110286009,1
829,566,1,0.0680584825695108,1
829,567,1,0.0716868210960152,1
829,568,1,0.0746009060602272,1
829,569,1,0.0763927668651037,1
829,570,1,0.0750263275502368,1
829,571,1,0.0699580989068589,1
829,572,1,0.068218363640215,1
829,573,1,0.0683037360823775,1
829,574,1,0.0704083955447825,1
829,575,1,0.07394898638672,1
829,576,1,0.079651917441039,1
829,577,1,0.0889938366742827,1
829,578,1,0.103250223298745,1
829,579,1,0.110193686351291,1
829,580,1,0.0996630426611188,1
829,581,1,0.080227744991068,1
829,582,1,0.0676728366551769,1
829,583,1,0.0605528593453614,1
829,585,1,0.0616851750400494,1
829,586,1,0.0667440779366095,1
829,587,1,0.0685639808792727,1
829,588,1,0.0660758430734713,1
829,589,1,0.0633202114386275,1
829,590,1,0.0636451458975125,1
829,591,1,0.0688028549842606,1
829,592,1,0.0777311445729839,1
829,593,1,0.0895668022519063,1
829,594,1,0.0994157319027815,1
830,566,1,0.0627620100043653,1
830,567,1,0.0671452537828396,1
830,568,1,0.0703726955216479,1
830,569,1,0.0712806870935091,1
830,570,1,0.0690065806934483,1
830,571,1,0.064717094092619,1
830,572,1,0.0660633827854475,1
830,573,1,0.0683893097062736,1
830,574,1,0.0701751350591386,1
830,575,1,0.0714162576231004,1
830,576,1,0.0746094465493101,1
830,577,1,0.0816827821455702,1
830,578,1,0.0937997632752947,1
830,579,1,0.0987012576895552,1
830,580,1,0.0904161266343225,1
830,581,1,0.0769941704542481,1
830,582,1,0.0682795942743315,1
830,583,1,0.0620024645930532,1
830,585,1,0.061419894210078,1
830,586,1,0.0670536122582652,1
830,587,1,0.0703069480331228,1
830,588,1,0.0675573907886905,1
830,589,1,0.0623814325717744,1
830,590,1,0.0613520375582155,1
830,591,1,0.0668185930548847,1
830,592,1,0.0777684605397215,1
830,593,1,0.0918274359655415,1
830,594,1,0.1023507592365,1
831,567,1,0.0653222747065706,1
