x,y,z,signal,mito.p
359,427,1,0.0625094685209514,1
359,428,1,0.0685248088487981,1
359,429,1,0.0766094006539159,1
359,430,1,0.0821598424438114,1
359,431,1,0.0856512086583219,1
359,432,1,0.0895102247565987,1
359,433,1,0.0871363906242147,1
359,434,1,0.0799741781297855,1
360,422,1,0.0620738776187891,1
360,423,1,0.0618749283533439,1
360,424,1,0.0625023103450711,1
360,425,1,0.0607394197098497,1
360,426,1,0.0602927832815331,1
360,427,1,0.0614796971028584,1
360,428,1,0.0651626207765335,1
360,429,1,0.0733987608347396,1
360,430,1,0.0817991106157916,1
360,431,1,0.084277409985841,1
360,432,1,0.0881766559411276,1
360,433,1,0.0940081875514246,1
360,434,1,0.0931896309948003,1
360,435,1,0.0860383861497253,1
360,436,1,0.0809045982200894,1
360,437,1,0.0780208722284685,1
361,420,1,0.073421559267983,1
361,421,1,0.070711732171093,1
361,422,1,0.0661001471248508,1
361,423,1,0.0640238802458332,1
361,424,1,0.0635822344224594,1
361,425,1,0.0615700406807637,1
361,426,1,0.06108465405464,1
361,427,1,0.0609269210856732,1
361,428,1,0.0622014073687651,1
361,429,1,0.0672848674163053,1
361,430,1,0.0754425206394288,1
361,431,1,0.0805708442135876,1
361,432,1,0.0916031507811147,1
361,433,1,0.113114299987249,1
361,434,1,0.123524442308659,1
361,435,1,0.10718905662744,1
361,436,1,0.08755427753381,1
361,437,1,0.0813488658957348,1
361,438,1,0.0854102967770634,1
362,418,1,0.0727431290337587,1
362,419,1,0.0722967781537093,1
362,420,1,0.0732914271349354,1
362,421,1,0.0709759551745292,1
362,422,1,0.0672778714837586,1
362,423,1,0.0643691470392902,1
362,424,1,0.0629213199785351,1
362,425,1,0.061645516279574,1
362,426,1,0.0629048230763704,1
362,427,1,0.0633365136487918,1
362,428,1,0.0632504987230282,1
362,429,1,0.0648827445362675,1
362,430,1,0.0715599013809737,1
362,431,1,0.0814101873861182,1
362,432,1,0.105244018646406,1
362,433,1,0.142969734168062,1
362,434,1,0.158346339624256,1
362,435,1,0.129625752134136,1
362,436,1,0.0970092349424688,1
362,437,1,0.0898501375200455,1
362,438,1,0.102751273129929,1
362,439,1,0.114798022365386,1
363,416,1,0.101587650961581,1
363,417,1,0.0852289411787183,1
363,418,1,0.0762723044347411,1
363,419,1,0.0748349388241392,1
363,420,1,0.0750504109506826,1
363,421,1,0.0723026189137204,1
363,422,1,0.0686104863084279,1
363,423,1,0.0650949458372047,1
363,424,1,0.0629147004505225,1
363,425,1,0.0615205824229362,1
363,426,1,0.0629396534752366,1
363,427,1,0.0636248135629404,1
363,428,1,0.0633338463683868,1
363,429,1,0.0634530433007469,1
363,430,1,0.0693162318303042,1
363,431,1,0.0816534680200478,1
363,432,1,0.106938507492164,1
363,433,1,0.136943912920862,1
363,434,1,0.142426400712895,1
363,435,1,0.117721660217083,1
363,436,1,0.0959390000369655,1
363,437,1,0.0962764142530743,1
363,438,1,0.117081292268931,1
363,439,1,0.140997504204309,1
363,440,1,0.150432992412931,1
364,414,1,0.0826848359125437,1
364,415,1,0.0990163407332215,1
364,416,1,0.101620476032844,1
364,417,1,0.0888640290279023,1
364,418,1,0.0833237436706929,1
364,419,1,0.0821367130341673,1
364,420,1,0.0795224797094593,1
364,421,1,0.0730702310635811,1
364,422,1,0.0676280769642917,1
364,423,1,0.0639765246616097,1
364,424,1,0.062435530988944,1
364,425,1,0.0611203021599079,1
364,426,1,0.0619725404325963,1
364,427,1,0.0630630557548048,1
364,428,1,0.0635275259703553,1
364,429,1,0.0634559896396859,1
364,430,1,0.0689846129460731,1
364,431,1,0.0800743601434428,1
364,432,1,0.0971256023510902,1
364,433,1,0.113241511740291,1
364,434,1,0.11394179290669,1
364,435,1,0.101626641279522,1
364,436,1,0.0942882195452909,1
364,437,1,0.099247453117128,1
364,438,1,0.11875198326251,1
364,439,1,0.14963232805114,1
364,440,1,0.174046250616265,1
365,413,1,0.0679008988644109,1
365,414,1,0.0754956585760632,1
