x,y,z,signal,cytoplasm.p
56,823,1,0.110913360757959,1
56,824,1,0.111454286947795,1
56,825,1,0.102592050422163,1
56,826,1,0.0974068242201527,1
56,827,1,0.0995145552228362,1
56,828,1,0.101626410405671,1
56,829,1,0.097797815680734,1
56,830,1,0.0906180272582092,1
56,831,1,0.0862292793516303,1
57,821,1,0.0768525497535978,1
57,822,1,0.0916726408666482,1
57,823,1,0.106661657119882,1
57,824,1,0.107472873764536,1
57,825,1,0.0989086204444754,1
57,826,1,0.0962709738538488,1
57,827,1,0.10129155894777,1
57,828,1,0.101626205795183,1
57,829,1,0.0925222219778264,1
57,830,1,0.0841999717126,1
57,831,1,0.0827939076204107,1
57,832,1,0.0825663296049892,1
57,833,1,0.082938771846006,1
57,834,1,0.0843758408212247,1
57,835,1,0.0836913803739666,1
58,822,1,0.0828060307918324,1
58,823,1,0.092496210869523,1
58,824,1,0.0946485469586185,1
58,825,1,0.0917905029018883,1
58,826,1,0.0943669709565643,1
58,827,1,0.102618374840276,1
58,828,1,0.10442011725204,1
58,829,1,0.0949932964488827,1
58,830,1,0.0901558888944588,1
58,831,1,0.094470101036659,1
58,832,1,0.0940543964655584,1
58,833,1,0.0886820731543878,1
58,834,1,0.0867823542891985,1
58,835,1,0.0862125396560702,1
58,836,1,0.0811418249925573,1
59,823,1,0.0812470779064664,1
59,824,1,0.0846885495878633,1
59,825,1,0.0867400574648556,1
59,826,1,0.0918770403502113,1
59,827,1,0.101163344900646,1
59,828,1,0.108162436685842,1
59,829,1,0.108699385759315,1
59,830,1,0.116921760530023,1
59,831,1,0.131125795039628,1
59,832,1,0.124978976272345,1
59,833,1,0.102624430031909,1
59,834,1,0.0914128366993464,1
59,835,1,0.0904770122674218,1
59,836,1,0.0851763729619517,1
59,837,1,0.0767187344943615,1
60,814,1,0.101021453921207,1
60,824,1,0.0799918820788835,1
60,825,1,0.0840738101644352,1
60,826,1,0.0895688677980945,1
60,827,1,0.0975554353753119,1
60,828,1,0.109429308099404,1
60,829,1,0.12389665073092,1
60,830,1,0.150081575643986,1
60,831,1,0.175735510764046,1
60,832,1,0.162783372737903,1
60,833,1,0.120293370517879,1
60,834,1,0.0961384182279299,1
60,835,1,0.0933126834460908,1
60,836,1,0.0878427481439271,1
60,837,1,0.0770922381522854,1
61,813,1,0.115580142347517,1
61,814,1,0.100772935301141,1
61,815,1,0.0780431781840205,1
61,824,1,0.0774201072772789,1
61,825,1,0.0821553246810378,1
61,826,1,0.0881900808416039,1
61,827,1,0.0940581753655111,1
61,828,1,0.104632477362407,1
61,829,1,0.123949670423656,1
61,830,1,0.156187625771509,1
61,831,1,0.185276293215014,1
