x,y,z,fucci_ch00,fucci_ch02,cellCycle
218,349,31,0.00186160067139696,0.00823987182421607,4
219,349,31,0.00209048599984741,0.0085145342183566,4
220,349,31,0.00230411230640116,0.00834668497749294,4
221,349,31,0.00192263675898375,0.00865186541542687,4
216,350,31,0.00231937132829786,0.00859082932784009,4
217,350,31,0.00350957503624018,0.00909437705043107,4
218,350,31,0.0123750667582208,0.00924696726939803,4
219,350,31,0.0021362630655375,0.00845349813076982,4
220,350,31,0.00195315480277714,0.00799572747386892,4
221,350,31,0.00242618448157473,0.00889600976577401,4
222,350,31,0.00218204013122759,0.0327916380560006,4
223,350,31,0.00193789578088045,0.0085145342183566,4
215,351,31,0.00193789578088045,0.00843823910887312,4
216,351,31,0.00184634164950027,0.0105897611963073,4
217,351,31,0.00219729915312428,0.00935378042267491,4
218,351,31,0.00207522697795071,0.0102388036926833,4
219,351,31,0.00193789578088045,0.0137788967727169,4
220,351,31,0.012817578393225,0.00857557030594339,4
221,351,31,0.0021515220874342,0.0146944380865187,4
222,351,31,0.00228885328450446,0.00859082932784009,4
223,351,31,0.00227359426260777,0.00866712443732357,4
224,351,31,0.00196841382467384,0.00863660639353018,4
213,352,31,0.00227359426260777,0.00910963607232776,4
214,352,31,0.00238040741588464,0.00880445563439384,4
215,352,31,0.00187685969329366,0.00877393759060044,4
216,352,31,0.00228885328450446,0.00823987182421607,4
217,352,31,0.00204470893415732,0.0227817196917678,4
218,352,31,0.00230411230640116,0.00917067215991455,4
219,352,31,0.00270084687571527,0.00875867856870375,4
220,352,31,0.00244144350347143,0.0145571068894484,4
221,352,31,0.00199893186846723,0.0180666819256886,4
222,352,31,0.00239566643778134,0.00881971465629053,4
223,352,31,0.002563515678645,0.00827038986800946,4
224,352,31,0.00224307621881437,0.00840772106507973,4
225,352,31,0.00209048599984741,0.00854505226215,4
212,353,31,0.00209048599984741,0.00889600976577401,4
213,353,31,0.00233463035019455,0.00880445563439384,4
214,353,31,0.00244144350347143,0.00819409475852598,4
215,353,31,0.00242618448157473,0.00796520943007553,4
216,353,31,0.00173952849622339,0.0200808728160525,4
217,353,31,0.00192263675898375,0.00910963607232776,4
218,353,31,0.00225833524071107,0.0187838559548333,4
219,353,31,0.00263981078812848,0.0081025406271458,4
220,353,31,0.0204470893415732,0.00859082932784009,4
221,353,31,0.00238040741588464,0.00856031128404669,4
222,353,31,0.00241092545967803,0.00805676356145571,4
223,353,31,0.00267032883192187,0.00817883573662928,4
224,353,31,0.00189211871519036,0.0164644846265354,4
225,353,31,0.00244144350347143,0.00848401617456321,4
211,354,31,0.00184634164950027,0.00883497367818723,4
212,354,31,0.00210574502174411,0.00993362325474937,4
213,354,31,0.00268558785381857,0.013870450904097,4
214,354,31,0.00262455176623178,0.00827038986800946,4
215,354,31,0.00175478751812009,0.0260776684214542,4
216,354,31,0.00236514839398795,0.0117494468604562,4
217,354,31,0.0046692607003891,0.00743114366369116,4
218,354,31,0.00271610589761196,0.00825513084611276,4
219,354,31,0.00218204013122759,0.00904859998474098,4
220,354,31,0.0016937514305333,0.0191195544365606,4
221,354,31,0.00205996795605402,0.00794995040817884,4
222,354,31,0.00241092545967803,0.00822461280231937,4
223,354,31,0.00228885328450446,0.00877393759060044,4
224,354,31,0.00195315480277714,0.00883497367818723,4
225,354,31,0.00242618448157473,0.00863660639353018,4
226,354,31,0.00260929274433509,0.0113984893568322,4
210,355,31,0.0017242694743267,0.00854505226215,4
211,355,31,0.00276188296330205,0.01538109407187,4
212,355,31,0.00308232242313268,0.00874341954680705,4
213,355,31,0.00207522697795071,0.00924696726939803,4
214,355,31,0.0155031662470436,0.00917067215991455,4
215,355,31,0.00218204013122759,0.00854505226215,4
216,355,31,0.00288395513847562,0.0212710765239948,4
217,355,31,0.00202944991226062,0.00914015411612116,4
218,355,31,0.00183108262760357,0.00935378042267491,4
219,355,31,0.00238040741588464,0.00859082932784009,4
220,355,31,0.00262455176623178,0.00866712443732357,4
221,355,31,0.0311284046692607,0.011612115663386,4
222,355,31,0.00228885328450446,0.00872816052491035,4
223,355,31,0.00227359426260777,0.00848401617456321,4
224,355,31,0.00251773861295491,0.00848401617456321,4
225,355,31,0.00238040741588464,0.0089570458533608,4
226,355,31,0.00221255817502098,0.00888075074387732,4
209,356,31,0.00230411230640116,0.00801098649576562,4
210,356,31,0.00250247959105821,0.00843823910887312,4
211,356,31,0.00198367284657053,0.00912489509422446,4
212,356,31,0.0120088502327001,0.00868238345922026,4
213,356,31,0.00248722056916152,0.00801098649576562,4
214,356,31,0.00262455176623178,0.00836194399938964,4
215,356,31,0.00199893186846723,0.00868238345922026,4
216,356,31,0.00184634164950027,0.00869764248111696,4
217,356,31,0.00234988937209125,0.00828564888990616,4
218,356,31,0.00285343709468223,0.00778210116731518,4
219,356,31,0.00231937132829786,0.00863660639353018,4
220,356,31,0.00196841382467384,0.0126955062180514,4
221,356,31,0.00251773861295491,0.00813305867093919,4
222,356,31,0.00276188296330205,0.00825513084611276,4
223,356,31,0.00247196154726482,0.0085297932402533,4
224,356,31,0.00173952849622339,0.00848401617456321,4
225,356,31,0.00227359426260777,0.0085145342183566,4
226,356,31,0.0025787747005417,0.0162203402761883,4
209,357,31,0.00225833524071107,0.00883497367818723,4
210,357,31,0.00195315480277714,0.00886549172198062,4
211,357,31,0.00248722056916152,0.00791943236438544,4
