x,y,z,fucci_ch00,fucci_ch02,cellCycle
205,500,11,0.00207522697795071,0.00764476997024491,4
206,500,11,0.00183108262760357,0.0179903868162051,4
207,500,11,0.00233463035019455,0.00872816052491035,4
208,500,11,0.00477607385366598,0.00784313725490196,4
209,500,11,0.013824673838407,0.00918593118181125,4
210,500,11,0.0410925459678035,0.0149843595025559,4
211,500,11,0.0559853513389792,0.00787365529869535,4
212,500,11,0.00250247959105821,0.00813305867093919,4
203,501,11,0.0141145952544442,0.00755321583886473,4
204,501,11,0.0643320363164721,0.00793469138628214,4
205,501,11,0.00450141145952544,0.0156710154879072,4
206,501,11,0.00221255817502098,0.00918593118181125,4
207,501,11,0.108262760357061,0.0168612191958495,4
208,501,11,0.00225833524071107,0.0120546272983902,4
209,501,11,0.00207522697795071,0.0108644235904479,4
210,501,11,0.00209048599984741,0.00758373388265812,4
211,501,11,0.00187685969329366,0.00746166170748455,4
212,501,11,0.0021362630655375,0.0089723048752575,4
213,501,11,0.00204470893415732,0.00970473792629892,4
214,501,11,0.0125886930647745,0.0110170138094148,4
201,502,11,0.00935378042267491,0.00781261921110857,4
202,502,11,0.0165407797360189,0.0367589837491417,4
203,502,11,0.0286869611657893,0.00843823910887312,4
204,502,11,0.00915541313801785,0.00694285496299687,4
205,502,11,0.00163271534294652,0.010101472495613,4
206,502,11,0.00791943236438544,0.00828564888990616,4
207,502,11,0.00350957503624018,0.0128786144808118,4
208,502,11,0.00199893186846723,0.00947585259784848,4
209,502,11,0.0180361638818952,0.0101625085831998,4
210,502,11,0.0142977035172045,0.0125886930647745,4
211,502,11,0.0387426565957122,0.0139772640573739,4
212,502,11,0.00262455176623178,0.0151979858091096,4
213,502,11,0.00341802090486,0.00746166170748455,4
214,502,11,0.0979018844892042,0.0210574502174411,4
215,502,11,0.0670176241702907,0.0191958495460441,4
200,503,11,0.0171969176775769,0.0210574502174411,4
201,503,11,0.00178530556191348,0.00805676356145571,4
202,503,11,0.0610818646524758,0.00753795681696803,4
203,503,11,0.00665293354695964,0.0231021591515984,4
204,503,11,0.0606088349736782,0.00805676356145571,4
205,503,11,0.0357213702601663,0.0192416266117342,4
206,503,11,0.0167849240863661,0.0237125200274662,4
207,503,11,0.0535133897917143,0.0081177996490425,4
208,503,11,0.011612115663386,0.0157930876630808,4
209,503,11,0.00132753490501259,0.00886549172198062,4
210,503,11,0.00190737773708705,0.0212558175020981,4
211,503,11,0.0609597924773022,0.00961318379491875,4
212,503,11,0.0460059510185397,0.0128480964370184,4
213,503,11,0.101441977569238,0.0108033875028611,4
214,503,11,0.0153200579842832,0.00827038986800946,4
215,503,11,0.0017242694743267,0.0160067139696345,4
216,503,11,0.00178530556191348,0.0194705119401846,4
199,504,11,0.0256656748302434,0.00794995040817884,4
200,504,11,0.00753795681696803,0.0113679713130388,4
201,504,11,0.00236514839398795,0.00790417334248875,4
202,504,11,0.039658197909514,0.00903334096284428,4
203,504,11,0.0103150988021668,0.0129854276340887,4
204,504,11,0.0359960326543069,0.0115053025101091,4
205,504,11,0.0557106889448386,0.0234836346990158,4
206,504,11,0.00144960708018616,0.00862134737163348,4
207,504,11,0.0012817578393225,0.00865186541542687,4
208,504,11,0.00279240100709545,0.00814831769283589,4
209,504,11,0.00227359426260777,0.00791943236438544,4
210,504,11,0.00347905699244678,0.00764476997024491,4
211,504,11,0.00845349813076982,0.00834668497749294,4
212,504,11,0.0176394293125811,0.00790417334248875,4
213,504,11,0.0021515220874342,0.0098268101014725,4
214,504,11,0.00222781719691768,0.00737010757610437,4
215,504,11,0.00227359426260777,0.00830090791180285,4
216,504,11,0.00180056458381018,0.0102998397802701,4
217,504,11,0.0275272755016403,0.0182803082322423,4
199,505,11,0.0960250247959106,0.0117647058823529,4
200,505,11,0.00225833524071107,0.00991836423285267,4
201,505,11,0.015228503852903,0.0100251773861295,4
202,505,11,0.00520332646677348,0.01025406271458,4
203,505,11,0.00231937132829786,0.0085145342183566,4
204,505,11,0.0139467460135805,0.0149233234149691,4
205,505,11,0.0153200579842832,0.00956740672922866,4
206,505,11,0.0227512016479744,0.0104676890211337,4
207,505,11,0.0382238498512245,0.0272831311512932,4
208,505,11,0.00520332646677348,0.0146028839551385,4
209,505,11,0.0100251773861295,0.028900587472343,4
210,505,11,0.00860608834973678,0.0076600289921416,4
211,505,11,0.00482185091935607,0.00978103303578241,4
212,505,11,0.00187685969329366,0.0100556954299229,4
213,505,11,0.0144350347142748,0.00798046845197223,4
214,505,11,0.00570687418936446,0.00907911802853437,4
215,505,11,0.0705424582284276,0.013870450904097,4
216,505,11,0.0169222552834363,0.0369268329900053,4
217,505,11,0.00152590218966964,0.00823987182421607,4
200,506,11,0.00173952849622339,0.00790417334248875,4
201,506,11,0.00190737773708705,0.00901808194094758,4
202,506,11,0.0131837949187457,0.014526588845655,4
203,506,11,0.0332036316472114,0.0081177996490425,4
204,506,11,0.00741588464179446,0.00791943236438544,4
205,506,11,0.00221255817502098,0.00762951094834821,4
206,506,11,0.00173952849622339,0.0143892576485847,4
207,506,11,0.076401922636759,0.0114900434882124,4
208,506,11,0.00231937132829786,0.0166323338673991,4
209,506,11,0.00173952849622339,0.00854505226215,4
210,506,11,0.0012664988174258,0.00886549172198062,4
211,506,11,0.00163271534294652,0.0140077821011673,4
212,506,11,0.0334935530632486,0.00804150453955901,4
213,506,11,0.0511635004196231,0.0132906080720226,4
214,506,11,0.00154116121156634,0.0259403372243839,4
215,506,11,0.00216678110933089,0.0140535591668574,4
216,506,11,0.00207522697795071,0.0146639200427253,4
217,506,11,0.0163271534294652,0.015533684290837,4
200,507,11,0.00155642023346304,0.0245975432974746,4
201,507,11,0.00184634164950027,0.0351262684061952,4
202,507,11,0.0542305638208591,0.0145113298237583,4
203,507,11,0.0169069962615396,0.00764476997024491,4
204,507,11,0.0512550545510033,0.02905317769131,4
205,507,11,0.0117647058823529,0.0127870603494316,4
206,507,11,0.0324101625085832,0.0218051422903792,4
207,507,11,0.00488288700694285,0.0119325551232166,4
208,507,11,0.0822003509575036,0.0193789578088045,4
209,507,11,0.0239719233997101,0.0076600289921416,4
210,507,11,0.0266575112535286,0.0168307011520562,4
211,507,11,0.00253299763485161,0.00990310521095598,4
212,507,11,0.0699320973525597,0.0110322728313115,4
213,507,11,0.0297703517204547,0.00804150453955901,4
214,507,11,0.0132448310063325,0.0167544060425727,4
215,507,11,0.00210574502174411,0.00782787823300526,4
216,507,11,0.0110475318532082,0.021362630655375,4
217,507,11,0.0202182040131228,0.00781261921110857,4
200,508,11,0.00178530556191348,0.00842298008697642,4
201,508,11,0.00195315480277714,0.00819409475852598,4
202,508,11,0.0303501945525292,0.0208438239108873,4
203,508,11,0.00238040741588464,0.0101167315175097,4
204,508,11,0.00160219729915312,0.00837720302128634,4
205,508,11,0.00164797436484321,0.0168307011520562,4
206,508,11,0.050614175631342,0.00738536659800107,4
207,508,11,0.00285343709468223,0.019501029983978,4
208,508,11,0.0183566033417258,0.012115663385977,4
