x,y,z,fucci_ch00,fucci_ch02,cellCycle
225,246,0,0.00610360875867857,0.00796520943007553,2
226,246,0,0.0021210040436408,0.00753795681696803,2
227,246,0,0.00234988937209125,0.0140077821011673,2
228,246,0,0.00184634164950027,0.0118715190356298,2
229,246,0,0.00190737773708705,0.0128786144808118,2
230,246,0,0.00534065766384375,0.00740062561989776,2
231,246,0,0.0322270542458228,0.01367208361944,2
232,246,0,0.0618295567254139,0.00804150453955901,2
233,246,0,0.0176089112687877,0.00798046845197223,2
222,247,0,0.044281681544213,0.00785839627679866,2
223,247,0,0.00259403372243839,0.0161440451667048,2
224,247,0,0.00820935378042268,0.0131380178530556,2
225,247,0,0.00207522697795071,0.00773632410162509,2
226,247,0,0.036896314946212,0.0076600289921416,2
227,247,0,0.00163271534294652,0.00762951094834821,2
228,247,0,0.00186160067139696,0.00764476997024491,2
229,247,0,0.00178530556191348,0.00755321583886473,2
230,247,0,0.0012664988174258,0.0223086900129702,2
231,247,0,0.00173952849622339,0.00752269779507134,2
232,247,0,0.00204470893415732,0.00770580605783169,2
233,247,0,0.00221255817502098,0.00743114366369116,2
234,247,0,0.00152590218966964,0.0135652704661631,2
235,247,0,0.0385290302891585,0.0150606546120394,2
220,248,0,0.00161745632104982,0.0080872816052491,2
221,248,0,0.00210574502174411,0.00817883573662928,2
222,248,0,0.0150911726558328,0.0103761348897536,2
223,248,0,0.00685130083161669,0.0118257419699397,2
224,248,0,0.0227054245822843,0.0080872816052491,2
225,248,0,0.00196841382467384,0.00770580605783169,2
226,248,0,0.0021362630655375,0.00755321583886473,2
227,248,0,0.0113984893568322,0.00793469138628214,2
228,248,0,0.004272526131075,0.00756847486076143,2
229,248,0,0.0117189288166629,0.00762951094834821,2
230,248,0,0.00184634164950027,0.00744640268558785,2
231,248,0,0.00227359426260777,0.00991836423285267,2
232,248,0,0.0343175402456703,0.0104676890211337,2
233,248,0,0.00199893186846723,0.00785839627679866,2
234,248,0,0.0021515220874342,0.0076600289921416,2
235,248,0,0.00196841382467384,0.0104371709773404,2
236,248,0,0.0017242694743267,0.00869764248111696,2
218,249,0,0.0328984512092775,0.0182650492103456,2
219,249,0,0.00190737773708705,0.00790417334248875,2
220,249,0,0.0483710994125277,0.00740062561989776,2
221,249,0,0.00161745632104982,0.00744640268558785,2
222,249,0,0.0262149996185245,0.00779736018921187,2
223,249,0,0.0093690394445716,0.00830090791180285,2
224,249,0,0.0124208438239109,0.00871290150301366,2
225,249,0,0.0159761959258412,0.00753795681696803,2
226,249,0,0.00144960708018616,0.0112916762035554,2
227,249,0,0.00192263675898375,0.00833142595559625,2
228,249,0,0.0265506981002518,0.00753795681696803,2
229,249,0,0.00900282291905089,0.0293278400854505,2
230,249,0,0.00163271534294652,0.0224765392538338,2
231,249,0,0.00204470893415732,0.0263523308155947,2
232,249,0,0.00216678110933089,0.0115663385976959,2
233,249,0,0.00155642023346304,0.00871290150301366,2
234,249,0,0.00134279392690929,0.0136568245975433,2
235,249,0,0.0017242694743267,0.0152742809185931,2
236,249,0,0.00230411230640116,0.00755321583886473,2
237,249,0,0.00152590218966964,0.0134126802471962,2
217,250,0,0.00216678110933089,0.0250553139543755,2
218,250,0,0.00180056458381018,0.00790417334248875,2
219,250,0,0.00152590218966964,0.0072632944228275,2
220,250,0,0.00198367284657053,0.00794995040817884,2
221,250,0,0.0164797436484321,0.00761425192645151,2
222,250,0,0.0496070801861601,0.00685130083161669,2
223,250,0,0.00857557030594339,0.00755321583886473,2
224,250,0,0.00158693827725643,0.00753795681696803,2
225,250,0,0.00782787823300526,0.0106813153276875,2
226,250,0,0.0273746852826734,0.0127107652399481,2
227,250,0,0.00421149004348821,0.00859082932784009,2
228,250,0,0.00163271534294652,0.0170595864805066,2
229,250,0,0.0021515220874342,0.0190127412832837,2
230,250,0,0.0068207827878233,0.00984206912336919,2
231,250,0,0.00930800335698482,0.0111543450064851,2
232,250,0,0.00170901045243,0.00773632410162509,2
233,250,0,0.00193789578088045,0.00857557030594339,2
234,250,0,0.00204470893415732,0.00814831769283589,2
235,250,0,0.00175478751812009,0.0153353170061799,2
236,250,0,0.00192263675898375,0.00805676356145571,2
237,250,0,0.00929274433508812,0.0189822232394903,2
238,250,0,0.00926222629129473,0.0160067139696345,2
216,251,0,0.00157167925535973,0.00862134737163348,2
217,251,0,0.00178530556191348,0.0115358205539025,2
218,251,0,0.0017242694743267,0.0106355382619974,2
219,251,0,0.00218204013122759,0.00793469138628214,2
220,251,0,0.00152590218966964,0.0116884107728695,2
221,251,0,0.00183108262760357,0.00868238345922026,2
222,251,0,0.00166323338673991,0.0153047989623865,2
223,251,0,0.00209048599984741,0.0169832913710231,2
224,251,0,0.00218204013122759,0.0105592431525139,2
225,251,0,0.00181582360570687,0.00914015411612116,2
226,251,0,0.0298619058518349,0.0104982070649271,2
227,251,0,0.00285343709468223,0.0182497901884489,2
228,251,0,0.00230411230640116,0.00782787823300526,2
229,251,0,0.101945525291829,0.0132448310063325,2
230,251,0,0.052674143587396,0.00997940032043946,2
231,251,0,0.00193789578088045,0.0183718623636225,2
232,251,0,0.00238040741588464,0.0153505760280766,2
233,251,0,0.00187685969329366,0.0112153810940719,2
234,251,0,0.0336003662165255,0.00761425192645151,2
235,251,0,0.0179293507286183,0.00746166170748455,2
236,251,0,0.00234988937209125,0.00688181887541009,2
237,251,0,0.00219729915312428,0.0119325551232166,2
238,251,0,0.00180056458381018,0.00770580605783169,2
239,251,0,0.0615701533531701,0.00779736018921187,2
215,252,0,0.00143434805828946,0.0269169146257725,2
216,252,0,0.00177004654001678,0.0134279392690929,2
217,252,0,0.00238040741588464,0.0207370107576104,2
218,252,0,0.00163271534294652,0.011459525444419,2
219,252,0,0.00192263675898375,0.00901808194094758,2
220,252,0,0.0017242694743267,0.010406652933547,2
221,252,0,0.00195315480277714,0.0204013122758831,2
222,252,0,0.00186160067139696,0.0089723048752575,2
223,252,0,0.0478370336461433,0.00749217975127794,2
224,252,0,0.00976577401388571,0.00752269779507134,2
225,252,0,0.0101930266269932,0.0134279392690929,2
226,252,0,0.104707408255131,0.0157625696192874,2
227,252,0,0.00244144350347143,0.0138551918822004,2
228,252,0,0.00155642023346304,0.0132295719844358,2
229,252,0,0.00161745632104982,0.00715648126955062,2
230,252,0,0.0021515220874342,0.0113679713130388,2
231,252,0,0.00205996795605402,0.019302662699321,2
232,252,0,0.00209048599984741,0.0125276569771878,2
233,252,0,0.00154116121156634,0.0100862134737163,2
234,252,0,0.00187685969329366,0.0115205615320058,2
235,252,0,0.00238040741588464,0.0159304188601511,2
236,252,0,0.00202944991226062,0.00799572747386892,2
237,252,0,0.00178530556191348,0.00738536659800107,2
238,252,0,0.0021515220874342,0.00656137941557946,2
239,252,0,0.00198367284657053,0.00776684214541848,2
240,252,0,0.00247196154726482,0.0109864957656214,2
214,253,0,0.0215457389181353,0.00888075074387732,2
215,253,0,0.00694285496299687,0.00778210116731518,2
216,253,0,0.00210574502174411,0.00744640268558785,2
217,253,0,0.00181582360570687,0.007690547035935,2
218,253,0,0.0259403372243839,0.0114442664225223,2
219,253,0,0.00242618448157473,0.00752269779507134,2
220,253,0,0.00181582360570687,0.0159304188601511,2
221,253,0,0.00199893186846723,0.0173800259403372,2
222,253,0,0.00149538414587625,0.00949111161974517,2
223,253,0,0.0017242694743267,0.02050812542916,2
224,253,0,0.00137331197070268,0.0118562600137331,2
225,253,0,0.0269474326695659,0.00930800335698482,2
226,253,0,0.00183108262760357,0.00822461280231937,2
227,253,0,0.00160219729915312,0.00752269779507134,2
228,253,0,0.0480811779964904,0.01196307316701,2
229,253,0,0.00854505226215,0.0138399328603037,2
230,253,0,0.00148012512397955,0.00868238345922026,2
231,253,0,0.00201419089036393,0.00720225833524071,2
232,253,0,0.0133363851377127,0.00733958953231098,2
233,253,0,0.0021362630655375,0.0147402151522087,2
234,253,0,0.00167849240863661,0.00791943236438544,2
235,253,0,0.00148012512397955,0.00758373388265812,2
236,253,0,0.0349126420996414,0.00770580605783169,2
237,253,0,0.0593270771343557,0.00840772106507973,2
238,253,0,0.00173952849622339,0.0234836346990158,2
239,253,0,0.00189211871519036,0.00762951094834821,2
240,253,0,0.00221255817502098,0.00752269779507134,2
214,254,0,0.00209048599984741,0.020355535210193,2
215,254,0,0.00184634164950027,0.01538109407187,2
216,254,0,0.00178530556191348,0.0117494468604562,2
217,254,0,0.00180056458381018,0.0131532768749523,2
218,254,0,0.00273136491950866,0.0093690394445716,2
219,254,0,0.00862134737163348,0.0121309224078737,2
220,254,0,0.00202944991226062,0.0132143129625391,2
221,254,0,0.00183108262760357,0.0182497901884489,2
222,254,0,0.00218204013122759,0.0141908903639277,2
223,254,0,0.00236514839398795,0.0105134660868238,2
224,254,0,0.040665293354696,0.00778210116731518,2
225,254,0,0.00189211871519036,0.0072327763790341,2
226,254,0,0.00186160067139696,0.0103150988021668,2
227,254,0,0.0021210040436408,0.0102998397802701,2
228,254,0,0.0055542839703975,0.0089570458533608,2
229,254,0,0.0124361028458076,0.0072480354009308,2
230,254,0,0.0142061493858244,0.0200198367284657,2
231,254,0,0.0169527733272297,0.0195468070496681,2
232,254,0,0.0867170214389258,0.0115968566414893,2
233,254,0,0.0326085297932403,0.00881971465629053,2
234,254,0,0.00177004654001678,0.00737010757610437,2
235,254,0,0.0298771648737316,0.0354009308003357,2
236,254,0,0.0337071793698024,0.00956740672922866,2
237,254,0,0.00192263675898375,0.00746166170748455,2
238,254,0,0.00158693827725643,0.00730907148851759,2
239,254,0,0.0271000228885328,0.00778210116731518,2
240,254,0,0.0111390859845884,0.00732433051041428,2
241,254,0,0.0017242694743267,0.0132448310063325,2
213,255,0,0.00230411230640116,0.00950637064164187,2
214,255,0,0.00180056458381018,0.0136873426413367,2
215,255,0,0.00759899290455482,0.00971999694819562,2
216,255,0,0.0147096971084154,0.0337224383916991,2
217,255,0,0.00231937132829786,0.0111848630502785,2
218,255,0,0.00141908903639277,0.0128328374151217,2
219,255,0,0.0140840772106508,0.0165407797360189,2
220,255,0,0.00245670252536812,0.0115053025101091,2
221,255,0,0.00218204013122759,0.00778210116731518,2
222,255,0,0.00157167925535973,0.0106965743495842,2
223,255,0,0.00164797436484321,0.0113221942473487,2
224,255,0,0.0110017547875181,0.00996414129854276,2
225,255,0,0.0347753109025711,0.0253757534142061,2
226,255,0,0.00732433051041428,0.00869764248111696,2
227,255,0,0.00201419089036393,0.0123750667582208,2
228,255,0,0.00192263675898375,0.00733958953231098,2
229,255,0,0.00184634164950027,0.00781261921110857,2
230,255,0,0.0204623483634699,0.00793469138628214,2
231,255,0,0.00158693827725643,0.00848401617456321,2
232,255,0,0.0016937514305333,0.0100251773861295,2
233,255,0,0.00216678110933089,0.00764476997024491,2
234,255,0,0.00205996795605402,0.0157473105973907,2
235,255,0,0.0016937514305333,0.00746166170748455,2
236,255,0,0.00183108262760357,0.00744640268558785,2
237,255,0,0.00219729915312428,0.00778210116731518,2
238,255,0,0.00239566643778134,0.0103303578240635,2
239,255,0,0.00189211871519036,0.0117189288166629,2
240,255,0,0.00183108262760357,0.00735484855420768,2
241,255,0,0.00177004654001678,0.0103913939116503,2
213,256,0,0.00140383001449607,0.0143892576485847,2
214,256,0,0.00209048599984741,0.00759899290455482,2
215,256,0,0.00196841382467384,0.00822461280231937,2
216,256,0,0.0296787975890745,0.00741588464179446,2
217,256,0,0.00413519493400473,0.0126344701304646,2
218,256,0,0.0135805294880598,0.0133363851377127,2
219,256,0,0.0336003662165255,0.0173647669184405,2
220,256,0,0.00694285496299687,0.0213931486991684,2
221,256,0,0.0169832913710231,0.00749217975127794,2
222,256,0,0.0105287251087205,0.00704966811627375,2
223,256,0,0.0162508583199817,0.0120393682764935,2
224,256,0,0.0181277180132754,0.00804150453955901,2
225,256,0,0.076752880140383,0.00772106507972839,2
226,256,0,0.0261692225528344,0.00718699931334401,2
227,256,0,0.0200198367284657,0.0130617227435721,2
228,256,0,0.0110933089188983,0.0162813763637751,2
229,256,0,0.0880598153658351,0.00836194399938964,2
230,256,0,0.0104371709773404,0.00872816052491035,2
231,256,0,0.00189211871519036,0.0126802471961547,2
232,256,0,0.00209048599984741,0.00790417334248875,2
233,256,0,0.00837720302128634,0.0136415655756466,2
234,256,0,0.0372930495155261,0.0128480964370184,2
235,256,0,0.0605477988860914,0.00790417334248875,2
236,256,0,0.00225833524071107,0.0143282215609979,2
237,256,0,0.00196841382467384,0.0128938735027085,2
238,256,0,0.0848096437018387,0.00813305867093919,2
239,256,0,0.00613412680247196,0.00956740672922866,2
240,256,0,0.00325017166399634,0.0234683756771191,2
241,256,0,0.00181582360570687,0.00822461280231937,2
212,257,0,0.00209048599984741,0.0107423514152743,2
213,257,0,0.00262455176623178,0.0124971389333944,2
214,257,0,0.0021362630655375,0.00756847486076143,2
215,257,0,0.0648203250171664,0.0179903868162051,2
216,257,0,0.00181582360570687,0.00967421988250553,2
217,257,0,0.00250247959105821,0.00772106507972839,2
218,257,0,0.00228885328450446,0.00833142595559625,2
219,257,0,0.00164797436484321,0.00778210116731518,2
220,257,0,0.00219729915312428,0.0163424124513619,2
221,257,0,0.00482185091935607,0.00787365529869535,2
222,257,0,0.00817883573662928,0.00787365529869535,2
223,257,0,0.0012817578393225,0.012970168612192,2
224,257,0,0.00199893186846723,0.0134126802471962,2
225,257,0,0.00231937132829786,0.0089570458533608,2
226,257,0,0.00210574502174411,0.00761425192645151,2
227,257,0,0.00180056458381018,0.00793469138628214,2
228,257,0,0.0113679713130388,0.0144502937361715,2
229,257,0,0.00248722056916152,0.00732433051041428,2
230,257,0,0.00193789578088045,0.0162661173418784,2
231,257,0,0.0554360265506981,0.0100099183642329,2
232,257,0,0.00164797436484321,0.0105745021744106,2
233,257,0,0.00196841382467384,0.0178072785534447,2
234,257,0,0.0252231631952392,0.0131074998092622,2
235,257,0,0.00186160067139696,0.0130617227435721,2
236,257,0,0.00209048599984741,0.0136873426413367,2
237,257,0,0.00180056458381018,0.00762951094834821,2
238,257,0,0.00233463035019455,0.00793469138628214,2
239,257,0,0.00183108262760357,0.0081177996490425,2
240,257,0,0.00779736018921187,0.00828564888990616,2
241,257,0,0.00221255817502098,0.0106965743495842,2
