x,y,z,fucci_ch00,fucci_ch02,cellCycle
509,823,8,0.00221255817502098,0.0109712367437247,2
510,823,8,0.0428015564202335,0.0106202792401007,2
511,823,8,0.00607309071488518,0.00770580605783169,2
508,824,8,0.030258640421149,0.0097962920576791,2
509,824,8,0.018448157473106,0.00816357671473259,2
510,824,8,0.00210574502174411,0.00762951094834821,2
511,824,8,0.00224307621881437,0.00909437705043107,2
512,824,8,0.0025787747005417,0.00720225833524071,2
513,824,8,0.00193789578088045,0.0135957885099565,2
514,824,8,0.00198367284657053,0.00796520943007553,2
507,825,8,0.00198367284657053,0.00759899290455482,2
508,825,8,0.00177004654001678,0.0103913939116503,2
509,825,8,0.0781872281986725,0.0085297932402533,2
510,825,8,0.0485847257190814,0.00958266575112535,2
511,825,8,0.00218204013122759,0.00926222629129473,2
512,825,8,0.00160219729915312,0.0172579537651637,2
513,825,8,0.00177004654001678,0.00712596322575723,2
514,825,8,0.0021362630655375,0.00776684214541848,2
515,825,8,0.00196841382467384,0.0214389257648585,2
506,826,8,0.00891126878767071,0.0142977035172045,2
507,826,8,0.00170901045243,0.0177004654001678,2
508,826,8,0.0021210040436408,0.00825513084611276,2
509,826,8,0.0405432211795224,0.00788891432059205,2
510,826,8,0.00209048599984741,0.0124971389333944,2
511,826,8,0.00138857099259937,0.0204470893415732,2
512,826,8,0.00122072175173571,0.0072480354009308,2
513,826,8,0.00216678110933089,0.0081025406271458,2
514,826,8,0.00198367284657053,0.00764476997024491,2
515,826,8,0.0016937514305333,0.00817883573662928,2
516,826,8,0.00186160067139696,0.00994888227664607,2
505,827,8,0.00177004654001678,0.00761425192645151,2
506,827,8,0.00210574502174411,0.00784313725490196,2
507,827,8,0.00205996795605402,0.00868238345922026,2
508,827,8,0.00450141145952544,0.00740062561989776,2
509,827,8,0.00540169375143053,0.00775158312352178,2
510,827,8,0.0645151445792325,0.00799572747386892,2
511,827,8,0.00341802090486,0.00930800335698482,2
512,827,8,0.00167849240863661,0.00930800335698482,2
513,827,8,0.0208438239108873,0.021210040436408,2
514,827,8,0.0283207446402686,0.0130464637216754,2
515,827,8,0.00202944991226062,0.00770580605783169,2
516,827,8,0.00227359426260777,0.00779736018921187,2
505,828,8,0.00170901045243,0.0128480964370184,2
506,828,8,0.0102388036926833,0.00755321583886473,2
507,828,8,0.0139467460135805,0.00727855344472419,2
508,828,8,0.0298619058518349,0.00779736018921187,2
509,828,8,0.027695124742504,0.00845349813076982,2
510,828,8,0.00149538414587625,0.0278629739833677,2
511,828,8,0.0012664988174258,0.0076752880140383,2
512,828,8,0.0324406805523766,0.010406652933547,2
513,828,8,0.00225833524071107,0.0076752880140383,2
514,828,8,0.0341954680704967,0.00961318379491875,2
515,828,8,0.00410467689021134,0.015533684290837,2
516,828,8,0.00563057907988098,0.00785839627679866,2
517,828,8,0.00198367284657053,0.0076752880140383,2
504,829,8,0.00186160067139696,0.00764476997024491,2
