x,y,z,signal,mito.p
456,200,17,0.166847626085026,1
456,201,17,0.160833768763376,1
457,201,17,0.223057259694435,1
457,202,17,0.213085432787628,1
458,202,17,0.257730783261548,1
458,203,17,0.235321760033043,1
458,204,17,0.172740605640008,1
459,203,17,0.25170460733663,1
459,204,17,0.22236614600979,1
460,204,17,0.161007242019712,1
463,208,17,0.201239388100352,1
464,210,17,0.244250580458239,1
464,211,17,0.252280708134555,1
464,212,17,0.23113626137033,1
445,202,18,0.126856846901101,1
445,203,18,0.160795011092867,1
445,204,18,0.130745556729264,1
446,203,18,0.14229692064125,1
455,199,18,0.128880124491852,1
455,200,18,0.119364945617253,1
456,199,18,0.139618201497113,1
456,200,18,0.159423135589995,1
456,201,18,0.136312623256694,1
457,200,18,0.154844701747536,1
457,201,18,0.185231457369436,1
457,202,18,0.155693154380222,1
458,201,18,0.172640678920387,1
458,202,18,0.209790123975554,1
458,203,18,0.177411994296604,1
458,204,18,0.122374394527695,1
459,202,18,0.191137909660687,1
459,203,18,0.209567918042048,1
459,204,18,0.164969910574949,1
459,205,18,0.122246238656992,1
460,203,18,0.155735221350462,1
460,204,18,0.140937198865501,1
460,205,18,0.125797470573848,1
461,207,18,0.114477204130232,1
462,207,18,0.136166719646867,1
462,208,18,0.147964973806363,1
463,207,18,0.12308067681751,1
463,208,18,0.161827759923,1
463,209,18,0.168076271326965,1
463,210,18,0.149843737457636,1
463,211,18,0.129124082299387,1
464,208,18,0.126043866192929,1
464,209,18,0.17469845095566,1
464,210,18,0.222068002835493,1
464,211,18,0.240020047054709,1
464,212,18,0.214433789886365,1
464,213,18,0.161904639313181,1
465,210,18,0.176007791292806,1
465,211,18,0.227772340528968,1
465,212,18,0.250967092794555,1
465,213,18,0.217458560501254,1
455,199,19,0.116700617805041,1
456,199,19,0.134118145345009,1
456,200,19,0.144074685877972,1
457,200,19,0.140985425137375,1
457,201,19,0.140030533177414,1
458,201,19,0.143466846422489,1
458,202,19,0.160464764178124,1
458,203,19,0.127283511028989,1
459,201,19,0.123766243597624,1
459,202,19,0.181448397818434,1
459,203,19,0.173564468173628,1
459,204,19,0.122299799849784,1
460,202,19,0.146518586063651,1
460,203,19,0.162863959375272,1
460,204,19,0.133993004352353,1
463,207,19,0.123501735156531,1
463,208,19,0.144651563949144,1
463,209,19,0.134497513573546,1
463,210,19,0.11604828534464,1
464,208,19,0.139053830459087,1
464,209,19,0.164837609246932,1
464,210,19,0.193898183611349,1
464,211,19,0.201814593856357,1
464,212,19,0.165382795768016,1
465,209,19,0.134484029060409,1
465,210,19,0.17967256398796,1
465,211,19,0.228275424749209,1
465,212,19,0.227295471615488,1
465,213,19,0.172080441562807,1
466,210,19,0.120971887392798,1
466,211,19,0.165465010079114,1
466,212,19,0.186548841306995,1
466,213,19,0.149641775959136,1
456,199,20,0.122080067058425,1
456,200,20,0.115912980915445,1
457,200,20,0.119564033560115,1
458,202,20,0.114864321537497,1
459,201,20,0.115198737463289,1
459,202,20,0.155866498091017,1
459,203,20,0.132999884680915,1
460,202,20,0.146303034060208,1
460,203,20,0.153348521409591,1
460,204,20,0.119095903082223,1
461,203,20,0.115928950347597,1
461,204,20,0.114809676872908,1
463,208,20,0.124338092946429,1
464,208,20,0.148824826446661,1
464,209,20,0.152413296818135,1
464,210,20,0.155353780393268,1
464,211,20,0.145961493129658,1
465,208,20,0.131684090620451,1
465,209,20,0.15226192874185,1
465,210,20,0.181009956823178,1
465,211,20,0.206427545697072,1
465,212,20,0.184297104266165,1
465,213,20,0.125221275560984,1
466,210,20,0.139431361496314,1
466,211,20,0.18729025399217,1
466,212,20,0.193603008207629,1
466,213,20,0.138720191806541,1
467,212,20,0.17269902152133,1
457,199,21,0.122488677248637,1
459,202,21,0.126469069989263,1
460,202,21,0.136957618728724,1
460,203,21,0.138261565260615,1
461,203,21,0.119539419907315,1
461,204,21,0.12088532741764,1
464,208,21,0.149974460685425,1
464,209,21,0.137716107871583,1
464,210,21,0.118568476077131,1
465,208,21,0.159685618409901,1
465,209,21,0.176876865220254,1
465,210,21,0.174767910919398,1
465,211,21,0.167674232628744,1
465,212,21,0.134921398360735,1
466,208,21,0.114294686239757,1
466,209,21,0.142221301375877,1
466,210,21,0.164451245559179,1
466,211,21,0.199979404614346,1
466,212,21,0.19210643923306,1
466,213,21,0.130416428616921,1
467,210,21,0.137019058645785,1
467,211,21,0.208383141631057,1
467,212,21,0.222461208883187,1
467,213,21,0.154845373028976,1
457,198,22,0.116350020463485,1
457,199,22,0.113799209875836,1
464,208,22,0.137039585725608,1
464,209,22,0.116001754941668,1
465,208,22,0.177830249741192,1
465,209,22,0.183923848231793,1
465,210,22,0.150594500975501,1
465,211,22,0.120611232606509,1
466,208,22,0.133764285811193,1
466,209,22,0.166601466003293,1
466,210,22,0.176814824682957,1
466,211,22,0.195580462007449,1
466,212,22,0.181087601709737,1
466,213,22,0.121194222871845,1
466,217,22,0.116831812107524,1
467,210,22,0.162017944554132,1
467,211,22,0.25288639242331,1
467,212,22,0.276054034340215,1
467,213,22,0.18625762293071,1
468,211,22,0.223910776380089,1
468,212,22,0.24585181045311,1
468,213,22,0.171514645523829,1
463,221,23,0.131545618213933,1
464,208,23,0.116562663580688,1
464,220,23,0.142611151016372,1
464,221,23,0.22071474655993,1
465,207,23,0.131687611903794,1
465,208,23,0.178429774728312,1
465,209,23,0.16349688355825,1
465,210,23,0.11875352599409,1
465,221,23,0.185129646351037,1
466,208,23,0.146114851496529,1
466,209,23,0.170109618139315,1
466,210,23,0.175022397246361,1
466,211,23,0.178114755303076,1
466,212,23,0.155153302780057,1
467,210,23,0.185142000284906,1
467,211,23,0.27401479909418,1
467,212,23,0.289409025489663,1
467,213,23,0.19199706746581,1
467,216,23,0.135655014759712,1
467,217,23,0.167398041535221,1
468,210,23,0.155395282073874,1
468,211,23,0.261382672063801,1
468,212,23,0.29579312396764,1
468,213,23,0.208028964121821,1
468,214,23,0.123331665414864,1
469,211,23,0.138047120282705,1
469,212,23,0.152900552928634,1
463,221,24,0.12962393965797,1
464,220,24,0.147365684356589,1
464,221,24,0.260198908463403,1
464,222,24,0.178458086317466,1
465,207,24,0.128654727027289,1
465,208,24,0.148283973812769,1
465,209,24,0.119771530186278,1
465,220,24,0.143068352561346,1
465,221,24,0.221805779106669,1
465,222,24,0.155286404935054,1
466,208,24,0.136733269405357,1
466,209,24,0.14356180330408,1
466,210,24,0.14633305329513,1
466,211,24,0.140004035225835,1
466,212,24,0.114420204092169,1
466,220,24,0.117992481271012,1
466,221,24,0.139421963556154,1
467,210,24,0.180401740507939,1
467,211,24,0.2473381217762,1
467,212,24,0.243880857484077,1
467,213,24,0.16384173378853,1
467,216,24,0.115794611621526,1
467,217,24,0.139037696150792,1
467,218,24,0.151635870472548,1
467,219,24,0.144902317009151,1
468,210,24,0.151617051038494,1
468,211,24,0.254372703746401,1
468,212,24,0.288140939518908,1
468,213,24,0.216714639343329,1
468,214,24,0.132097658871825,1
468,216,24,0.131285537874971,1
468,217,24,0.172928564443207,1
468,218,24,0.205051348083875,1
468,219,24,0.176273960272198,1
468,223,24,0.187667749698795,1
469,211,24,0.139169231982429,1
469,212,24,0.170257370717319,1
469,213,24,0.159661464054928,1
469,214,24,0.121406312476281,1
464,220,25,0.123430932629912,1
464,221,25,0.228326418584914,1
464,222,25,0.178118359024491,1
465,220,25,0.126088418082183,1
465,221,25,0.210874891228853,1
465,222,25,0.166255767838562,1
466,208,25,0.117525752240337,1
466,210,25,0.113819607410118,1
466,221,25,0.140057655302963,1
467,210,25,0.161183824369033,1
467,211,25,0.200170496064265,1
467,212,25,0.18031984417226,1
467,213,25,0.123794331426297,1
467,218,25,0.133790819093373,1
467,219,25,0.154866276968555,1
467,220,25,0.129632736977894,1
467,222,25,0.205772068813084,1
467,223,25,0.24183286024872,1
467,224,25,0.174469956174979,1
468,210,25,0.139843092556379,1
468,211,25,0.223309166887444,1
468,212,25,0.250082202534231,1
468,213,25,0.205244253171369,1
468,214,25,0.132445724186897,1
468,216,25,0.122560551470186,1
468,217,25,0.155654161172365,1
468,218,25,0.199735411476209,1
468,219,25,0.215225336695927,1
468,220,25,0.154318263999304,1
468,222,25,0.233419301324624,1
468,223,25,0.262147344062028,2
468,224,25,0.169751389387705,1
469,211,25,0.137600506141495,1
469,212,25,0.1901439773854,1
469,213,25,0.20585160977529,1
469,214,25,0.154658391705769,1
469,216,25,0.12535496655935,1
469,217,25,0.152854399385417,1
469,218,25,0.160128899697645,1
469,219,25,0.155226354688343,1
469,222,25,0.181513559225583,1
469,223,25,0.190368350262502,1
471,221,25,0.124606240439539,1
464,221,26,0.159449786640849,1
464,222,26,0.158402187180965,1
465,221,26,0.166545172577272,1
465,222,26,0.162091997496144,1
466,221,26,0.129553407999301,1
466,222,26,0.161320306484965,1
466,223,26,0.207159478004015,1
466,224,26,0.205090894804498,1
467,210,26,0.123253196147589,1
467,211,26,0.138345781639167,1
467,212,26,0.116467318062474,1
467,219,26,0.138529241679031,1
467,220,26,0.116201832141389,1
467,221,26,0.131131084259435,1
467,222,26,0.224422858126999,1
467,223,26,0.318255095991833,2
467,224,26,0.268478941265276,2
467,225,26,0.147787519968856,1
468,210,26,0.11392704777112,1
468,211,26,0.166153685952213,1
468,212,26,0.183017677172135,1
468,213,26,0.160623351474106,1
468,217,26,0.125254556988167,1
468,218,26,0.167188849040157,1
468,219,26,0.20838062138144,1
468,220,26,0.151525085481214,1
468,221,26,0.155839552618478,1
468,222,26,0.275785333334338,2
468,223,26,0.339576148659114,2
468,224,26,0.235206370286568,2
468,225,26,0.125129098020092,1
469,211,26,0.117106177786605,1
469,212,26,0.174540947131475,1
469,213,26,0.204578294875423,1
469,214,26,0.153304004850939,1
469,216,26,0.127266917422867,1
469,217,26,0.154886933593919,1
469,218,26,0.154597269764127,1
469,219,26,0.162437577892201,1
469,220,26,0.127710481355429,1
469,221,26,0.147334369666257,1
469,222,26,0.229758744747988,1
469,223,26,0.250402274235568,2
469,224,26,0.161953277775412,1
470,213,26,0.148775528479857,1
470,214,26,0.154531837489029,1
470,215,26,0.12359822303088,1
470,216,26,0.119762073361781,1
470,217,26,0.135321517429575,1
470,219,26,0.115029362556797,1
470,221,26,0.143530818366034,1
470,222,26,0.151089682917739,1
470,223,26,0.139264212417755,1
471,214,26,0.164378005221015,1
471,215,26,0.141815329203955,1
471,220,26,0.134936037006874,1
471,221,26,0.172672370470475,1
471,222,26,0.129119618866655,1
472,220,26,0.127031274083694,1
472,221,26,0.152644877138067,1
440,200,27,0.135344187899259,1
440,201,27,0.115502780848138,1
464,222,27,0.128690269613006,1
465,221,27,0.122579335573639,1
465,222,27,0.146232773269488,1
465,223,27,0.134024118835941,1
465,224,27,0.133328753702176,1
466,221,27,0.118718112953913,1
466,222,27,0.166810281638601,1
466,223,27,0.249190387475895,2
466,224,27,0.283347778053723,2
466,225,27,0.17659159416199,1
467,221,27,0.127316038736661,1
467,222,27,0.228342364463331,2
467,223,27,0.379898870626684,2
467,224,27,0.379281645007908,2
467,225,27,0.204411934846978,2
468,212,27,0.123933051147029,1
468,213,27,0.11510677190601,1
468,218,27,0.123106939231741,1
468,219,27,0.169815596868597,1
468,220,27,0.14197390472307,1
468,221,27,0.151913380575216,1
468,222,27,0.285486315845408,2
468,223,27,0.397986089729554,2
468,224,27,0.316089282975323,2
468,225,27,0.159659991946507,2
469,212,27,0.143863079125097,1
469,213,27,0.170334744735929,1
469,214,27,0.134613739477605,1
469,216,27,0.115337704498236,1
469,217,27,0.139086534819769,1
469,218,27,0.146505219319188,1
469,219,27,0.163940659474424,1
469,220,27,0.13809632403457,1
469,221,27,0.160487988160574,1
469,222,27,0.264210368580147,1
469,223,27,0.303765945407342,2
469,224,27,0.211056537631142,2
469,225,27,0.117576852067848,1
470,213,27,0.152746122866832,1
470,214,27,0.18422780917857,1
470,215,27,0.150301398300438,1
470,216,27,0.135288624639015,1
470,217,27,0.155504677394859,1
470,218,27,0.155423699654834,1
470,219,27,0.149615961065865,1
