x,y,z,signal,mito.p
323,299,1,0.255580704139842,2
324,299,1,0.264886266552152,2
325,294,1,0.168125804831116,1
325,295,1,0.197168631456408,1
325,299,1,0.234085589372856,2
326,293,1,0.124828705464127,1
326,294,1,0.196454187797507,1
326,295,1,0.241043009308059,5
326,296,1,0.204323961647736,1
326,297,1,0.155233008618406,1
327,294,1,0.168283838614332,1
327,295,1,0.203774217478982,1
327,296,1,0.174253155823595,1
327,297,1,0.131028425306585,1
327,298,1,0.132909002595433,1
327,299,1,0.170968387307816,1
327,300,1,0.200790100610249,1
328,288,1,0.115636813375657,1
328,289,1,0.118303249247128,1
328,294,1,0.114236355415682,1
328,295,1,0.130530087163893,1
328,296,1,0.119316189386348,1
328,299,1,0.144221720067066,1
328,300,1,0.173340778354834,1
328,301,1,0.181312610537677,1
329,287,1,0.124864318711049,1
329,288,1,0.129996135774279,1
329,289,1,0.117351595925694,1
329,299,1,0.131721764819162,1
329,300,1,0.154821277558341,1
329,301,1,0.163003550584189,1
329,302,1,0.168791822011399,1
330,286,1,0.135296102949794,1
330,287,1,0.149606445357031,1
330,288,1,0.135180112583083,1
330,299,1,0.128742323366775,1
330,300,1,0.166455750823344,1
330,301,1,0.189281050982718,1
330,302,1,0.203582984706654,1
330,303,1,0.196383679692573,1
331,285,1,0.117358285186359,1
331,286,1,0.151301536984828,1
331,287,1,0.168256893141793,1
331,288,1,0.150084868817003,1
331,289,1,0.121368343855886,1
331,300,1,0.175837862873548,1
331,301,1,0.240943800977348,1
331,302,1,0.277662401116711,2
331,303,1,0.260953994091593,2
331,304,1,0.235631609413504,1
332,285,1,0.114052318309317,1
332,286,1,0.154950092933616,1
332,287,1,0.193019429098925,6
332,288,1,0.198871248502454,1
332,289,1,0.166526588680565,1
332,290,1,0.117966430840393,1
332,300,1,0.157262386626453,1
332,301,1,0.258472325492264,1
332,302,1,0.330880863513833,2
332,303,1,0.324951140132662,2
332,304,1,0.317695058840998,2
332,305,1,0.323853441878993,2
332,306,1,0.276250755132736,2
333,281,1,0.162661762339425,1
333,286,1,0.142070168836939,1
333,287,1,0.206802803798897,6
333,288,1,0.251715277178466,6
333,289,1,0.217880431444123,1
333,290,1,0.133171497192206,1
333,300,1,0.118268154182371,1
333,301,1,0.214113600416355,1
333,302,1,0.310465781699464,2
333,303,1,0.351052022851268,2
333,304,1,0.411257629996831,2
333,305,1,0.47364723364212,2
333,306,1,0.399328841039424,2
333,307,1,0.260178558036591,2
334,280,1,0.204720535879498,1
334,281,1,0.155149805050448,1
334,286,1,0.118435962765502,1
334,287,1,0.179340220790825,1
334,288,1,0.235022439172009,6
334,289,1,0.210707424174875,1
334,290,1,0.124687159295227,1
334,301,1,0.158912761488852,1
334,302,1,0.246098959791702,1
334,303,1,0.323037069433018,2
334,304,1,0.452877126384065,2
334,305,1,0.570791173718404,2
334,306,1,0.482510221378726,2
334,307,1,0.313946269974038,2
334,308,1,0.233775339578904,2
335,279,1,0.179600524890268,1
335,280,1,0.183342683380899,1
335,281,1,0.138899223744275,1
335,287,1,0.124521282118344,1
335,288,1,0.155613260111995,1
335,289,1,0.143567185332468,1
335,301,1,0.127866442409988,1
335,302,1,0.191751142921424,1
335,303,1,0.276175453842782,2
335,304,1,0.419543598339857,2
335,305,1,0.53518061192226,2
335,306,1,0.473456259960874,2
335,307,1,0.354529048726836,2
335,308,1,0.307440021827717,2
335,309,1,0.259492579066119,2
336,280,1,0.207223544162499,1
336,281,1,0.143072568679864,1
336,301,1,0.13017366027299,1
336,302,1,0.180020829509777,1
336,303,1,0.253796390964863,2
336,304,1,0.363661608957504,2
336,305,1,0.43895771708912,2
336,306,1,0.442759996487667,2
336,307,1,0.42007025984857,2
336,308,1,0.393907901882301,2
336,309,1,0.323946620453611,2
337,278,1,0.198251384865388,1
337,280,1,0.24578154966239,1
337,281,1,0.158475674833343,1
337,301,1,0.150836421384982,1
337,302,1,0.194913926645002,1
337,303,1,0.251210661965467,1
337,304,1,0.33373034723481,2
337,305,1,0.399208293025042,2
337,306,1,0.469292100981833,2
337,307,1,0.511818604586308,2
337,308,1,0.478621829525982,2
337,309,1,0.382276855685702,2
337,310,1,0.257582630270054,2
338,278,1,0.177572030147273,1
338,279,1,0.253626921843432,1
338,280,1,0.248441331603798,1
338,281,1,0.168043201883394,1
338,301,1,0.160845274762795,1
338,302,1,0.199640395710281,1
338,303,1,0.250576878071171,1
338,304,1,0.337027987866623,2
338,305,1,0.416481895468902,2
338,306,1,0.510754493958373,2
338,307,1,0.5701796245497,2
338,308,1,0.53095281075196,2
338,309,1,0.432593686393139,2
