x,y,z,signal,mito.p
551,241,12,0.0695570004035616,1
551,242,12,0.0683993527391355,1
551,246,12,0.0595466368086997,1
551,247,12,0.055096844011671,1
552,248,12,0.06436744162056,1
552,249,12,0.062986445075015,1
553,227,12,0.0377119969164816,1
554,227,12,0.0417244543963342,1
555,226,12,0.0326967059759166,1
555,227,12,0.0424799369407734,1
556,226,12,0.0341743783824705,1
556,227,12,0.0422390980932663,1
557,226,12,0.0348584040753173,1
557,227,12,0.0428919060628552,1
558,226,12,0.0369308573954873,1
558,227,12,0.0460763005096731,1
559,226,12,0.0392038314571491,1
565,244,12,0.0603765629970209,1
566,243,12,0.0548197292794444,1
567,243,12,0.0493476386132967,1
568,242,12,0.0463971760568161,1
568,243,12,0.0446014964288877,1
569,241,12,0.0500406821213256,1
569,242,12,0.0419087488143296,1
569,243,12,0.0423463210645479,1
570,240,12,0.0534025035178095,1
570,241,12,0.044447953047855,1
570,242,12,0.039148500412005,1
570,243,12,0.0403218107864787,1
571,239,12,0.0562954021147179,1
571,240,12,0.0480195032654255,1
571,241,12,0.0411813500151809,1
571,242,12,0.0378380309353565,1
571,243,12,0.0392632011336944,1
571,244,12,0.0429070410583997,1
572,239,12,0.0553309984754723,1
572,240,12,0.0477316511585135,1
572,241,12,0.0414727381682531,1
572,242,12,0.038759668160484,1
572,243,12,0.0400371177867961,1
572,244,12,0.0430281569217016,1
572,245,12,0.0474368382460131,1
573,240,12,0.0518369110031245,1
573,241,12,0.0446124779164045,1
573,242,12,0.0415070790997946,1
573,243,12,0.0422256611178576,1
573,244,12,0.0440969475155115,1
573,245,12,0.0479313964827764,1
573,246,12,0.062059893284209,1
574,244,12,0.0447016796169002,1
574,245,12,0.0457946302012259,1
574,246,12,0.0534372393377546,1
575,245,12,0.043811665773118,1
549,238,13,0.0770809742939424,1
549,243,13,0.062364905087208,1
549,244,13,0.0611316398833727,1
550,240,13,0.0750822645882115,1
550,241,13,0.0685422377231636,1
550,242,13,0.0667215221704422,1
550,243,13,0.0693573304670849,1
550,247,13,0.0542567799610591,1
550,249,13,0.052998152152024,1
551,248,13,0.0609809432887409,1
551,249,13,0.0620443634002608,1
553,226,13,0.0285991177360206,1
554,226,13,0.0326521733336657,1
555,226,13,0.0357905632814554,1
555,227,13,0.0478901701334326,1
556,225,13,0.0294988781435845,1
556,226,13,0.0379667394256927,1
556,227,13,0.0489993039625199,1
557,225,13,0.0312219342041824,1
557,226,13,0.0405580689285032,1
557,227,13,0.0520138281877603,1
558,225,13,0.0333245498186041,1
558,226,13,0.0432258739555273,1
559,225,13,0.0346768415670964,1
564,243,13,0.0632546819979481,1
564,244,13,0.0624727096214114,1
564,245,13,0.0653762307163787,1
564,246,13,0.0713616116892022,1
565,225,13,0.0344961334537853,1
565,243,13,0.0587365555576106,1
565,244,13,0.0596576435288675,1
565,245,13,0.0653366557185412,1
566,243,13,0.0530326151399812,1
566,244,13,0.0543300353498355,1
567,243,13,0.0475409487786949,1
568,242,13,0.0445774082362635,1
568,243,13,0.0431323033533291,1
569,241,13,0.0487259801589686,1
569,242,13,0.041320476379585,1
569,243,13,0.0410851300707835,1
570,240,13,0.0523100375692519,1
570,241,13,0.0441848927529046,1
570,242,13,0.0389885203499923,1
570,243,13,0.039524861369759,1
571,239,13,0.0564486403547114,1
571,240,13,0.0482727667380701,1
571,241,13,0.0416122558311663,1
571,242,13,0.0380484705555698,1
571,243,13,0.0390079955280827,1
571,244,13,0.0413427050068174,1
572,239,13,0.0565048652836057,1
572,240,13,0.0488408065269683,1
572,241,13,0.0425536841451071,1
572,242,13,0.0393016883934745,1
572,243,13,0.0402240220581503,1
572,244,13,0.0419779871110723,1
572,245,13,0.0453462703177981,1
573,240,13,0.0543971304795146,1
573,241,13,0.0469571852515413,1
573,242,13,0.0429964437929919,1
573,243,13,0.0431992584771196,1
573,244,13,0.0432262508944581,1
573,245,13,0.0456563941306774,1
573,246,13,0.059964816448403,1
574,244,13,0.0448504017695136,1
574,245,13,0.0442598569315006,1
574,246,13,0.0509796046888503,1
574,247,13,0.0537546470467345,1
575,245,13,0.0437969795143958,1
575,246,13,0.0430429113884207,1
575,247,13,0.0420457104723026,1
548,238,14,0.075561084727141,1
548,243,14,0.0610044283790759,1
548,244,14,0.0596993940028198,1
549,239,14,0.078854676587259,1
549,240,14,0.0723420549774262,1
549,241,14,0.0656460471929265,1
549,242,14,0.0648445027111458,1
549,243,14,0.0689088305777685,1
549,247,14,0.0539656646399749,1
549,249,14,0.0471959347804036,1
550,240,14,0.0801991208262019,1
550,241,14,0.0735612047157774,1
550,242,14,0.0721249453330853,1
550,248,14,0.0579828177019367,1
550,249,14,0.0559251655171154,1
551,227,14,0.0345174610174784,1
551,249,14,0.0646470154305731,1
553,226,14,0.0320964504730677,1
554,226,14,0.0374455764802054,1
555,225,14,0.0315867285216033,1
555,226,14,0.0429830714356856,1
555,227,14,0.0588216755479701,1
556,225,14,0.0346759548631354,1
556,226,14,0.0482459107367256,1
556,227,14,0.0656863904282038,1
557,225,14,0.0374755305605715,1
557,226,14,0.0535121891567722,1
558,224,14,0.0296942653358286,1
558,225,14,0.0397227758477866,1
559,224,14,0.0312194499971338,1
560,224,14,0.0333798629142753,1
561,224,14,0.0338156689363608,1
562,224,14,0.0324716195858215,1
563,224,14,0.0304178193578833,1
563,243,14,0.0599564448142451,1
563,245,14,0.0584016722418208,1
563,246,14,0.0609692115132572,1
564,224,14,0.0291266976180676,1
564,225,14,0.0357352465958896,1
564,243,14,0.0521265544674314,1
564,244,14,0.051497669555316,1
564,245,14,0.0544570314604576,1
564,246,14,0.0597217805854136,1
565,224,14,0.0287065937948701,1
565,225,14,0.0345882465587845,1
565,243,14,0.04927025125586,1
565,244,14,0.0494941386211657,1
565,245,14,0.0551423495153527,1
566,225,14,0.0345549754158275,1
566,243,14,0.0450157594936055,1
566,244,14,0.0451155657426872,1
567,242,14,0.0442299315702911,1
567,243,14,0.041090522092441,1
568,242,14,0.0397278268294591,1
568,243,14,0.0382101845366641,1
569,241,14,0.0430347192489918,1
569,242,14,0.0376180637349309,1
569,243,14,0.0371414513811674,1
570,240,14,0.0448761090045929,1
570,241,14,0.0393381222335554,1
570,242,14,0.0357328341867326,1
570,243,14,0.0358884920156724,1
570,244,14,0.036860703675627,1
571,239,14,0.0482557793569229,1
571,240,14,0.042928878387123,1
571,241,14,0.0375380342150842,1
571,242,14,0.0350498711026812,1
571,243,14,0.0354670958304265,1
571,244,14,0.0365514737464978,1
571,245,14,0.038285396417986,1
572,239,14,0.0493166829523431,1
572,240,14,0.0443570748665909,1
572,241,14,0.0388081101979313,1
572,242,14,0.0361863850577215,1
572,243,14,0.0363541444212866,1
572,244,14,0.0370065000641586,1
572,245,14,0.0384987259033352,1
572,246,14,0.0478150085106349,1
573,240,14,0.0492135416911976,1
573,241,14,0.0426423796704672,1
573,242,14,0.039209449642165,1
573,243,14,0.0387846358772801,1
573,244,14,0.0381063827349161,1
573,245,14,0.0383241134310191,1
573,246,14,0.0474413579232879,1
573,247,14,0.0530980625080485,1
574,244,14,0.0399955611671511,1
574,245,14,0.0375842612875763,1
574,246,14,0.0416348757569077,1
574,247,14,0.0437335927458167,1
574,248,14,0.0443550070873135,1
575,245,14,0.0375058472202901,1
575,246,14,0.0368333091900957,1
575,247,14,0.0361338936191893,1
575,248,14,0.0360913820875863,1
575,249,14,0.0377109594369483,1
576,246,14,0.0331747004390929,1
576,247,14,0.030872684130288,1
547,243,15,0.0581850256938807,1
547,244,15,0.0540725501611662,1
548,238,15,0.0784066146650812,1
548,239,15,0.0735437721877024,1
548,240,15,0.0692411399391453,1
548,241,15,0.0644218141638515,1
548,242,15,0.063531376712509,1
548,243,15,0.0660649591711238,1
548,247,15,0.0506035883609759,1
548,249,15,0.0447419259250239,1
549,239,15,0.0815346764861675,1
549,240,15,0.0750373765463973,1
549,241,15,0.0690986426637316,1
549,242,15,0.0688807791415293,1
549,248,15,0.0542797588762585,1
549,249,15,0.0512926686253897,1
550,227,15,0.0359065491854041,1
550,240,15,0.0843321449154858,1
550,241,15,0.0788503112754511,1
550,248,15,0.0627961950219133,1
550,249,15,0.0585726625105069,1
551,249,15,0.0657154829338709,1
552,226,15,0.0319505858765391,1
553,226,15,0.0378453722697703,1
554,225,15,0.0309008612128376,1
554,226,15,0.0458020864122662,1
554,252,15,0.0745540618594551,1
555,225,15,0.0362991831352841,1
555,226,15,0.0535132697150405,1
556,225,15,0.0405670795638962,1
556,226,15,0.0610088583089862,1
557,224,15,0.0298932765266501,1
557,225,15,0.0429937082933228,1
558,224,15,0.0312181001967722,1
558,225,15,0.0439650404291056,1
559,224,15,0.0331372901476865,1
559,238,15,0.0659840501271052,1
559,239,15,0.066571349700419,1
560,238,15,0.0646478195669588,1
560,239,15,0.0640552715677707,1
560,240,15,0.0620563177492085,1
560,241,15,0.0606148099406421,1
561,240,15,0.0639291944701608,1
561,241,15,0.0624042934105274,1
562,224,15,0.0324321738241889,1
562,241,15,0.0593630998584605,1
562,242,15,0.0587699343974049,1
563,224,15,0.0301905180028331,1
563,242,15,0.0523321261905957,1
563,243,15,0.049740261793493,1
563,244,15,0.0484227668931536,1
563,245,15,0.0490281164564099,1
563,246,15,0.0514398471233342,1
563,247,15,0.05835441127969,1
563,257,15,0.0663559703852652,1
564,224,15,0.0294627279051753,1
564,225,15,0.035564116321315,1
564,242,15,0.0483969340117641,1
564,243,15,0.0449219196493138,1
564,244,15,0.04439360922372,1
564,245,15,0.0464764086200663,1
564,246,15,0.051181184449243,1
564,247,15,0.0577636115591619,1
565,224,15,0.0299561284009369,1
565,225,15,0.0350106622740908,1
565,242,15,0.0476402129536952,1
565,243,15,0.0429097729681742,1
565,244,15,0.042804865478896,1
565,245,15,0.0476349752975046,1
565,246,15,0.0575852943156403,1
566,224,15,0.0305462550162315,1
566,225,15,0.0353979401012591,1
566,242,15,0.0446044473222316,1
566,243,15,0.0401803079118634,1
566,244,15,0.0398928219741985,1
566,245,15,0.0444891901668824,1
567,225,15,0.0358410623284964,1
567,242,15,0.0403414941784546,1
567,243,15,0.0376064073472333,1
567,244,15,0.0371160708264948,1
568,225,15,0.0356753994633653,1
568,241,15,0.0413613688687329,1
568,242,15,0.0371713444333257,1
568,243,15,0.035726318528072,1
568,244,15,0.0347443064559171,1
569,225,15,0.0355565954921723,1
569,240,15,0.0420018958089675,1
569,241,15,0.0382328295916676,1
569,242,15,0.0351715613491157,1
569,243,15,0.0345002654224456,1
569,244,15,0.0341988973624441,1
570,239,15,0.041913613121484,1
570,240,15,0.0390712243413003,1
570,241,15,0.0355638578489053,1
570,242,15,0.0333159699705606,1
570,243,15,0.0329469826562716,1
570,244,15,0.0337238286633496,1
570,245,15,0.0344899085765855,1
571,239,15,0.0419759480509515,1
571,240,15,0.0383751545521414,1
571,241,15,0.0343004806093424,1
571,242,15,0.0323784043831866,1
571,243,15,0.03210597805328,1
571,244,15,0.0329291301105308,1
571,245,15,0.033702931887006,1
571,246,15,0.0375248987908201,1
572,239,15,0.0422544125835397,1
572,240,15,0.0394840729875539,1
572,241,15,0.0352181330514874,1
572,242,15,0.0330055697357987,1
572,243,15,0.0325006367037025,1
572,244,15,0.0326554652669945,1
572,245,15,0.0327050919696528,1
572,246,15,0.0375917246784058,1
572,247,15,0.0427880611823723,1
573,240,15,0.0430314668045033,1
573,241,15,0.0380388460482038,1
573,242,15,0.0351082679177957,1
573,243,15,0.0341190832362722,1
573,244,15,0.0331700192165621,1
573,245,15,0.0320460268138129,1
573,246,15,0.0358392745609961,1
573,247,15,0.039304011055267,1
574,244,15,0.033964452117182,1
574,245,15,0.0317504205346105,1
574,246,15,0.0328873796365786,1
574,247,15,0.034148322927617,1
574,248,15,0.0358844713337441,1
575,245,15,0.0315384516193067,1
575,246,15,0.0307795873941742,1
575,247,15,0.0306220197413185,1
575,248,15,0.0311120367614395,1
575,249,15,0.0331418062350668,1
580,236,15,0.0299245947669561,1
548,238,16,0.0780095795044475,1
549,239,16,0.0818922515255903,1
549,240,16,0.0757855895543143,1
549,241,16,0.070621260550413,1
549,242,16,0.0714914222771741,1
549,249,16,0.0562563907303293,1
550,249,16,0.0607050957893006,1
551,249,16,0.0650820029566946,1
552,250,16,0.0628101884309817,1
553,226,16,0.0470812340587141,1
553,251,16,0.0660845025572111,1
554,226,16,0.0560981625368711,1
555,225,16,0.0414290527411229,1
555,226,16,0.0639808315137833,1
556,225,16,0.0460854188419035,1
557,225,16,0.0486157668055027,1
558,237,16,0.0604387471509161,1
558,238,16,0.0573435831237505,1
558,239,16,0.0583667497473576,1
559,237,16,0.0534083370965002,1
559,238,16,0.0537878751109565,1
559,239,16,0.0550453110749913,1
559,240,16,0.0547552332334404,1
559,241,16,0.053728182343899,1
560,236,16,0.0521561998168637,1
560,237,16,0.0500765272186956,1
560,238,16,0.0519187282904715,1
560,239,16,0.0531802567343263,1
560,240,16,0.0522072911965101,1
560,241,16,0.0495585485096998,1
561,236,16,0.0509992019233564,1
561,237,16,0.049928207134275,1
561,238,16,0.0509222202240071,1
561,239,16,0.0521225194259247,1
561,240,16,0.0519839746244425,1
561,241,16,0.0497705281946874,1
561,242,16,0.047265165897357,1
562,236,16,0.0506793494961683,1
562,237,16,0.0486499964503122,1
562,238,16,0.0481175827752148,1
562,239,16,0.0483600693843337,1
562,240,16,0.0481421986823421,1
562,241,16,0.0463640520995369,1
562,242,16,0.0449123274509991,1
562,243,16,0.0432517355560735,1
562,244,16,0.0424980766780804,1
562,245,16,0.0428190706917445,1
562,246,16,0.0452494077822711,1
562,247,16,0.0511706373389703,1
563,225,16,0.0373351010644353,1
563,238,16,0.0473831729119536,1
563,239,16,0.0467358251720191,1
563,240,16,0.0456628559409194,1
563,241,16,0.0434441323661334,1
563,242,16,0.0419922641218124,1
563,243,16,0.0405669144287455,1
563,244,16,0.0405828499707811,1
563,245,16,0.0410875101708893,1
563,246,16,0.042891873753804,1
563,247,16,0.0471502138830471,1
564,225,16,0.0352596968509215,1
564,240,16,0.0462735544470982,1
564,241,16,0.0428950723498738,1
