x,y,z,signal,cytoplasm.p
415,408,1,0.0747935257761453,1
415,409,1,0.0800043999884332,1
396,400,2,0.0708976310318025,1
396,401,2,0.0706460433195006,1
396,402,2,0.0719151346178748,1
397,396,2,0.0700027741598166,1
397,397,2,0.0713594344774372,1
397,398,2,0.0714591997156653,1
397,399,2,0.0718663330462338,1
397,400,2,0.0704734096380883,1
397,401,2,0.0688813814941903,1
397,402,2,0.0688611421150518,1
398,397,2,0.0703993057120779,1
398,398,2,0.0713437989413983,1
398,399,2,0.074243936266984,1
398,400,2,0.0736154344662177,1
398,401,2,0.0708210811837101,1
398,402,2,0.0680301922618305,1
398,403,2,0.0672350129755749,1
399,397,2,0.0696785058311116,1
399,398,2,0.0706418193038916,1
399,399,2,0.0743208951600662,1
399,400,2,0.0738174776476113,1
399,401,2,0.0713470963448875,1
399,402,2,0.0671899345481268,1
400,396,2,0.0705485904376434,1
400,397,2,0.069458084842676,1
400,398,2,0.0676257636369088,1
400,399,2,0.068093848844887,1
400,400,2,0.067383016305101,1
401,396,2,0.0722753362967558,1
401,397,2,0.0706196974830143,1
401,398,2,0.0665517534072446,1
402,395,2,0.0711327734659427,1
402,396,2,0.0699480998708219,1
402,397,2,0.0679672076812572,1
403,390,2,0.0695177803676169,1
403,391,2,0.0661792428133133,1
403,395,2,0.0673739547063982,1
404,390,2,0.0669423078939405,1
405,389,2,0.0694277111652186,1
405,390,2,0.0664009493717169,1
406,385,2,0.0723063986724103,1
406,386,2,0.0707816959946916,1
406,387,2,0.0688462745818508,1
406,388,2,0.0680395669051683,1
406,389,2,0.0679530831073235,1
407,385,2,0.068850348336035,1
407,386,2,0.067711491953701,1
407,387,2,0.0664394079486157,1
407,388,2,0.0661193135483781,1
407,389,2,0.0662601502427256,1
408,385,2,0.0672165224724643,1
408,386,2,0.0675778218945321,1
408,387,2,0.0669122430871898,1
409,385,2,0.0669600303942132,1
409,386,2,0.0681345613431582,1
410,385,2,0.0664812641032869,1
410,386,2,0.0670311165699417,1
411,385,2,0.0671079627669553,1
411,386,2,0.0678983879486865,1
411,387,2,0.0661827280435836,1
412,385,2,0.0687241412609658,1
412,386,2,0.0694788584846583,1
412,387,2,0.0676702118011583,1
413,385,2,0.0714589242363865,1
413,386,2,0.0715869553181959,1
413,387,2,0.0693560573352185,1
413,408,2,0.0699120037374357,1
413,409,2,0.0724175754310683,1
414,385,2,0.0721072688930869,1
414,386,2,0.0715883744538749,1
414,387,2,0.0675872257553692,1
414,407,2,0.0740126171513199,1
414,408,2,0.0885671975436197,1
414,409,2,0.0903860953954356,1
414,410,2,0.0745467965165795,1
415,386,2,0.0688591052379597,1
415,407,2,0.0779383972234894,1
415,408,2,0.0923416393174178,1
415,409,2,0.092817976381976,1
415,410,2,0.077181814253772,1
415,411,2,0.0681842770051335,1
415,414,2,0.0666400779075435,1
416,407,2,0.0696412159541838,1
416,408,2,0.0772556927876453,1
416,409,2,0.0791576351202489,1
416,410,2,0.077689831435398,1
416,411,2,0.0822582712736953,1
416,412,2,0.0800980295518142,1
416,413,2,0.073237142981359,1
416,414,2,0.071338957184376,1
416,415,2,0.0692016303297811,1
417,401,2,0.0694872272112354,1
417,402,2,0.0662614900737637,1
417,409,2,0.06958444217917,1
417,410,2,0.0839256304785733,1
417,414,2,0.0744754056440729,1
395,400,3,0.0759887635842171,1
395,401,3,0.076205766125238,1
396,397,3,0.0735944646495974,1
396,398,3,0.0732141362876466,1
396,399,3,0.0719712405643338,1
396,400,3,0.0710922863598088,1
396,401,3,0.0702987223838701,1
396,402,3,0.0717417830207662,1
397,397,3,0.0719521991026655,1
397,398,3,0.0727781527635113,1
397,399,3,0.0734651646935338,1
397,400,3,0.0728840620244435,1
397,401,3,0.0703788618104445,1
397,402,3,0.0692682420541925,1
398,389,3,0.0882746218537678,1
398,397,3,0.0699490264829417,1
398,398,3,0.0718846899836335,1
398,399,3,0.0754528979518566,1
398,400,3,0.0761720908703629,1
398,401,3,0.0721360022166565,1
398,402,3,0.0675058633677539,1
399,388,3,0.0920482121461585,1
399,397,3,0.0686887546954191,1
399,398,3,0.069905880584374,1
399,399,3,0.0730808126645404,1
399,400,3,0.073634859929305,1
399,401,3,0.070323841085387,1
400,397,3,0.069415418945882,1
400,398,3,0.067518276631016,1
400,399,3,0.0664427721349604,1
401,396,3,0.0728619402035662,1
401,397,3,0.0709647811929862,1
401,398,3,0.0671361534798242,1
402,395,3,0.070326028223904,1
402,396,3,0.0708489546780155,1
402,397,3,0.0683283944072564,1
403,391,3,0.0664537370450443,1
403,395,3,0.0674209656627267,1
403,396,3,0.0671380526172769,1
404,390,3,0.0670307367424512,1
404,395,3,0.06653376377555,1
405,389,3,0.0695086352903448,1
405,390,3,0.0664911020526846,1
405,395,3,0.0666059143030378,1
405,396,3,0.0672716308500195,1
405,397,3,0.0683764446717733,1
406,384,3,0.0762154830307102,1
406,385,3,0.0742007194116324,1
406,388,3,0.068816531167592,1
406,389,3,0.0684021936364888,1
406,390,3,0.0664983104271478,1
406,397,3,0.0671287531046515,1
407,383,3,0.0748493228518977,1
407,384,3,0.0734526846474162,1
407,385,3,0.0716788735709053,1
407,386,3,0.070495990591097,1
407,387,3,0.0683901393310749,1
407,388,3,0.0672846242893386,1
407,389,3,0.0661596921323719,1
408,383,3,0.0698968857685267,1
408,384,3,0.07011992798404,1
408,385,3,0.0700658422189592,1
408,386,3,0.0701468080833701,1
408,387,3,0.0684251293734172,1
409,383,3,0.0684017512000712,1
409,384,3,0.0687737358790156,1
409,385,3,0.0688975805105723,1
409,386,3,0.069702985921573,1
409,387,3,0.0677279288840057,1
410,382,3,0.0686290925619059,1
410,383,3,0.0682665326134409,1
410,384,3,0.0680167689078793,1
410,385,3,0.0683454657746881,1
410,386,3,0.0686352031931822,1
410,387,3,0.0663640309744226,1
411,382,3,0.0694519742113997,1
411,383,3,0.0680437992686342,1
411,384,3,0.0675658969809007,1
411,385,3,0.0697083494196536,1
411,386,3,0.0709032074002349,1
411,387,3,0.0676667223969596,1
412,382,3,0.0696737058133741,1
412,383,3,0.068070863020817,1
412,384,3,0.0686458801022018,1
412,385,3,0.0762614129395656,1
412,386,3,0.0804970320697282,1
412,387,3,0.0754148985070893,1
412,409,3,0.0729844783955125,1
412,410,3,0.0741162474473088,1
412,411,3,0.066607738309778,1
413,382,3,0.0702516321229008,1
413,383,3,0.070141565629215,1
413,384,3,0.0737139976130472,1
413,385,3,0.085442519562201,1
413,386,3,0.0914280498544701,1
413,387,3,0.0829024503497852,1
413,408,3,0.0763789591130649,1
413,409,3,0.0836117009706821,1
413,410,3,0.0779867313151421,1
413,411,3,0.0675765196288503,1
414,382,3,0.0705041631430363,1
414,383,3,0.0729016926982898,1
414,384,3,0.0763164754039077,1
414,385,3,0.0842896471280734,1
414,386,3,0.087591884026496,1
414,387,3,0.0782231175799656,1
414,407,3,0.0792806324443266,1
414,408,3,0.0993607094289311,1
414,409,3,0.0974528818571885,1
414,410,3,0.0787418617577528,1
415,383,3,0.0736138817648278,1
415,384,3,0.0736332320972027,1
415,385,3,0.0743137326988161,1
415,386,3,0.0739594913897866,1
415,407,3,0.0851072195405567,1
415,408,3,0.105036258749639,1
415,409,3,0.0978546642114618,1
415,410,3,0.0773031753978906,1
415,411,3,0.0680112634962307,1
415,414,3,0.0681301828921958,1
416,383,3,0.0705510614032961,1
416,384,3,0.0676434694414676,1
416,401,3,0.068771390131217,1
416,402,3,0.0666325564884453,1
416,407,3,0.0726964022005485,1
416,408,3,0.0830935661864512,1
416,409,3,0.0805346725566474,1
416,410,3,0.0760713823243011,1
416,411,3,0.080642827391095,1
416,412,3,0.078879275830757,1
416,413,3,0.0735998406694634,1
416,414,3,0.0724678712691006,1
416,415,3,0.0691237573463645,1
416,416,3,0.0669985557539674,1
416,421,3,0.0671671073333385,1
417,401,3,0.0697897285029828,1
417,402,3,0.0684871205590152,1
417,408,3,0.0672700948443435,1
417,409,3,0.0709665509386564,1
417,410,3,0.082645269573337,1
417,411,3,0.102539590045428,1
417,414,3,0.0795705284721024,1
417,415,3,0.0703892632401853,1
417,416,3,0.066907146720531,1
418,401,3,0.067301290785709,1
418,402,3,0.0673186167627772,1
418,409,3,0.068529936717234,1
418,410,3,0.0810417881697243,1
418,415,3,0.0702697469724493,1
419,410,3,0.0696350260182666,1
419,415,3,0.0664534991311217,1
423,392,3,0.0672616384652685,1
395,398,4,0.0763880332335531,1
395,399,4,0.0734808753602852,1
395,400,4,0.0730160750340108,1
395,401,4,0.07358375434915,1
396,398,4,0.0719825519104805,1
396,399,4,0.0707196046348103,1
396,400,4,0.0695711857823575,1
396,401,4,0.0687331235550277,1
396,402,4,0.0696008331962615,1
397,397,4,0.0709867694481526,1
397,398,4,0.0716105380140368,1
397,399,4,0.0722473292367394,1
397,400,4,0.0717313398517407,1
397,401,4,0.0690828444995269,1
397,402,4,0.0671765779770311,1
398,397,4,0.068732635205397,1
398,398,4,0.0707891005437928,1
398,399,4,0.0737873752755043,1
398,400,4,0.0744070200000628,1
398,401,4,0.0704646276925929,1
399,397,4,0.0671876347135413,1
399,398,4,0.0683485711774679,1
399,399,4,0.0702781699600966,1
399,400,4,0.070405942258341,1
399,401,4,0.0672942618901698,1
400,397,4,0.0679264284001306,1
400,398,4,0.0663863155785102,1
401,396,4,0.0702578345806033,1
401,397,4,0.0687945470863542,1
402,395,4,0.0675356401734404,1
402,396,4,0.0688051154732337,1
402,397,4,0.0666989219510772,1
403,396,4,0.0671209478584174,1
403,397,4,0.066188437977727,1
404,395,4,0.0662293257809938,1
404,396,4,0.0686638154728263,1
404,397,4,0.0697898620686938,1
405,383,4,0.0825283912283925,1
405,389,4,0.0686019787225815,1
405,395,4,0.0668782798312504,1
405,396,4,0.0707875645381167,1
405,397,4,0.0732097536627558,1
405,398,4,0.0672929721462734,1
406,383,4,0.0803836431289825,1
406,384,4,0.077888243299025,1
406,385,4,0.0752359538458343,1
406,387,4,0.0706042956869695,1
406,388,4,0.0685132869165775,1
406,389,4,0.0678089239659159,1
406,396,4,0.0681272402726263,1
406,397,4,0.0703491517876134,1
407,382,4,0.0777781684574823,1
407,383,4,0.0759189921959559,1
407,384,4,0.074533289684059,1
407,385,4,0.0725630702295854,1
407,386,4,0.071000676977806,1
407,387,4,0.068440844214097,1
407,388,4,0.0664224284076102,1
408,382,4,0.0716510919030262,1
408,383,4,0.0710596879784783,1
408,384,4,0.071432211094195,1
408,385,4,0.0712709221503572,1
408,386,4,0.0706844768528286,1
408,387,4,0.0680397589058778,1
409,382,4,0.06969702972565,1
409,383,4,0.0694040491647368,1
409,384,4,0.0695582674737508,1
409,385,4,0.0691285949294583,1
409,386,4,0.0690479629793248,1
409,387,4,0.0663679878586097,1
410,381,4,0.0682017407218412,1
410,382,4,0.0693921701643185,1
410,383,4,0.0685544376773377,1
410,384,4,0.0679636890595592,1
410,385,4,0.0675479991756324,1
410,386,4,0.0670586686717551,1
411,381,4,0.0709343115151741,1
411,382,4,0.0701191265897742,1
411,383,4,0.0679865454918467,1
411,384,4,0.0673585821278527,1
411,385,4,0.0692683297066904,1
411,386,4,0.0707153388799166,1
411,387,4,0.0666292465631706,1
411,409,4,0.0692238606727985,1
411,410,4,0.0761394507497477,1
411,411,4,0.0694008101962461,1
412,381,4,0.0737122445630909,1
412,382,4,0.070314232702055,1
412,383,4,0.0679659137634323,1
412,384,4,0.0688368206338721,1
412,385,4,0.0779177362775757,1
412,386,4,0.0856455143992852,1
412,387,4,0.0775166384475711,1
412,409,4,0.0888782637365822,1
412,410,4,0.0980840633200309,1
412,411,4,0.0837128686488753,1
412,412,4,0.067451660732676,1
413,381,4,0.0756142035914083,1
413,382,4,0.0703138403527791,1
413,383,4,0.0702855661613408,1
413,384,4,0.0754426885228253,1
413,385,4,0.0909376466509767,1
413,386,4,0.103405838811698,1
413,387,4,0.0896449977003324,1
413,388,4,0.0670241711529719,1
413,408,4,0.0773144283090387,1
413,409,4,0.0939715834275139,1
413,410,4,0.0964855238477236,1
413,411,4,0.0802690187054103,1
414,383,4,0.0745575318605977,1
414,384,4,0.0792002592777581,1
414,385,4,0.0879633636600958,1
