x,y,z,signal,mito.p
341,468,41,0.149601490110673,1
342,463,41,0.108537533238116,1
342,464,41,0.148403369974765,1
342,465,41,0.149327997582077,1
342,468,41,0.129501325733708,1
340,468,42,0.112405041544558,1
341,463,42,0.0953962789852396,1
341,464,42,0.14645217611368,1
341,465,42,0.151859691756143,1
341,467,42,0.132550309357011,1
341,468,42,0.170162654389878,1
341,469,42,0.128076668890295,1
342,465,42,0.175501114820222,1
342,466,42,0.123852095309461,1
342,467,42,0.133050841178354,1
342,468,42,0.157433491315499,1
342,469,42,0.121548172766635,1
343,468,42,0.104384226244461,1
340,464,43,0.116475795322476,1
340,465,43,0.120087925708367,1
340,467,43,0.115416209218367,1
340,468,43,0.116857559071572,1
341,462,43,0.0805122960494732,1
341,463,43,0.125792476408074,1
341,464,43,0.173545814119739,1
341,465,43,0.166991226642279,1
341,466,43,0.128557714763864,1
341,467,43,0.146353884800111,1
341,468,43,0.159672623440966,1
341,469,43,0.120271728310805,1
342,466,43,0.130726571113055,1
342,467,43,0.149912561655721,1
342,468,43,0.160506512872902,1
342,469,43,0.114234107192069,1
343,467,43,0.107385141179353,1
343,468,43,0.107674536940934,1
340,463,44,0.0841770471101004,1
340,464,44,0.126865007672036,1
340,465,44,0.125125675029417,1
340,466,44,0.11581810509626,1
340,467,44,0.127393813503081,1
340,468,44,0.113483151504694,1
341,462,44,0.0945959478878266,1
341,463,44,0.151842934128249,1
341,464,44,0.18676537115317,1
341,465,44,0.158977361378088,1
341,466,44,0.134418389978806,1
341,467,44,0.148373731805122,1
341,468,44,0.136876749786416,1
341,469,44,0.110830126073651,1
342,466,44,0.129109323605274,1
342,467,44,0.148730380651743,1
342,468,44,0.144761177811671,1
342,469,44,0.108107427968622,1
343,467,44,0.107498007464913,1
343,468,44,0.104724713385689,1
340,463,45,0.0890323292694961,1
340,464,45,0.120003024701576,1
340,465,45,0.113723444688225,1
340,466,45,0.115797728854631,1
340,467,45,0.126262063338147,1
340,468,45,0.111560403968252,1
341,461,45,0.0878696126739247,1
341,462,45,0.106450540844902,1
341,463,45,0.157353020238619,1
341,464,45,0.178441726705978,1
341,465,45,0.138399496909302,1
341,466,45,0.126614835098623,1
341,467,45,0.1348843870143,1
341,468,45,0.116626183186174,1
341,469,45,0.106499463928222,1
342,460,45,0.0861509219251347,1
342,466,45,0.120059967609386,1
342,467,45,0.130637455570029,1
342,468,45,0.120234903172215,1
342,469,45,0.104252383776158,1
343,468,45,0.104195132137414,1
340,461,46,0.0916065421549545,1
340,462,46,0.0807946412581012,1
340,463,46,0.0919069158141576,1
340,464,46,0.106259658970354,1
340,465,46,0.0992592855638794,1
341,461,46,0.102342997827338,1
341,462,46,0.110276672026427,1
341,463,46,0.142535428813195,1
341,464,46,0.15357517313918,1
341,465,46,0.119538980568733,1
341,466,46,0.112064970831101,1
341,467,46,0.114788853601342,1
341,468,46,0.103292323909353,1
342,460,46,0.0943914315936685,1
342,468,46,0.105834723149053,1
338,459,47,0.0986579925814972,1
338,460,47,0.110625408745397,1
339,460,47,0.122509072668771,1
339,461,47,0.101387418148968,1
340,460,47,0.114042299124721,1
340,461,47,0.110371969367918,1
340,462,47,0.09318879537038,1
340,463,47,0.0954976001698336,1
340,464,47,0.0922322751396297,1
341,456,47,0.0665518493930666,1
341,460,47,0.100820415839603,1
341,461,47,0.114994892010802,1
341,462,47,0.110124912823,1
341,463,47,0.118287658195166,1
341,464,47,0.117570971641441,1
341,465,47,0.0996965275437964,1
341,466,47,0.0949181696454367,1
341,467,47,0.0949080246033569,1
342,460,47,0.0968421736449814,1
337,459,48,0.109065865203077,1
337,460,48,0.127623380081611,1
337,461,48,0.0979770685575666,1
338,458,48,0.0938697624730456,1
