x,y,z,signal,mito.p
824,472,18,0.0448452789899496,1
824,473,18,0.0616687311911063,1
824,474,18,0.0668310211348869,1
825,471,18,0.0315180287090475,1
825,472,18,0.0361652477584411,1
825,473,18,0.0410939504417638,1
825,474,18,0.0433686081639832,1
826,470,18,0.0297063489209811,1
826,471,18,0.0326667842046017,1
826,472,18,0.0353898197597218,1
826,473,18,0.0380414918005085,1
827,469,18,0.0289103310819046,1
827,470,18,0.0305366592280222,1
827,471,18,0.0326255937542038,1
827,472,18,0.036195715193732,1
827,473,18,0.0393277474382225,1
828,471,18,0.0298785920628752,1
828,472,18,0.0333324116877318,1
829,472,18,0.0309427157937326,1
830,472,18,0.0296872004232974,1
830,473,18,0.0347116276455656,1
831,473,18,0.029193248878718,1
831,474,18,0.0338170366861953,1
832,476,18,0.0289015986633415,1
833,463,18,0.0287473983316008,1
834,463,18,0.0286963177216381,1
834,478,18,0.0287034185331151,1
835,462,18,0.0294336730934012,1
835,463,18,0.029251103619751,1
836,461,18,0.0293592886827798,1
836,462,18,0.0301775836126654,1
836,463,18,0.0291359559561865,1
837,461,18,0.0297878467077106,1
837,462,18,0.0298073954786398,1
837,466,18,0.0313079157692409,1
837,483,18,0.0296616726829471,1
838,461,18,0.0314849370608195,1
838,462,18,0.0305009290072787,1
838,466,18,0.0315943247385322,1
838,484,18,0.0315512172844291,1
839,484,18,0.0288997247383714,1
839,489,18,0.0443997479434499,1
840,489,18,0.0428048044506881,1
841,485,18,0.0304704831113553,1
841,486,18,0.0359316640878779,1
841,488,18,0.0423509699780276,1
842,485,18,0.0290882839511264,1
842,486,18,0.033339067352281,1
842,487,18,0.03760703198889,1
842,488,18,0.0417152463167394,1
843,485,18,0.0292495115015053,1
843,486,18,0.0328275719928946,1
843,487,18,0.0369064856011913,1
844,485,18,0.0305396065314714,1
844,486,18,0.0338036033006812,1
844,487,18,0.0378018412081069,1
845,484,18,0.0302119568532581,1
845,485,18,0.033500766973797,1
845,486,18,0.0366788252566832,1
845,487,18,0.03994250611517,1
846,482,18,0.0293400396680479,1
846,483,18,0.0306270240543615,1
846,484,18,0.0327388908271129,1
846,485,18,0.0365982321233876,1
846,486,18,0.0407088911694452,1
821,474,19,0.112513233787376,1
821,475,19,0.130388819471496,1
822,474,19,0.137027108930957,1
822,475,19,0.140562623786745,1
822,477,19,0.0782501742391233,1
823,472,19,0.0759989657082931,1
823,473,19,0.10015561762212,1
823,474,19,0.110499381906311,1
823,475,19,0.0978984642258677,1
823,476,19,0.0696969344942459,1
823,477,19,0.0688026558557039,1
823,478,19,0.100674594321809,1
824,471,19,0.0441597706706417,1
824,472,19,0.0552059588573957,1
824,473,19,0.0631124216555767,1
824,474,19,0.0639931735713454,1
824,475,19,0.0567595826635547,1
824,476,19,0.0537086210083388,1
824,477,19,0.0817429334504769,1
825,470,19,0.0339455082434893,1
825,471,19,0.0378816014858602,1
825,472,19,0.0393340979617325,1
825,473,19,0.0407525514673134,1
825,474,19,0.0429053573978422,1
825,475,19,0.0454003700291017,1
825,476,19,0.0553441267199472,1
826,469,19,0.0299688402176407,1
826,470,19,0.0333716312860059,1
826,471,19,0.0348001616256697,1
826,472,19,0.035939956744355,1
826,473,19,0.0383694322601827,1
826,474,19,0.0444916528345635,1
826,475,19,0.0529287343605525,1
826,476,19,0.0648559544748524,1
826,487,19,0.116475285557446,1
827,468,19,0.0290703272984429,1
827,469,19,0.0301614685759009,1
827,470,19,0.030909986724857,1
827,471,19,0.0319492863347016,1
827,472,19,0.0348644566375772,1
827,473,19,0.0390811503998109,1
827,474,19,0.0494072416329896,1
827,475,19,0.0631131468142816,1
827,476,19,0.0724473394056352,1
827,486,19,0.122995517743786,1
827,487,19,0.102387842790418,1
827,488,19,0.088961227817467,1
828,472,19,0.0318260057649686,1
828,473,19,0.0369065753485558,1
828,474,19,0.0480961008460549,1
828,475,19,0.0634982491653352,1
828,476,19,0.0725290669456178,1
828,477,19,0.075520662514183,1
828,482,19,0.0906918082971022,1
828,483,19,0.0953102722909191,1
828,484,19,0.105397201157359,1
828,485,19,0.107964808636792,1
828,486,19,0.105769580922025,1
828,487,19,0.0939877479482747,1
828,488,19,0.0811719032793945,1
828,489,19,0.0788340490530088,1
829,472,19,0.0301586002501324,1
829,473,19,0.0354663742616161,1
829,474,19,0.0453936030778205,1
829,475,19,0.058651981231227,1
829,476,19,0.0686594980396878,1
829,477,19,0.069053596666556,1
829,478,19,0.0679304335294545,1
829,479,19,0.0727402891628492,1
829,480,19,0.0786540660984026,1
829,481,19,0.0735370734444183,1
829,482,19,0.0761597355471131,1
829,483,19,0.0906551411138736,1
829,484,19,0.105104926300326,1
829,485,19,0.106607957722185,1
829,486,19,0.101757823471615,1
829,487,19,0.0877358173029702,1
829,488,19,0.0748584059420624,1
829,489,19,0.073693097442605,1
830,465,19,0.0286966713262541,1
830,473,19,0.0324269828366279,1
830,474,19,0.0389369407446831,1
830,475,19,0.0457661802866884,1
830,476,19,0.0513595519512886,1
830,477,19,0.056726045868399,1
830,478,19,0.0607138694916514,1
830,479,19,0.0582495540489358,1
830,480,19,0.0558422963906568,1
830,481,19,0.0571757088835589,1
830,482,19,0.0684236850445911,1
830,483,19,0.0922632918287911,1
830,484,19,0.112152485281145,1
830,485,19,0.108601476440355,1
830,486,19,0.0953713938360189,1
830,487,19,0.0797077288764572,1
830,488,19,0.0695363154309981,1
830,489,19,0.0699002517636147,1
830,490,19,0.0808891847217303,1
831,463,19,0.0288825004241819,1
831,464,19,0.0296050295313344,1
831,465,19,0.0288029052815793,1
831,474,19,0.0300919287280136,1
831,475,19,0.0326556016829885,1
831,476,19,0.0349778937163749,1
831,477,19,0.041360805255284,1
831,478,19,0.0521223004423554,1
831,479,19,0.0551698624674052,1
831,480,19,0.052117845383183,1
831,481,19,0.0516098753002731,1
831,482,19,0.0593794482383727,1
831,483,19,0.0796693529034091,1
831,485,19,0.101530540066038,1
831,486,19,0.089877081722428,1
831,487,19,0.0767775923030822,1
831,488,19,0.0684623769283621,1
831,489,19,0.0656808260916065,1
831,490,19,0.068388496897929,1
832,462,19,0.0308022288592831,1
832,463,19,0.032550252636677,1
832,464,19,0.0309684230288119,1
832,477,19,0.0289705066897829,1
832,478,19,0.0394814882634571,1
832,479,19,0.05065090676142,1
832,480,19,0.0544746722024181,1
832,481,19,0.0507967749478431,1
832,482,19,0.0509542025948103,1
832,483,19,0.0591106118030449,1
832,484,19,0.0699192207665694,1
832,485,19,0.074361155284365,1
832,486,19,0.0749645734843379,1
832,487,19,0.072642371198316,1
832,488,19,0.0677588581079521,1
832,489,19,0.0624724583287909,1
832,490,19,0.0597407639479466,1
833,461,19,0.0296407902661818,1
833,462,19,0.03291370792342,1
833,463,19,0.0336808612151351,1
833,464,19,0.0304092287401561,1
833,478,19,0.0289320750733688,1
833,479,19,0.042882999534405,1
833,480,19,0.0546644160803842,1
833,481,19,0.0494802170099889,1
833,482,19,0.0440099751395493,1
833,483,19,0.0448807758675454,1
833,484,19,0.04820955946422,1
833,485,19,0.0522832318264315,1
833,486,19,0.0590238763601249,1
833,487,19,0.0638025214500509,1
833,488,19,0.0630551556572546,1
833,489,19,0.0608360120648028,1
833,490,19,0.0609181919315023,1
834,461,19,0.0318533176829247,1
834,462,19,0.033759806586819,1
834,463,19,0.0322928859145288,1
834,464,19,0.0289448981768045,1
834,479,19,0.0300378128621845,1
834,480,19,0.0399805123290765,1
834,481,19,0.0386385594769713,1
834,482,19,0.0354690702724449,1
834,483,19,0.0361668201322667,1
834,484,19,0.0389922861494056,1
834,485,19,0.043330318348405,1
834,486,19,0.0503642500894027,1
834,487,19,0.0552455912935464,1
834,488,19,0.0560536478440931,1
834,489,19,0.0573345904378304,1
834,490,19,0.0627194646151846,1
834,491,19,0.076271747437763,1
835,460,19,0.0292432202112558,1
835,461,19,0.0328568439932907,1
835,462,19,0.0332864323179656,1
835,463,19,0.0306615301210535,1
835,482,19,0.0286956930799814,1
835,483,19,0.0311164810509281,1
835,484,19,0.0346542934392465,1
835,485,19,0.0389705062589956,1
835,486,19,0.0444976335989319,1
835,487,19,0.0482398438148873,1
835,488,19,0.0496175412473143,1
835,489,19,0.0517153212737382,1
835,490,19,0.0581119318503603,1
835,491,19,0.0695761201820886,1
836,460,19,0.0296979252333518,1
836,461,19,0.032993292296339,1
836,462,19,0.032601911219667,1
836,463,19,0.0296417415882452,1
836,484,19,0.0295802879778968,1
836,485,19,0.033952824448641,1
836,486,19,0.0395748721911372,1
836,487,19,0.0435639738168598,1
836,488,19,0.0449319318652943,1
