x,y,z,signal,mito.p
278,547,1,0.0307646642024099,1
278,548,1,0.0318766950764222,1
278,549,1,0.0332810654255702,1
278,550,1,0.0348906556882138,1
278,551,1,0.0360502239462396,1
278,552,1,0.0366757092281887,1
278,553,1,0.0344659891090065,1
278,554,1,0.0322461203578499,1
278,555,1,0.0296944627800304,1
279,545,1,0.0302627430918653,1
279,546,1,0.0344753695035411,1
279,547,1,0.039431254868615,1
279,548,1,0.0434992264782353,1
279,549,1,0.0476381272249449,1
279,550,1,0.051866656869605,1
279,551,1,0.0552551368232316,1
279,552,1,0.0565096075343444,1
279,553,1,0.0530034257071604,1
279,554,1,0.0490116603796604,1
279,555,1,0.0444834930041858,1
279,556,1,0.0398987740194102,1
279,557,1,0.0330991977763102,1
280,532,1,0.0293214242697092,1
280,533,1,0.0306449268586263,1
280,534,1,0.0310236212478565,1
280,535,1,0.0313032165972372,1
280,536,1,0.0305270562600237,1
280,537,1,0.0288433992924289,1
280,539,1,0.0290183887036759,1
280,540,1,0.0293387114070537,1
280,541,1,0.0290625300474176,1
280,542,1,0.0290692269957545,1
280,543,1,0.0299049382991895,1
280,544,1,0.031688196891875,1
280,545,1,0.03465788692372,1
280,546,1,0.0392614600348237,1
280,547,1,0.0456354650452826,1
280,548,1,0.053964505104026,1
280,549,1,0.0641837826139051,1
280,550,1,0.0739985113137969,1
280,551,1,0.0836955417300259,1
280,552,1,0.0883004790010696,1
280,553,1,0.0830711657255016,1
280,554,1,0.0760068993753124,1
280,555,1,0.0705277581562118,1
280,556,1,0.0634769180117475,1
280,557,1,0.0482594230999205,1
280,558,1,0.0376150015548551,1
280,559,1,0.0309696902615982,1
281,529,1,0.0286705548431928,1
281,530,1,0.0302452064568476,1
281,531,1,0.0319771116075824,1
281,532,1,0.0339430276263353,1
281,533,1,0.0353084871081429,1
281,534,1,0.0361366219390692,1
281,535,1,0.0365565390877486,1
281,536,1,0.0352687433852602,1
281,537,1,0.0328229769278337,1
281,538,1,0.0310068277210166,1
281,539,1,0.0312621015346254,1
281,540,1,0.0321553893622636,1
281,541,1,0.0327023133912488,1
281,542,1,0.0335100360815996,1
281,543,1,0.0344094662188623,1
281,544,1,0.0367483112561518,1
281,545,1,0.0404511977668903,1
281,546,1,0.0457764509750785,1
281,547,1,0.0535865861320247,1
281,548,1,0.0664544699127202,1
281,549,1,0.0827782877661792,1
281,550,1,0.0992928295388243,1
281,551,1,0.120037904117305,1
281,552,1,0.13364868786194,1
281,553,1,0.127419488429109,1
281,554,1,0.116175838091045,1
281,555,1,0.109896444752212,1
281,556,1,0.098242771014927,1
281,557,1,0.072046183046025,1
281,558,1,0.0548164193966427,1
281,559,1,0.0434250700259196,1
281,560,1,0.0339886264672761,1
282,528,1,0.0307247876534278,1
282,529,1,0.0328347481921578,1
282,530,1,0.034044223164619,1
282,531,1,0.0348718841294609,1
282,532,1,0.0358618657675809,1
282,533,1,0.0374541599181435,1
282,534,1,0.0389802600025663,1
282,535,1,0.0390971254306868,1
282,536,1,0.0379530870566092,1
282,537,1,0.0362529022143733,1
282,538,1,0.0339031079986183,1
282,539,1,0.033172747536442,1
282,540,1,0.0337764134391408,1
282,541,1,0.0351469131329372,1
282,542,1,0.036655760184014,1
282,543,1,0.0371726619246361,1
282,544,1,0.0386649416122314,1
282,545,1,0.0424755536794926,1
282,546,1,0.0484288266352027,1
282,547,1,0.0564928929851852,1
282,548,1,0.0695552485350071,1
282,549,1,0.0878581321910614,1
282,550,1,0.10928508570543,1
282,551,1,0.141259178211672,1
282,552,1,0.166654207339215,1
282,553,1,0.169771944623492,1
282,554,1,0.160482374421754,1
282,555,1,0.149155108259158,1
282,556,1,0.126112580127883,1
282,557,1,0.101565756931857,1
282,558,1,0.0865463057342621,1
282,559,1,0.0637340406210644,1
282,560,1,0.0439524865677633,1
282,561,1,0.0334697000261115,1
283,526,1,0.028640074843271,1
283,527,1,0.0304561163532507,1
283,528,1,0.0331936694420477,1
283,529,1,0.0355469314959659,1
283,530,1,0.0371087869303943,1
283,531,1,0.0383914203644783,1
283,532,1,0.038871414398935,1
283,533,1,0.0406611240321788,1
283,534,1,0.0431672043084249,1
283,535,1,0.0435769656453407,1
283,536,1,0.0425948458763484,1
283,537,1,0.041306163469899,1
283,538,1,0.0388427096018824,1
283,539,1,0.0368719185062914,1
283,540,1,0.0370717643476024,1
283,541,1,0.0383528433573337,1
283,542,1,0.0397572603751112,1
283,543,1,0.0397470578947181,1
283,544,1,0.0408477052130209,1
283,545,1,0.0445779251810829,1
