x,y,z,signal,mito.p
375,404,1,0.100056537824057,1
375,405,1,0.103824779772197,1
375,406,1,0.104671050652422,1
375,407,1,0.100185727843873,1
376,405,1,0.104293741722711,1
376,406,1,0.110052740875863,1
376,407,1,0.107987051280774,1
376,408,1,0.101756835342866,1
377,405,1,0.103303357523585,1
377,406,1,0.109539651710317,1
377,407,1,0.108088246498656,1
377,408,1,0.100296356329644,1
378,406,1,0.100542449156598,1
386,417,1,0.100715287103008,1
386,418,1,0.10143314136067,1
387,416,1,0.101693525697404,1
387,417,1,0.104327074054974,1
387,418,1,0.102341120627258,1
388,416,1,0.10118313797578,1
388,417,1,0.102593465989741,1
389,416,1,0.100532449456919,1
389,417,1,0.102351370864075,1
390,417,1,0.10060574790914,1
391,418,1,0.102484177333012,1
392,417,1,0.105221241100219,1
392,418,1,0.112167622893338,1
392,419,1,0.106631427506232,1
393,417,1,0.11243541441502,1
393,420,1,0.10036926263678,1
394,394,1,0.101810058145296,1
394,417,1,0.114104634435807,1
395,393,1,0.100545205065115,1
395,394,1,0.112030655329328,1
395,395,1,0.107934863305653,1
395,417,1,0.118238943821208,1
396,393,1,0.109162647782339,1
396,394,1,0.118668070366793,1
396,395,1,0.11221991979765,1
396,416,1,0.109426332673543,1
397,392,1,0.107574786973863,1
397,393,1,0.128209047438994,1
397,394,1,0.131209447523997,1
397,395,1,0.116686583035884,1
397,416,1,0.137115533762947,1
398,392,1,0.127872761242388,1
398,393,1,0.157602957679418,1
398,394,1,0.157092548171956,1
398,395,1,0.129908778526013,1
398,396,1,0.101834839536112,1
398,416,1,0.154759263127727,1
398,422,1,0.104985572796786,1
399,392,1,0.134243920659756,1
399,393,1,0.162522287061283,1
399,394,1,0.160144123190609,1
399,395,1,0.130574793381963,1
399,396,1,0.1022938889303,1
399,416,1,0.136194243349292,1
399,423,1,0.10257963198256,1
400,393,1,0.140774410803924,1
400,394,1,0.136926715904306,1
400,395,1,0.117597732141912,1
400,396,1,0.0997754896199034,1
400,416,1,0.107585995787555,1
400,417,1,0.133106895984512,1
400,424,1,0.101254486595493,1
401,393,1,0.123685087446609,1
401,394,1,0.119350686031361,1
401,395,1,0.109387488524246,1
401,396,1,0.102177367375328,1
401,397,1,0.10082420540049,1
401,417,1,0.121248395921933,1
401,424,1,0.106110048829297,1
402,393,1,0.119116956667517,1
402,394,1,0.115299925334997,1
402,395,1,0.109607264058799,1
402,396,1,0.108222055116145,1
402,397,1,0.110793590085619,1
402,398,1,0.10691924021311,1
402,417,1,0.113966022041022,1
402,423,1,0.124087003480432,1
402,424,1,0.10564280795999,1
402,427,1,0.106943269992513,1
403,393,1,0.119886214610129,1
403,394,1,0.117458684030365,1
403,395,1,0.113325453043949,1
403,396,1,0.113113280766886,1
403,397,1,0.118287417310937,1
403,398,1,0.117963897615446,1
403,399,1,0.108693369937172,1
403,417,1,0.100117505491925,1
403,418,1,0.129766299144968,1
403,422,1,0.134764896298687,1
403,423,1,0.121081886761486,1
403,424,1,0.103831903741249,1
404,394,1,0.124797570375257,1
404,395,1,0.120086894857605,1
404,396,1,0.116615898884232,1
404,397,1,0.117948908958846,1
404,398,1,0.11777365278441,1
404,399,1,0.112069771801601,1
404,400,1,0.102881180660347,1
404,418,1,0.111971572136454,1
404,419,1,0.133356714189778,1
404,422,1,0.133026778564972,1
404,423,1,0.123778189225645,1
404,424,1,0.10612998287114,1
405,394,1,0.134162114837765,1
405,395,1,0.128965626023844,1
405,396,1,0.120891369607474,1
