x,y,z,fucci_ch00,fucci_ch02,cellCycle
171,555,0,0.0170595864805066,0.0104676890211337,2
172,555,0,0.0109864957656214,0.00804150453955901,2
173,555,0,0.0108033875028611,0.00929274433508812,2
174,555,0,0.0256198977645533,0.00737010757610437,2
175,555,0,0.00178530556191348,0.00914015411612116,2
176,555,0,0.00210574502174411,0.00910963607232776,2
177,555,0,0.00225833524071107,0.00997940032043946,2
168,556,0,0.0619668879224842,0.00904859998474098,2
169,556,0,0.0021210040436408,0.00823987182421607,2
170,556,0,0.00178530556191348,0.00770580605783169,2
171,556,0,0.00277714198519875,0.0143434805828946,2
172,556,0,0.00219729915312428,0.00790417334248875,2
173,556,0,0.00683604180972,0.00778210116731518,2
174,556,0,0.0021362630655375,0.00878919661249714,2
175,556,0,0.00219729915312428,0.0076600289921416,2
176,556,0,0.00210574502174411,0.00758373388265812,2
177,556,0,0.00222781719691768,0.0356603341725795,2
178,556,0,0.00379949645227741,0.00799572747386892,2
179,556,0,0.00642404821850919,0.00910963607232776,2
180,556,0,0.00952162966353857,0.0076600289921416,2
167,557,0,0.00668345159075303,0.00813305867093919,2
168,557,0,0.00202944991226062,0.00801098649576562,2
169,557,0,0.00216678110933089,0.00785839627679866,2
170,557,0,0.00183108262760357,0.00756847486076143,2
171,557,0,0.00152590218966964,0.00784313725490196,2
172,557,0,0.00209048599984741,0.0267338063630121,2
173,557,0,0.00205996795605402,0.0121766994735637,2
174,557,0,0.0017242694743267,0.0252079041733425,2
175,557,0,0.00190737773708705,0.0184023804074159,2
176,557,0,0.00778210116731518,0.0143434805828946,2
177,557,0,0.0133669031815061,0.0102845807583734,2
178,557,0,0.00201419089036393,0.00784313725490196,2
179,557,0,0.00996414129854276,0.0166018158236057,2
180,557,0,0.0029755092698558,0.00778210116731518,2
181,557,0,0.00233463035019455,0.00772106507972839,2
165,558,0,0.0108949416342412,0.0157930876630808,2
166,558,0,0.0317235065232319,0.00758373388265812,2
167,558,0,0.0129854276340887,0.0221560997940032,2
168,558,0,0.00231937132829786,0.0102693217364767,2
169,558,0,0.00514229037918669,0.0263828488593881,2
170,558,0,0.0213015945677882,0.0116273746852827,2
171,558,0,0.00209048599984741,0.00781261921110857,2
172,558,0,0.00225833524071107,0.0108339055466545,2
173,558,0,0.02734416723888,0.00762951094834821,2
174,558,0,0.0160067139696345,0.0120851453421836,2
175,558,0,0.00204470893415732,0.00813305867093919,2
176,558,0,0.00216678110933089,0.00814831769283589,2
177,558,0,0.00538643472953384,0.00775158312352178,2
178,558,0,0.0347447928587778,0.00807202258335241,2
179,558,0,0.00244144350347143,0.00988784618905928,2
180,558,0,0.00198367284657053,0.0142519264515145,2
181,558,0,0.00207522697795071,0.0115815976195926,2
182,558,0,0.0107118333714809,0.00772106507972839,2
183,558,0,0.0122072175173571,0.0123750667582208,2
164,559,0,0.00248722056916152,0.00801098649576562,2
165,559,0,0.00451667048142214,0.00799572747386892,2
166,559,0,0.0221713588158999,0.0109864957656214,2
167,559,0,0.0021515220874342,0.0117799649042496,2
168,559,0,0.00209048599984741,0.00729381246662089,2
169,559,0,0.00199893186846723,0.00782787823300526,2
