x,y,z,signal,mito.p
54,894,1,0.160014083523108,1
54,895,1,0.200145438170179,1
54,896,1,0.236125860837394,2
54,897,1,0.270720834917735,2
54,898,1,0.279997484416509,1
55,893,1,0.211862602608212,1
55,894,1,0.291236057563597,1
55,895,1,0.345014878153042,2
55,896,1,0.375248828524,2
55,897,1,0.373298473155707,2
55,898,1,0.321103134421285,2
55,899,1,0.296298302043267,2
55,900,1,0.317786763433686,2
55,901,1,0.328618486054626,2
55,902,1,0.294984942794602,2
56,891,1,0.120958796776333,1
56,892,1,0.206176782085172,1
56,893,1,0.288217520768393,1
56,894,1,0.346248261590115,2
56,895,1,0.375092014061499,2
56,896,1,0.405955139436214,2
56,897,1,0.401205652448023,2
56,898,1,0.316161714199607,2
56,899,1,0.245348481457729,1
56,900,1,0.272351831685611,2
56,901,1,0.332325019616403,2
56,902,1,0.342277204382368,2
56,903,1,0.282890295140152,2
57,891,1,0.148717472903375,1
57,892,1,0.249002053647133,1
57,893,1,0.315073642302529,2
57,894,1,0.340196199343108,2
57,895,1,0.341478339485804,2
57,896,1,0.347383260182418,2
57,897,1,0.320167062316492,2
57,898,1,0.251770881166261,1
57,899,1,0.196353111978042,1
57,900,1,0.20974780773409,1
57,902,1,0.29867942878792,2
57,903,1,0.278439688064584,2
58,891,1,0.15830640060519,1
58,892,1,0.268482427198346,1
58,893,1,0.335505403402705,2
58,894,1,0.350575822252207,2
58,895,1,0.346885671640666,2
58,896,1,0.335529454967945,2
58,897,1,0.27744688563743,1
58,898,1,0.239431622121847,1
58,899,1,0.237974933844452,2
58,900,1,0.238413678837549,2
58,901,1,0.241280956558962,1
58,903,1,0.28494398073846,2
58,904,1,0.26580015481391,2
59,891,1,0.179306586899636,1
59,892,1,0.31147039539909,2
59,893,1,0.385022521918574,2
59,894,1,0.381959781657906,2
59,895,1,0.374509591466263,2
59,896,1,0.361366064637441,2
59,897,1,0.296803798844243,2
59,898,1,0.301065217701923,2
59,899,1,0.355969690759134,2
59,900,1,0.350405348069229,2
59,901,1,0.30381079973182,2
59,902,1,0.31185293292994,2
59,903,1,0.339830175477522,2
59,904,1,0.318904442284715,2
59,905,1,0.267443090221053,2
60,890,1,0.113857615710735,1
60,891,1,0.231813354189415,2
60,892,1,0.364461745085287,2
60,893,1,0.392763335190207,2
60,894,1,0.341493458857432,2
60,895,1,0.306147635867656,2
60,896,1,0.294720048789384,2
60,897,1,0.27783136210787,2
60,898,1,0.341090311923758,2
60,899,1,0.417483812803178,2
60,900,1,0.40616036203093,2
60,901,1,0.340249640003918,2
60,902,1,0.318867689575874,2
60,903,1,0.333632997763062,2
60,904,1,0.326892350531854,2
60,905,1,0.304079114113616,2
60,906,1,0.307500819628332,2
60,907,1,0.290631892701956,2
60,908,1,0.254241068416986,2
60,909,1,0.242082588256962,2
61,890,1,0.143380302040051,1
