x,y,z,fucci_ch00,fucci_ch02,cellCycle
281,437,0,0.00193789578088045,0.0188906691081102,2
282,437,0,0.00871290150301366,0.00892652780956741,2
283,437,0,0.0281376363775082,0.00791943236438544,2
284,437,0,0.014526588845655,0.00781261921110857,2
280,438,0,0.0108644235904479,0.00915541313801785,2
281,438,0,0.0319523918516823,0.00846875715266651,2
282,438,0,0.00195315480277714,0.0164187075608454,2
283,438,0,0.00411993591210803,0.0101930266269932,2
284,438,0,0.0162813763637751,0.00817883573662928,2
285,438,0,0.00183108262760357,0.0183413443198291,2
286,438,0,0.00201419089036393,0.00854505226215,2
287,438,0,0.00201419089036393,0.0131990539406424,2
278,439,0,0.0107423514152743,0.0148928053711757,2
279,439,0,0.00160219729915312,0.00975051499198901,2
280,439,0,0.00619516289005875,0.00941481651026169,2
281,439,0,0.00250247959105821,0.0188448920424201,2
282,439,0,0.00218204013122759,0.00822461280231937,2
283,439,0,0.00210574502174411,0.00831616693369955,2
284,439,0,0.0712901503013657,0.00764476997024491,2
285,439,0,0.00482185091935607,0.00732433051041428,2
286,439,0,0.00242618448157473,0.00848401617456321,2
287,439,0,0.00224307621881437,0.00984206912336919,2
288,439,0,0.00302128633554589,0.0128938735027085,2
289,439,0,0.00202944991226062,0.0178988326848249,2
290,439,0,0.016388189517052,0.00791943236438544,2
277,440,0,0.0098268101014725,0.0144808117799649,2
278,440,0,0.0093842984664683,0.00692759594110018,2
279,440,0,0.00325017166399634,0.00747692072938125,2
280,440,0,0.00975051499198901,0.0104371709773404,2
281,440,0,0.0089417868314641,0.0101777676050965,2
282,440,0,0.00590524147402152,0.00698863202868696,2
283,440,0,0.00231937132829786,0.00784313725490196,2
284,440,0,0.00523384451056687,0.0195315480277714,2
285,440,0,0.00430304417486839,0.0146639200427253,2
286,440,0,0.0171816586556802,0.0185244525825895,2
287,440,0,0.0021362630655375,0.0118867780575265,2
288,440,0,0.0119935912108034,0.015884641794461,2
289,440,0,0.0101319905394064,0.0112153810940719,2
290,440,0,0.00158693827725643,0.00958266575112535,2
291,440,0,0.00204470893415732,0.00732433051041428,2
292,440,0,0.0204318303196765,0.00749217975127794,2
276,441,0,0.00186160067139696,0.00712596322575723,2
277,441,0,0.0226749065384909,0.0150759136339361,2
278,441,0,0.00245670252536812,0.0396124208438239,2
279,441,0,0.00167849240863661,0.00834668497749294,2
280,441,0,0.00151064316777295,0.00755321583886473,2
281,441,0,0.00228885328450446,0.0310978866254673,2
282,441,0,0.00265506981002518,0.0108644235904479,2
283,441,0,0.00250247959105821,0.0102693217364767,2
284,441,0,0.00170901045243,0.0072632944228275,2
285,441,0,0.0232852674143587,0.00901808194094758,2
286,441,0,0.00233463035019455,0.00784313725490196,2
287,441,0,0.00421149004348821,0.00799572747386892,2
288,441,0,0.00794995040817884,0.00814831769283589,2
289,441,0,0.00616464484626535,0.0085297932402533,2
290,441,0,0.00231937132829786,0.00791943236438544,2
291,441,0,0.00244144350347143,0.0080872816052491,2
292,441,0,0.00163271534294652,0.00814831769283589,2
293,441,0,0.00117494468604562,0.00741588464179446,2
274,442,0,0.0258030060273136,0.00773632410162509,2
275,442,0,0.0178225375753414,0.00730907148851759,2
276,442,0,0.00337224383916991,0.00823987182421607,2
277,442,0,0.00224307621881437,0.0150911726558328,2
278,442,0,0.0204928664072633,0.0085297932402533,2
279,442,0,0.00975051499198901,0.00759899290455482,2
280,442,0,0.00244144350347143,0.00804150453955901,2
281,442,0,0.00262455176623178,0.00781261921110857,2
282,442,0,0.0312199588006409,0.00729381246662089,2
283,442,0,0.00192263675898375,0.00793469138628214,2
284,442,0,0.00222781719691768,0.0241702906843671,2
285,442,0,0.00233463035019455,0.00819409475852598,2
286,442,0,0.00184634164950027,0.00791943236438544,2
287,442,0,0.0016937514305333,0.00743114366369116,2
288,442,0,0.00413519493400473,0.00801098649576562,2
289,442,0,0.0025482566567483,0.00987258716716258,2
290,442,0,0.00234988937209125,0.0125581750209812,2
291,442,0,0.00218204013122759,0.00718699931334401,2
292,442,0,0.0158693827725643,0.0080872816052491,2
293,442,0,0.00846875715266651,0.00888075074387732,2
273,443,0,0.00222781719691768,0.00833142595559625,2
274,443,0,0.0523079270618753,0.00994888227664607,2
275,443,0,0.00210574502174411,0.0101472495613031,2
276,443,0,0.00180056458381018,0.00750743877317464,2
277,443,0,0.00196841382467384,0.00819409475852598,2
278,443,0,0.0769359884031434,0.0132906080720226,2
279,443,0,0.0311284046692607,0.0215457389181353,2
280,443,0,0.0089723048752575,0.0103761348897536,2
281,443,0,0.0030060273136492,0.0150759136339361,2
282,443,0,0.00192263675898375,0.0151522087434195,2
283,443,0,0.0196993972686351,0.00901808194094758,2
284,443,0,0.0202334630350195,0.0104371709773404,2
285,443,0,0.00248722056916152,0.0103150988021668,2
286,443,0,0.0538185702296483,0.0100709544518196,2
287,443,0,0.00819409475852598,0.00892652780956741,2
288,443,0,0.00187685969329366,0.00762951094834821,2
289,443,0,0.00184634164950027,0.00863660639353018,2
290,443,0,0.00209048599984741,0.00802624551766232,2
291,443,0,0.00193789578088045,0.0105745021744106,2
292,443,0,0.00163271534294652,0.00907911802853437,2
293,443,0,0.00234988937209125,0.0125886930647745,2
294,443,0,0.0129854276340887,0.00793469138628214,2
272,444,0,0.0126497291523613,0.00776684214541848,2
273,444,0,0.00315861753261616,0.00787365529869535,2
274,444,0,0.00221255817502098,0.00737010757610437,2
275,444,0,0.00175478751812009,0.00782787823300526,2
276,444,0,0.00234988937209125,0.00817883573662928,2
277,444,0,0.0105287251087205,0.0143434805828946,2
278,444,0,0.00221255817502098,0.00738536659800107,2
279,444,0,0.00698863202868696,0.00759899290455482,2
280,444,0,0.00218204013122759,0.020706492713817,2
281,444,0,0.00183108262760357,0.00817883573662928,2
282,444,0,0.00187685969329366,0.0076752880140383,2
283,444,0,0.00231937132829786,0.00743114366369116,2
284,444,0,0.00198367284657053,0.00802624551766232,2
285,444,0,0.00186160067139696,0.0175783932249943,2
286,444,0,0.00192263675898375,0.00784313725490196,2
287,444,0,0.00210574502174411,0.00781261921110857,2
288,444,0,0.00242618448157473,0.0153963530937667,2
289,444,0,0.00181582360570687,0.00820935378042268,2
290,444,0,0.0016937514305333,0.00784313725490196,2
291,444,0,0.0021210040436408,0.0103303578240635,2
292,444,0,0.0101472495613031,0.01879911497673,2
293,444,0,0.00244144350347143,0.0106355382619974,2
294,444,0,0.0021210040436408,0.0131532768749523,2
295,444,0,0.00193789578088045,0.00909437705043107,2
272,445,0,0.0381170366979477,0.00737010757610437,2
273,445,0,0.0170748455024033,0.0132448310063325,2
274,445,0,0.00268558785381857,0.00965896086060884,2
275,445,0,0.00209048599984741,0.00994888227664607,2
276,445,0,0.0158999008163577,0.00730907148851759,2
277,445,0,0.00918593118181125,0.00747692072938125,2
278,445,0,0.00373846036469062,0.00796520943007553,2
279,445,0,0.00366216525520714,0.00807202258335241,2
280,445,0,0.00195315480277714,0.00746166170748455,2
281,445,0,0.00529488059815366,0.00700389105058366,2
282,445,0,0.0200350957503624,0.00926222629129473,2
283,445,0,0.00187685969329366,0.0114137483787289,2
284,445,0,0.00161745632104982,0.00996414129854276,2
285,445,0,0.00230411230640116,0.022919050888838,2
286,445,0,0.00230411230640116,0.0101625085831998,2
287,445,0,0.00259403372243839,0.00880445563439384,2
288,445,0,0.0100556954299229,0.0111390859845884,2
289,445,0,0.0313572899977111,0.00927748531319142,2
290,445,0,0.00204470893415732,0.00773632410162509,2
291,445,0,0.00225833524071107,0.00881971465629053,2
292,445,0,0.00175478751812009,0.0121461814297704,2
293,445,0,0.00222781719691768,0.00738536659800107,2
294,445,0,0.0304570077058061,0.00761425192645151,2
295,445,0,0.00262455176623178,0.00967421988250553,2
296,445,0,0.00234988937209125,0.00819409475852598,2
271,446,0,0.00225833524071107,0.0272068360418097,2
272,446,0,0.00148012512397955,0.00807202258335241,2
273,446,0,0.00181582360570687,0.007690547035935,2
274,446,0,0.00181582360570687,0.00787365529869535,2
275,446,0,0.00209048599984741,0.00730907148851759,2
