x,y,z,signal,mito.p
591,85,1,0.0720975746590518,1
591,86,1,0.0790662667097683,1
591,87,1,0.0797484435545266,1
591,88,1,0.0741343894883146,1
592,85,1,0.0769963052787065,1
592,86,1,0.0804272926770176,1
592,87,1,0.0798739950946496,1
592,88,1,0.0741682016345671,1
593,80,1,0.077872049818715,1
593,81,1,0.0830461292408549,1
593,82,1,0.084515141350689,1
593,83,1,0.086882060008828,1
593,84,1,0.0882550657762397,1
593,85,1,0.087435226970322,1
593,86,1,0.0871645991794272,1
593,87,1,0.0867549969985911,1
593,88,1,0.081827902989144,1
593,89,1,0.0747069256594168,1
593,91,1,0.0714108323037436,1
594,77,1,0.073972562665457,1
594,78,1,0.0854185339757037,1
594,79,1,0.095377156493417,1
594,80,1,0.10222651082559,1
594,81,1,0.103138126345628,1
594,82,1,0.102145905306222,1
594,83,1,0.104836390529493,1
594,84,1,0.103697874111157,1
594,85,1,0.0996386873892759,1
594,86,1,0.100124416659513,1
594,87,1,0.101756257018906,1
594,88,1,0.0965001850081162,1
594,89,1,0.088976646584668,1
594,90,1,0.0847511297297956,1
594,91,1,0.0836421211889105,1
594,92,1,0.0820492493902743,1
594,93,1,0.0806904937382167,1
594,94,1,0.0810737042824543,1
594,95,1,0.0803325054627529,1
594,96,1,0.0764637453151033,1
594,97,1,0.0755147908852138,1
594,98,1,0.0735832191601809,1
595,75,1,0.0775202753648307,1
595,76,1,0.0845747915498359,1
595,77,1,0.0950700854786639,1
595,78,1,0.112456638160067,1
595,79,1,0.124862212611458,1
595,80,1,0.124881357899568,1
595,81,1,0.118700415460046,1
595,82,1,0.118910777267673,1
595,83,1,0.128488272955092,1
595,84,1,0.128610770454779,1
595,85,1,0.120283403612546,1
595,86,1,0.118638003562419,1
595,87,1,0.121481769271361,1
595,88,1,0.119434753573839,1
595,89,1,0.115284978165788,1
595,90,1,0.111053434090584,1
595,91,1,0.105291311933581,1
595,92,1,0.10037843693928,1
595,93,1,0.101318695750983,1
595,94,1,0.106758607311927,1
595,95,1,0.11019715828085,1
595,96,1,0.104630998535121,1
595,97,1,0.100093198270617,1
595,98,1,0.0924335404563313,1
595,99,1,0.0821358199295575,1
595,100,1,0.0775186021736347,1
595,101,1,0.0774129734268243,1
595,102,1,0.0745612149643997,1
596,70,1,0.07596606112487,1
596,71,1,0.0805230439977337,1
596,72,1,0.0820025679779076,1
596,73,1,0.0829681485790505,1
596,74,1,0.0873739160200623,1
596,75,1,0.0960105868719904,1
596,76,1,0.103171652369966,1
596,77,1,0.112010350173749,1
596,78,1,0.128450144099955,1
596,79,1,0.139556190135605,1
596,80,1,0.135932680009036,1
596,81,1,0.127951632644186,1
596,82,1,0.134313292172969,1
596,83,1,0.15318310707956,1
596,84,1,0.154366283396736,1
596,85,1,0.139107874415719,1
596,86,1,0.131895649075409,1
596,87,1,0.134625314340852,1
596,88,1,0.140389115909094,1
596,89,1,0.147910402677475,1
596,90,1,0.148641506369625,1
596,91,1,0.1378554690353,1
596,92,1,0.128333655160474,1
596,93,1,0.130515807482256,1
596,94,1,0.140270848037709,1
596,95,1,0.150606143835916,1
596,96,1,0.142049095736781,1
596,97,1,0.124739789752271,1
596,98,1,0.106811962828954,1
596,99,1,0.0910509309446565,1
596,100,1,0.0834867383291725,1
596,101,1,0.0811128905446676,1
596,102,1,0.0771737692861996,1
597,66,1,0.0780345981664006,1
597,67,1,0.0816083790602086,1
597,68,1,0.0831331227429683,1
597,69,1,0.0902675789028885,1
597,70,1,0.0998277082341011,1
597,71,1,0.104000491576109,1
597,72,1,0.10676966654593,1
597,73,1,0.109458789580086,1
597,74,1,0.110117790549764,1
597,75,1,0.113447441029983,1
597,76,1,0.11795010427937,1
597,77,1,0.127336022684857,1
597,78,1,0.140293339708211,1
597,79,1,0.146650819369025,1
597,80,1,0.142227635811474,1
597,81,1,0.138291568593442,1
597,82,1,0.151695074082448,1
597,83,1,0.173969105328213,1
597,84,1,0.17327486160271,1
597,85,1,0.153861825581177,1
597,86,1,0.142192654297397,1
597,87,1,0.142500484157228,1
597,88,1,0.153219892405707,1
597,89,1,0.171057802407349,1
597,90,1,0.17980686319133,1
597,91,1,0.173816639667995,1
597,92,1,0.175654550006297,1
597,93,1,0.188649933684373,1
597,94,1,0.1939145147121,1
597,95,1,0.193725574727816,1
597,96,1,0.173287301685952,1
597,97,1,0.141039657622167,1
597,98,1,0.115456526913699,1
597,99,1,0.0999896718978743,1
597,100,1,0.0935477116317619,1
597,101,1,0.0892795377314517,1
597,102,1,0.0827408806982968,1
597,103,1,0.0757977530186433,1
598,64,1,0.0761219851282291,1
598,65,1,0.0860478404666822,1
598,66,1,0.0909321468098174,1
598,67,1,0.0966448134158912,1
598,68,1,0.101945526665396,1
598,69,1,0.113062420453634,1
598,70,1,0.126413354150858,1
598,71,1,0.128589920875265,1
598,72,1,0.133259604682262,1
598,73,1,0.14191200601945,1
598,74,1,0.14251653186461,1
598,75,1,0.134435142788327,1
598,76,1,0.128681877970592,1
598,77,1,0.136203911143968,1
598,78,1,0.145340604921779,1
598,79,1,0.145782899641376,1
598,80,1,0.143138473826309,1
598,81,1,0.150407264225122,1
598,82,1,0.171458970211747,1
598,83,1,0.191310581367987,2
598,84,1,0.188615798095956,1
598,85,1,0.168120586793092,1
598,86,1,0.150161398419921,1
598,87,1,0.142535901074218,1
598,88,1,0.150641100469827,1
598,89,1,0.170789755933727,1
598,90,1,0.186907015821709,1
598,91,1,0.191789437492233,1
598,92,1,0.2123344588884,1
598,93,1,0.243258789097285,1
598,94,1,0.239586352123323,1
598,95,1,0.208424764646841,1
598,96,1,0.168846229288699,1
598,97,1,0.132790140820864,1
598,98,1,0.112115717678811,1
598,99,1,0.10408240952426,1
598,100,1,0.10245998008784,1
598,101,1,0.0979162956639624,1
598,102,1,0.0895689811482504,1
598,103,1,0.0822203378551058,1
598,104,1,0.0773311363392147,1
598,105,1,0.0730112179126581,1
599,63,1,0.0839288340074376,1
599,64,1,0.100883299057544,1
599,65,1,0.10899723761163,1
599,66,1,0.110278392024422,1
599,67,1,0.118682700781509,1
599,68,1,0.127029561234183,1
599,69,1,0.134145288848782,1
599,70,1,0.143297196848398,1
599,71,1,0.141850141485486,1
599,72,1,0.149039240711048,1
599,73,1,0.171958613715091,1
599,74,1,0.183559028658791,1
599,75,1,0.164462530555359,1
599,76,1,0.137285029018224,1
599,77,1,0.132347908301683,1
599,78,1,0.135075259711643,1
599,79,1,0.134835862749728,1
599,80,1,0.139739445001848,1
599,81,1,0.158584367301871,1
599,82,1,0.182451351206813,1
599,83,1,0.20054178245819,2
599,84,1,0.205059174766135,2
599,85,1,0.192617984356421,1
599,86,1,0.169013859410389,1
599,87,1,0.150016247528649,1
599,88,1,0.150530868892217,1
599,89,1,0.170263602612994,1
599,90,1,0.193431665321133,1
599,91,1,0.201445877947908,1
599,92,1,0.215165000788855,1
599,93,1,0.238304525946036,1
599,94,1,0.229581514696365,1
599,95,1,0.188699246174345,1
599,96,1,0.149827917108444,1
599,97,1,0.125046873207107,1
599,98,1,0.113663537715986,1
599,99,1,0.109357676583493,1
599,100,1,0.10896305226288,1
599,101,1,0.105167433584654,1
599,102,1,0.0967900824879532,1
599,103,1,0.0894131069052243,1
599,104,1,0.0865805123910345,1
599,105,1,0.0856606926360984,1
599,106,1,0.0814271830277428,1
599,107,1,0.0720857628000132,1
600,62,1,0.0843641498403356,1
600,63,1,0.118056827753505,1
600,64,1,0.138032516300004,1
600,65,1,0.13861580692307,1
600,66,1,0.128172643163068,1
600,67,1,0.130617554923095,1
600,68,1,0.138973708117951,1
600,69,1,0.139001424623415,1
600,70,1,0.14092575622,1
600,71,1,0.137371898119505,1
600,72,1,0.145549909322331,1
600,73,1,0.178270425830322,1
600,74,1,0.204069814945874,1
600,75,1,0.184828141071004,1
600,76,1,0.142825045929019,1
600,77,1,0.123914838072141,1
600,78,1,0.122118452731702,1
600,79,1,0.125682922223203,1
600,80,1,0.134600906897531,1
600,81,1,0.151591012786126,1
600,82,1,0.168505010245445,1
600,83,1,0.183199659534087,1
600,84,1,0.196817868419772,1
600,85,1,0.198952487183486,1
600,86,1,0.181028267884309,1
600,87,1,0.157889165689958,1
600,88,1,0.148503234844387,1
600,89,1,0.160524074841344,1
600,90,1,0.182528579243581,1
600,91,1,0.188081508960782,1
600,92,1,0.183030810284239,1
600,93,1,0.179502081151893,1
600,94,1,0.168818574983651,1
600,95,1,0.146792474596905,1
600,96,1,0.131177122307417,1
600,97,1,0.126815728643331,1
600,98,1,0.123260178691514,1
600,99,1,0.114856703420005,1
600,100,1,0.111429945649996,1
600,101,1,0.110199273095001,1
600,102,1,0.105048406868191,1
600,103,1,0.0992169436871952,1
600,104,1,0.0997551701087152,1
600,105,1,0.102058737642943,1
600,106,1,0.095808647000718,1
600,107,1,0.0821430662780462,1
601,62,1,0.100824339283017,1
601,63,1,0.142728125240479,1
601,64,1,0.163147713277313,1
601,65,1,0.158507798589514,1
601,66,1,0.140602699698281,1
601,67,1,0.13203411964198,1
601,68,1,0.131313527820169,1
601,69,1,0.127517909141943,1
601,70,1,0.128786971793823,1
601,71,1,0.127989574898075,1
601,72,1,0.133387152855746,1
601,73,1,0.159476097348846,1
601,74,1,0.185115631394734,1
601,75,1,0.176372019367214,1
601,76,1,0.141787207104364,1
601,77,1,0.122331874799807,1
601,78,1,0.120386718503873,1
601,79,1,0.126463102043744,1
601,80,1,0.132852042675078,1
601,81,1,0.143436563100961,1
601,82,1,0.15383267846614,1
601,83,1,0.161150358392095,1
601,84,1,0.173808690454803,1
601,85,1,0.184334630528699,1
601,86,1,0.177087249513147,1
601,87,1,0.159653119733384,1
601,88,1,0.144161260150242,1
601,89,1,0.142916828863181,1
601,90,1,0.150386153403859,1
601,91,1,0.150217080232513,1
601,92,1,0.141400345395694,1
601,93,1,0.131089257999477,1
601,94,1,0.124387200472934,1
601,95,1,0.119583711130583,1
601,96,1,0.120775458665112,1
601,97,1,0.13167188929813,1
601,98,1,0.13477045279204,1
601,99,1,0.124678074499306,1
601,100,1,0.117689584056109,1
601,101,1,0.117009484705252,1
601,102,1,0.115602809852545,1
601,103,1,0.112839556362348,1
601,104,1,0.114889769161263,1
601,105,1,0.116277982930438,1
601,106,1,0.106209825479776,1
601,107,1,0.0918340839450927,1
601,108,1,0.0824399239844573,1
601,109,1,0.0761017886530852,1
602,61,1,0.0758570859956674,1
602,62,1,0.101632590151394,1
602,63,1,0.134456825853419,1
602,64,1,0.150254947845903,1
602,65,1,0.152454391883392,1
602,66,1,0.152873460967576,1
602,67,1,0.147979047056806,1
602,68,1,0.134486246650287,1
602,69,1,0.127187201969029,1
602,70,1,0.129355433837664,1
602,71,1,0.126066002146567,1
602,72,1,0.125535208674784,1
602,73,1,0.140638937660766,1
602,74,1,0.157766444268772,1
602,75,1,0.155188075295722,1
602,76,1,0.134572543507739,1
602,77,1,0.122601812166082,1
602,78,1,0.122944859901572,1
602,79,1,0.131674837597859,1
602,80,1,0.137470398698617,1
602,81,1,0.146134008550807,1
602,82,1,0.154800890144889,1
602,83,1,0.159516204177219,1
602,84,1,0.170887360826846,1
602,85,1,0.179576224048018,1
602,86,1,0.1704085793431,1
602,87,1,0.154509530955271,1
602,88,1,0.138816291304603,1
602,89,1,0.130940014320819,1
602,90,1,0.125614949608367,1
602,91,1,0.119081318368842,1
602,92,1,0.113025908809318,1
602,93,1,0.107395340532602,1
602,94,1,0.105654674325005,1
602,95,1,0.106358969637768,1
602,96,1,0.109654845291985,1
602,97,1,0.12147781332489,1
602,98,1,0.13086792403843,1
602,99,1,0.13184769255451,1
602,100,1,0.129750182559108,1
602,101,1,0.126636379963226,1
602,102,1,0.123227958875917,1
602,103,1,0.118981984304152,1
602,104,1,0.119502626668009,1
602,105,1,0.118165180878546,1
602,106,1,0.110234354129744,1
602,107,1,0.105114364189542,1
602,108,1,0.101113465477693,1
602,109,1,0.0900403670025094,1
602,110,1,0.0765092449195621,1
603,59,1,0.0783555398739689,1
603,60,1,0.0891470259647546,1
603,61,1,0.0911778819941443,1
603,62,1,0.0989025019231211,1
603,63,1,0.114279296956313,1
603,64,1,0.125697514440846,1
603,65,1,0.139675167091735,1
603,66,1,0.164915237624629,1
603,67,1,0.173532470846491,1
603,68,1,0.153412887857129,1
603,69,1,0.142049257457863,1
603,70,1,0.140052449936307,1
603,71,1,0.131655057865503,1
603,72,1,0.130919077660722,1
603,73,1,0.145727255149033,1
603,74,1,0.154173822868894,1
603,75,1,0.143560068247391,1
603,76,1,0.12554620570837,1
603,77,1,0.120464966627468,1
603,78,1,0.124497879893541,1
603,79,1,0.136278613843838,1
603,80,1,0.144009976297932,1
603,81,1,0.152937477635941,1
603,82,1,0.161514243267015,1
603,83,1,0.169454959881994,1
603,84,1,0.182188156365655,1
603,85,1,0.184343425667551,1
603,86,1,0.166253006856257,1
603,87,1,0.145849964130135,1
603,88,1,0.131813992369007,1
603,89,1,0.125783189294136,1
603,90,1,0.115833697797523,1
603,91,1,0.105772469473227,1
603,92,1,0.101132355744096,1
603,93,1,0.0968920662903737,1
603,94,1,0.0958584073336872,1
603,95,1,0.098830772403146,1
603,96,1,0.101947050575593,1
603,97,1,0.10940547138331,1
603,98,1,0.119780749609058,1
603,99,1,0.132807805739068,1
603,100,1,0.141231409065264,1
603,101,1,0.138224939507596,1
603,102,1,0.125390605147175,1
603,103,1,0.111422294998802,1
603,104,1,0.105110445563321,1
603,105,1,0.102500006055672,1
603,106,1,0.10289142705485,1
603,107,1,0.108916576111887,1
603,108,1,0.109162815119585,1
603,109,1,0.0966357570352908,1
603,110,1,0.0838046259963048,1
603,111,1,0.0744944987979712,1
604,58,1,0.0723606077791271,1
604,59,1,0.0939881465589141,1
604,60,1,0.103201259768083,1
604,61,1,0.099941883318099,1
604,62,1,0.100359397391877,1
604,63,1,0.106352923757313,1
604,64,1,0.113663102313072,1
604,65,1,0.130031664322632,1
604,66,1,0.157161955743862,1
604,67,1,0.168162596954201,1
604,68,1,0.152961561637098,1
604,69,1,0.143377373184894,1
604,70,1,0.138778946174709,1
604,71,1,0.134032842936354,1
604,72,1,0.140961658300238,1
604,73,1,0.158593162440723,1
604,74,1,0.161565571050473,1
604,75,1,0.141623545369228,1
604,76,1,0.120869916217171,1
604,77,1,0.11872713675885,1
604,78,1,0.125953220351892,1
604,79,1,0.138041211918191,1
604,80,1,0.146527961106924,1
604,81,1,0.155200540259131,1
604,82,1,0.161786668649939,1
604,83,1,0.169590656310001,1
604,84,1,0.179279329021357,1
604,85,1,0.17755059285359,1
604,86,1,0.160919681928533,1
604,87,1,0.14116409577484,1
604,88,1,0.130330238760531,1
604,89,1,0.129444666554761,1
604,90,1,0.119822647809418,1
604,91,1,0.104907871247803,1
604,92,1,0.0976128571535161,1
604,93,1,0.0916588964728329,1
604,94,1,0.0886978829793328,1
604,95,1,0.0908693057293189,1
604,96,1,0.0947123957651979,1
604,97,1,0.101659466951239,1
604,98,1,0.112232131977793,1
604,99,1,0.12790595265852,1
604,100,1,0.140364447224024,1
604,101,1,0.136495743056749,1
604,102,1,0.117294399931751,1
604,103,1,0.0981535902518094,1
604,104,1,0.088887084205365,1
604,105,1,0.0860578547336923,1
604,106,1,0.0884883297771161,1
604,107,1,0.0948039050175283,1
604,108,1,0.0977818121440715,1
604,109,1,0.0921936645512115,1
604,110,1,0.0828677882074932,1
604,111,1,0.0727870662727566,1
605,58,1,0.0737981091581085,1
605,59,1,0.091197325844252,1
605,60,1,0.0963877764159387,1
605,61,1,0.0953993558219629,1
605,62,1,0.100961242399098,1
605,63,1,0.108664651986147,1
605,64,1,0.114395835656127,1
605,65,1,0.124742116047837,1
605,66,1,0.13758528286736,1
605,67,1,0.14061240296321,1
605,68,1,0.132213406121668,1
605,69,1,0.126348566197332,1
605,70,1,0.124611010010547,1
605,71,1,0.133516256039634,1
605,72,1,0.149772011374353,1
605,73,1,0.165828563656113,1
605,74,1,0.16570136380496,1
605,75,1,0.145760246249792,1
605,76,1,0.124107298599982,1
605,77,1,0.120893938017912,1
605,78,1,0.131887102738222,1
605,79,1,0.146484271534577,1
605,80,1,0.154749972884178,1
605,81,1,0.160261452244016,1
605,82,1,0.157786659404041,1
605,83,1,0.157695560674458,1
605,84,1,0.162981513765196,1
605,85,1,0.16374896738058,1
605,86,1,0.155172015148257,1
605,87,1,0.138132099166359,1
605,88,1,0.129035922739668,1
605,89,1,0.132480320547715,1
605,90,1,0.126190850821986,1
605,91,1,0.107409795909329,1
605,92,1,0.0936009614080806,1
605,93,1,0.0856375789614342,1
605,94,1,0.0825380513610726,1
605,95,1,0.084202323017478,1
605,96,1,0.0879077075519064,1
605,97,1,0.0957459738613433,1
605,98,1,0.107179604609014,1
605,99,1,0.122104146635973,1
605,100,1,0.131045332065548,1
605,101,1,0.123996805780624,1
605,102,1,0.105286485181283,1
605,103,1,0.0896632085587692,1
605,104,1,0.081530976862275,1
605,105,1,0.0788355653660398,1
605,106,1,0.0782102894620317,1
605,107,1,0.0801454128308302,1
605,108,1,0.0835525152693162,1
605,109,1,0.0830283337017768,1
605,110,1,0.0753321891233416,1
606,59,1,0.0768124346283436,1
606,60,1,0.0820129927676646,1
606,61,1,0.0891180405708,1
606,62,1,0.104024146394395,1
606,63,1,0.119984319131235,1
606,64,1,0.127397762817988,1
606,65,1,0.125746503488654,1
606,66,1,0.122833334555304,1
606,67,1,0.118553112434374,1
606,68,1,0.112441361737845,1
606,69,1,0.110109729375823,1
606,70,1,0.118803170547627,1
606,71,1,0.147673978895455,1
606,72,1,0.178450073072425,1
606,73,1,0.192701183633145,1
606,74,1,0.185373588960847,1
606,75,1,0.158929641812261,1
606,76,1,0.129855798865836,1
606,77,1,0.118391627713805,1
606,78,1,0.131605285092451,1
606,79,1,0.152851777902484,1
606,80,1,0.162899197734381,1
606,81,1,0.164443459907748,1
606,82,1,0.154640773833477,1
606,83,1,0.150003036160246,1
606,84,1,0.157163771996016,1
606,85,1,0.162482467385847,1
606,86,1,0.156415214867076,1
606,87,1,0.135866610726936,1
606,88,1,0.122816279201179,1
606,89,1,0.124641637495489,1
606,90,1,0.121122698708655,1
606,91,1,0.104694716641488,1
606,92,1,0.0890296351192386,1
606,93,1,0.0804360442755786,1
606,94,1,0.0782277180186542,1
606,95,1,0.0799931648720693,1
606,96,1,0.0837484963407155,1
606,97,1,0.0908474796032702,1
606,98,1,0.10083394302728,1
606,99,1,0.11183025508865,1
606,100,1,0.117152222220375,1
606,101,1,0.110539459611345,1
606,102,1,0.0975300994997467,1
606,103,1,0.0863409848082455,1
606,104,1,0.0785491884297602,1
606,105,1,0.074798372711331,1
