x,y,z,fucci_ch00,fucci_ch02,cellCycle
589,453,4,0.00801098649576562,0.00900282291905089,2
588,454,4,0.0025482566567483,0.00956740672922866,2
589,454,4,0.0021362630655375,0.0162661173418784,2
590,454,4,0.0250553139543755,0.0354924849317159,2
585,455,4,0.00260929274433509,0.00840772106507973,2
586,455,4,0.0427862973983368,0.0085145342183566,2
587,455,4,0.0378423743038071,0.0165560387579156,2
588,455,4,0.0135652704661631,0.00898756389715419,2
589,455,4,0.0199130235751888,0.0366369115739681,2
590,455,4,0.00267032883192187,0.015732051575494,2
591,455,4,0.00238040741588464,0.00840772106507973,2
577,456,4,0.0051117723353933,0.0130464637216754,2
578,456,4,0.00247196154726482,0.028046082246128,2
579,456,4,0.00242618448157473,0.0165255207141222,2
583,456,4,0.0281681544213016,0.0209048599984741,2
584,456,4,0.00857557030594339,0.00871290150301366,2
585,456,4,0.00184634164950027,0.013168535896849,2
586,456,4,0.00190737773708705,0.0109102006561379,2
587,456,4,0.0021362630655375,0.00878919661249714,2
588,456,4,0.0025482566567483,0.0211337453269245,2
589,456,4,0.026337071793698,0.0097962920576791,2
590,456,4,0.00216678110933089,0.0162508583199817,2
591,456,4,0.00915541313801785,0.00854505226215,2
592,456,4,0.0274509803921569,0.0150911726558328,2
575,457,4,0.00262455176623178,0.00849927519645991,2
576,457,4,0.00245670252536812,0.0100099183642329,2
577,457,4,0.00201419089036393,0.0153047989623865,2
578,457,4,0.0113374532692454,0.0162050812542916,2
579,457,4,0.00770580605783169,0.0117036697947662,2
582,457,4,0.0255283436331731,0.0140535591668574,2
583,457,4,0.00250247959105821,0.02221713588159,2
584,457,4,0.00263981078812848,0.00929274433508812,2
585,457,4,0.00302128633554589,0.00885023270008392,2
586,457,4,0.0271152819104295,0.009399557488365,2
587,457,4,0.0072632944228275,0.0308537422751202,2
588,457,4,0.00241092545967803,0.0177615014877546,2
589,457,4,0.00953688868543526,0.0184786755168994,2
590,457,4,0.00857557030594339,0.0204318303196765,2
591,457,4,0.00230411230640116,0.0104829480430304,2
592,457,4,0.0021362630655375,0.00825513084611276,2
593,457,4,0.00241092545967803,0.0089417868314641,2
575,458,4,0.00236514839398795,0.0144808117799649,2
576,458,4,0.00219729915312428,0.0125276569771878,2
577,458,4,0.0111848630502785,0.00854505226215,2
578,458,4,0.00296025024795911,0.0158693827725643,2
579,458,4,0.0046692607003891,0.0171969176775769,2
580,458,4,0.0194552529182879,0.0110475318532082,2
583,458,4,0.0025787747005417,0.0205691615167468,2
