x,y,z,fucci_ch00,fucci_ch02,cellCycle
132,239,1,0.0581368734264134,0.00839246204318303,4
133,239,1,0.00151064316777295,0.0103303578240635,4
134,239,1,0.0029755092698558,0.0093690394445716,4
135,239,1,0.00869764248111696,0.00862134737163348,4
136,239,1,0.00173952849622339,0.0116884107728695,4
137,239,1,0.00141908903639277,0.00991836423285267,4
138,239,1,0.0021515220874342,0.0106507972838941,4
139,239,1,0.0118410009918364,0.00828564888990616,4
140,239,1,0.0276035706111238,0.0081025406271458,4
130,240,1,0.0160372320134279,0.0138399328603037,4
131,240,1,0.00236514839398795,0.0089417868314641,4
132,240,1,0.00163271534294652,0.0106965743495842,4
133,240,1,0.00204470893415732,0.0130617227435721,4
134,240,1,0.00566109712367437,0.00813305867093919,4
135,240,1,0.0180666819256886,0.0127718013275349,4
136,240,1,0.00689707789730678,0.0085145342183566,4
137,240,1,0.00234988937209125,0.00920119020370794,4
138,240,1,0.00485236896314946,0.00839246204318303,4
139,240,1,0.02392614633402,0.00842298008697642,4
140,240,1,0.00175478751812009,0.0098268101014725,4
141,240,1,0.00216678110933089,0.0214236667429618,4
128,241,1,0.0021210040436408,0.0146944380865187,4
129,241,1,0.0021362630655375,0.0085297932402533,4
130,241,1,0.00228885328450446,0.0130312046997787,4
131,241,1,0.0138399328603037,0.0165712977798123,4
132,241,1,0.00202944991226062,0.0236209658960861,4
133,241,1,0.0068055237659266,0.0300450141145953,4
134,241,1,0.00831616693369955,0.0122529945830472,4
135,241,1,0.0445410849164569,0.00849927519645991,4
136,241,1,0.0198825055313954,0.0216067750057221,4
137,241,1,0.00234988937209125,0.0103608758678569,4
138,241,1,0.00221255817502098,0.00846875715266651,4
139,241,1,0.00233463035019455,0.0222323949034867,4
140,241,1,0.00372320134279393,0.0176241702906844,4
141,241,1,0.00898756389715419,0.0186160067139696,4
142,241,1,0.00178530556191348,0.0151064316777295,4
143,241,1,0.0133363851377127,0.00883497367818723,4
127,242,1,0.0394598306248569,0.0194857709620813,4
128,242,1,0.00222781719691768,0.0128328374151217,4
129,242,1,0.00210574502174411,0.00860608834973678,4
130,242,1,0.00204470893415732,0.019501029983978,4
131,242,1,0.0072480354009308,0.0117952239261463,4
132,242,1,0.00413519493400473,0.00996414129854276,4
133,242,1,0.00372320134279393,0.00828564888990616,4
134,242,1,0.0111543450064851,0.00805676356145571,4
135,242,1,0.0149080643930724,0.0144350347142748,4
136,242,1,0.00520332646677348,0.0112764171816587,4
137,242,1,0.0153200579842832,0.010605020218204,4
138,242,1,0.00393682764934768,0.0153963530937667,4
139,242,1,0.00225833524071107,0.0131074998092622,4
140,242,1,0.0205844205386435,0.00868238345922026,4
141,242,1,0.0256046387426566,0.00860608834973678,4
142,242,1,0.0190737773708705,0.00813305867093919,4
143,242,1,0.00224307621881437,0.00866712443732357,4
144,242,1,0.0046997787441825,0.00915541313801785,4
126,243,1,0.00450141145952544,0.00866712443732357,4
127,243,1,0.00823987182421607,0.0251773861295491,4
128,243,1,0.00234988937209125,0.00997940032043946,4
129,243,1,0.00233463035019455,0.0197756923781186,4
130,243,1,0.00221255817502098,0.0242923628595407,4
131,243,1,0.00236514839398795,0.0167544060425727,4
132,243,1,0.00633249408712902,0.00817883573662928,4
133,243,1,0.0556038757915618,0.0190737773708705,4
134,243,1,0.0021362630655375,0.0251621271076524,4
135,243,1,0.00242618448157473,0.025482566567483,4
