x,y,z,signal,mito.p
336,286,1,0.0750649947954217,1
336,287,1,0.0737541272438054,1
337,286,1,0.0801169499203718,1
337,287,1,0.0795516227775085,1
337,288,1,0.0752339373458939,1
337,294,1,0.0722889217994434,1
338,286,1,0.0798332165017813,1
338,287,1,0.0800084972746654,1
338,288,1,0.0766446054653216,1
338,289,1,0.0731669117744772,1
338,290,1,0.07159080298801,1
338,291,1,0.0732986895762629,1
338,292,1,0.0747168963861355,1
338,293,1,0.0754258131898232,1
338,294,1,0.0770262547791123,1
338,295,1,0.0748175739798155,1
339,285,1,0.0810113545852439,1
339,286,1,0.0803530316001027,1
339,287,1,0.0798911686295656,1
339,288,1,0.0772536595007817,1
339,289,1,0.0759678089565656,1
339,290,1,0.0759294686200128,1
339,291,1,0.0791039663820341,1
339,292,1,0.0814370231335875,1
339,293,1,0.0807998234097917,1
339,294,1,0.0808703400216507,1
339,295,1,0.0796524745323539,1
339,296,1,0.0737529329958141,1
340,285,1,0.0869904815543263,1
340,286,1,0.0851394593682874,1
340,287,1,0.0819846542580387,1
340,288,1,0.0788249726351589,1
340,289,1,0.0783615359940917,1
340,290,1,0.0795710790676995,1
340,291,1,0.0834154379920692,1
340,292,1,0.086968288445822,1
340,293,1,0.0865701373616104,1
340,294,1,0.0859174932744693,1
340,295,1,0.0842471259772752,1
340,296,1,0.0776729338463387,1
340,297,1,0.0719678494710011,1
341,285,1,0.0906334666312112,1
341,286,1,0.088109379961389,1
341,287,1,0.0842765529941849,1
341,288,1,0.0809808390610505,1
341,289,1,0.0814013947351815,1
341,290,1,0.0825574267907225,1
341,291,1,0.0854569240725894,1
341,292,1,0.0894755872233088,1
341,293,1,0.090543661670285,1
341,294,1,0.0888178116018302,1
341,295,1,0.0845550429176888,1
341,296,1,0.0770872858274991,1
341,297,1,0.0716561880655316,1
342,285,1,0.090343587811499,1
342,286,1,0.0895838221675584,1
342,287,1,0.0875787793108966,1
342,288,1,0.0846004803217313,1
342,289,1,0.08408611397987,1
342,290,1,0.08381347089549,1
342,291,1,0.0845133499787022,1
342,292,1,0.0871174699240638,1
342,293,1,0.0883101380247533,1
342,294,1,0.0866025002381653,1
342,295,1,0.0815894701336803,1
342,296,1,0.0752687757990139,1
343,285,1,0.0885310801231783,1
343,286,1,0.0891425102145376,1
343,287,1,0.088545516839781,1
343,288,1,0.086133285178432,1
343,289,1,0.0842290567563657,1
343,290,1,0.0828015136640198,1
343,291,1,0.08219629739424,1
343,292,1,0.0821576211754397,1
343,293,1,0.0822585786709926,1
343,294,1,0.0809705137919594,1
343,295,1,0.0776467225909472,1
343,296,1,0.0728309984267268,1
344,285,1,0.0887626771529003,1
344,286,1,0.0895613926974726,1
344,287,1,0.0890622592375415,1
344,288,1,0.0872214565798862,1
344,289,1,0.0847011703554945,1
344,290,1,0.0830308714787582,1
344,291,1,0.0819045028017085,1
344,292,1,0.0799165961597129,1
344,293,1,0.0780093696775852,1
344,294,1,0.0761523513714236,1
344,295,1,0.0745628383952628,1
344,296,1,0.0722429059315301,1
345,286,1,0.087790913830386,1
345,287,1,0.0877933894069512,1
345,288,1,0.086226442741792,1
345,289,1,0.0841741897692256,1
345,290,1,0.0822341214673382,1
345,291,1,0.0801790134956677,1
345,292,1,0.0764194275185526,1
345,293,1,0.0728403658094083,1
346,286,1,0.0840320307179741,1
346,287,1,0.084760596633143,1
346,288,1,0.0845159872763495,1
346,289,1,0.0832681722866468,1
346,290,1,0.080190501912542,1
346,291,1,0.0758095835378067,1
347,286,1,0.0804646315868694,1
347,287,1,0.0812909392360731,1
347,288,1,0.0825560957018156,1
347,289,1,0.0814116204836067,1
347,290,1,0.0769306527393952,1
347,291,1,0.0720694662909658,1
348,287,1,0.0811484878428654,1
348,288,1,0.0828196326452622,1
348,289,1,0.0821794348614051,1
348,290,1,0.0775911154188541,1
348,291,1,0.0727648918243772,1
348,297,1,0.0715648965146579,1
349,288,1,0.0817759096612328,1
349,289,1,0.0805043963129534,1
349,290,1,0.0764182208304781,1
349,291,1,0.0732039459022895,1
349,295,1,0.0753233442241563,1
